年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,Gap％,振幅％,MA5,MA10,MA20,MA5差％,MA20差％,週幾,成交量(千股)_log,成交量(千股)_rel20％,收盤價(元)_lag1,收盤價(元)_lag2,收盤價(元)_lag3,收盤價(元)_lag4,收盤價(元)_lag5,成交量(千股)_lag1,成交量(千股)_lag2,成交量(千股)_lag3,成交量(千股)_lag4,成交量(千股)_lag5,報酬率％_lag1,報酬率％_lag2,報酬率％_lag3,報酬率％_lag4,報酬率％_lag5,Gap％_lag1,Gap％_lag2,Gap％_lag3,Gap％_lag4,Gap％_lag5,振幅％_lag1,振幅％_lag2,振幅％_lag3,振幅％_lag4,振幅％_lag5,MA5差％_lag1,MA5差％_lag2,MA5差％_lag3,MA5差％_lag4,MA5差％_lag5,MA20差％_lag1,MA20差％_lag2,MA20差％_lag3,MA20差％_lag4,MA20差％_lag5,成交量(千股)_log_lag1,成交量(千股)_log_lag2,成交量(千股)_log_lag3,成交量(千股)_log_lag4,成交量(千股)_log_lag5,成交量(千股)_rel20％_lag1,成交量(千股)_rel20％_lag2,成交量(千股)_rel20％_lag3,成交量(千股)_rel20％_lag4,成交量(千股)_rel20％_lag5,TSM_ADR_close,TSM_ADR_ret1d
2020-02-24,144.97000122070312,146.92999267578125,141.3000030517578,145.94000244140625,2503.5,-2.270139521918535,-2.919708402122889,3.7701664467887417,155.652001953125,157.76400146484374,154.90850143432618,-6.239559652206427,-5.789546028706594,0,7.825844392797672,178.6620658949243,149.3300018310547,155.0800018310547,164.99000549316406,162.9199981689453,163.35000610351562,2777.0,4667.2,1760.9,910.2,784.9,-3.7077636910683665,-6.006426651413122,1.2705667490078065,-0.26324329262517043,1.2270007103180713,-1.005930835810298,-3.594161911108007,1.4240162965217795,0.4040332896602772,0.39660371135517014,3.9205582662284764,5.727617815391687,1.4424201271409671,1.2917052534509523,1.2951674164468514,-6.160846009677245,-4.000197755385693,1.5760657718714155,1.1447994618708712,2.1729372174266626,-3.8528397809283077,-0.33130769994486053,6.094026972467659,5.14868228267662,5.803830470500726,7.929486523314289,8.448528837390088,7.474148051196583,6.814762412132972,6.666829557872129,222.1764603515285,281.4330535603201,111.25307420070784,9.195609141623184,-5.836482514546216,54.119998931884766,-0.0264436268513788
2020-02-25,147.35000610351562,148.02999877929688,141.55999755859375,142.16000366210938,2162.8,-2.590104643046387,0.9661529659597434,4.433329527523325,151.5000030517578,156.28800201416016,154.49750137329102,-6.165015974592125,-7.985564557042412,1,7.679621214253473,130.146315509444,145.94000244140625,149.3300018310547,155.0800018310547,164.99000549316406,162.9199981689453,2503.5,2777.0,4667.2,1760.9,910.2,-2.270139521918535,-3.7077636910683665,-6.006426651413122,1.2705667490078065,-0.26324329262517043,-2.919708402122889,-1.005930835810298,-3.594161911108007,1.4240162965217795,0.4040332896602772,3.7701664467887417,3.9205582662284764,5.727617815391687,1.4424201271409671,1.2917052534509523,-6.239559652206427,-6.160846009677245,-4.000197755385693,1.5760657718714155,1.1447994618708712,-5.789546028706594,-3.8528397809283077,-0.33130769994486053,6.094026972467659,5.14868228267662,7.825844392797672,7.929486523314289,8.448528837390088,7.474148051196583,6.814762412132972,178.6620658949243,222.1764603515285,281.4330535603201,111.25307420070784,9.195609141623184,53.86000061035156,-0.0048041080314956686
2020-02-26,142.9600067138672,145.8300018310547,141.10000610351562,142.0399932861328,2039.9,-0.08441922684653269,0.5627483336728689,3.3272338250507323,146.91000061035157,154.6700012207031,153.99700088500975,-3.314959705932785,-7.76444185936146,2,7.621146166019125,109.00614754098363,142.16000366210938,145.94000244140625,149.3300018310547,155.0800018310547,164.99000549316406,2162.8,2503.5,2777.0,4667.2,1760.9,-2.590104643046387,-2.270139521918535,-3.7077636910683665,-6.006426651413122,1.2705667490078065,0.9661529659597434,-2.919708402122889,-1.005930835810298,-3.594161911108007,1.4240162965217795,4.433329527523325,3.7701664467887417,3.9205582662284764,5.727617815391687,1.4424201271409671,-6.165015974592125,-6.239559652206427,-6.160846009677245,-4.000197755385693,1.5760657718714155,-7.985564557042412,-5.789546028706594,-3.8528397809283077,-0.33130769994486053,6.094026972467659,7.679621214253473,7.825844392797672,7.929486523314289,8.448528837390088,7.474148051196583,130.146315509444,178.6620658949243,222.1764603515285,281.4330535603201,111.25307420070784,55.029998779296875,0.021722951275281677
2020-02-27,139.83999633789062,141.75999450683594,136.1199951171875,136.8300018310547,1840.8,-3.6679750079844364,-1.54885740089441,3.9707122333404556,143.26000061035157,152.4010009765625,153.31650085449218,-4.488342001886236,-10.753245039869718,3,7.518498633287266,87.14924766165106,142.0399932861328,142.16000366210938,145.94000244140625,149.3300018310547,155.0800018310547,2039.9,2162.8,2503.5,2777.0,4667.2,-0.08441922684653269,-2.590104643046387,-2.270139521918535,-3.7077636910683665,-6.006426651413122,0.5627483336728689,0.9661529659597434,-2.919708402122889,-1.005930835810298,-3.594161911108007,3.3272338250507323,4.433329527523325,3.7701664467887417,3.9205582662284764,5.727617815391687,-3.314959705932785,-6.165015974592125,-6.239559652206427,-6.160846009677245,-4.000197755385693,-7.76444185936146,-7.985564557042412,-5.789546028706594,-3.8528397809283077,-0.33130769994486053,7.621146166019125,7.679621214253473,7.825844392797672,7.929486523314289,8.448528837390088,109.00614754098363,130.146315509444,178.6620658949243,222.1764603515285,281.4330535603201,53.290000915527344,-0.03161907872736758
2020-02-28,131.50999450683594,138.07000732421875,131.50999450683594,137.92999267578125,3129.1,0.8039105678626868,-3.877902913984737,4.794279565590099,140.97999877929686,150.05700073242187,152.6720001220703,-2.163431784596892,-9.655999419999706,4,8.048820231905633,218.1272875152501,136.8300018310547,142.0399932861328,142.16000366210938,145.94000244140625,149.3300018310547,1840.8,2039.9,2162.8,2503.5,2777.0,-3.6679750079844364,-0.08441922684653269,-2.590104643046387,-2.270139521918535,-3.7077636910683665,-1.54885740089441,0.5627483336728689,0.9661529659597434,-2.919708402122889,-1.005930835810298,3.9707122333404556,3.3272338250507323,4.433329527523325,3.7701664467887417,3.9205582662284764,-4.488342001886236,-3.314959705932785,-6.165015974592125,-6.239559652206427,-6.160846009677245,-10.753245039869718,-7.76444185936146,-7.985564557042412,-5.789546028706594,-3.8528397809283077,7.518498633287266,7.621146166019125,7.679621214253473,7.825844392797672,7.929486523314289,87.14924766165106,109.00614754098363,130.146315509444,178.6620658949243,222.1764603515285,53.84000015258789,0.010320871225586448
2020-03-02,137.9600067138672,141.72999572753906,135.41000366210938,141.6300048828125,1692.7,2.682529111509857,0.021760341970367136,4.58202885596136,140.1179992675781,147.88500061035157,152.37800064086915,1.079094494024968,-7.053508848293644,0,7.434670763897076,57.95268977744599,137.92999267578125,136.8300018310547,142.0399932861328,142.16000366210938,145.94000244140625,3129.1,1840.8,2039.9,2162.8,2503.5,0.8039105678626868,-3.6679750079844364,-0.08441922684653269,-2.590104643046387,-2.270139521918535,-3.877902913984737,-1.54885740089441,0.5627483336728689,0.9661529659597434,-2.919708402122889,4.794279565590099,3.9707122333404556,3.3272338250507323,4.433329527523325,3.7701664467887417,-2.163431784596892,-4.488342001886236,-3.314959705932785,-6.165015974592125,-6.239559652206427,-9.655999419999706,-10.753245039869718,-7.76444185936146,-7.985564557042412,-5.789546028706594,8.048820231905633,7.518498633287266,7.621146166019125,7.679621214253473,7.825844392797672,218.1272875152501,87.14924766165106,109.00614754098363,130.146315509444,178.6620658949243,55.97999954223633,0.0397473882537791
2020-03-03,141.22000122070312,144.3300018310547,138.19000244140625,140.1199951171875,2075.1,-1.06616515820529,-0.2894892663801163,4.335239128692254,139.70999755859376,145.6050003051758,151.87100067138672,0.2934632923615954,-7.737491359279081,1,7.638246412682504,45.45263379245084,141.6300048828125,137.92999267578125,136.8300018310547,142.0399932861328,142.16000366210938,1692.7,3129.1,1840.8,2039.9,2162.8,2.682529111509857,0.8039105678626868,-3.6679750079844364,-0.08441922684653269,-2.590104643046387,0.021760341970367136,-3.877902913984737,-1.54885740089441,0.5627483336728689,0.9661529659597434,4.58202885596136,4.794279565590099,3.9707122333404556,3.3272338250507323,4.433329527523325,1.079094494024968,-2.163431784596892,-4.488342001886236,-3.314959705932785,-6.165015974592125,-7.053508848293644,-9.655999419999706,-10.753245039869718,-7.76444185936146,-7.985564557042412,7.434670763897076,8.048820231905633,7.518498633287266,7.621146166019125,7.679621214253473,57.95268977744599,218.1272875152501,87.14924766165106,109.00614754098363,130.146315509444,54.880001068115234,-0.01964984785845092
2020-03-04,142.5800018310547,146.9600067138672,141.6199951171875,146.82000732421875,1529.1,4.7816246363895365,1.755642877242325,3.8110275355159975,140.66600036621094,143.78800048828126,151.42150115966797,4.374907185806398,-3.0388642301182323,2,7.333088371727768,-5.077906760196171,140.1199951171875,141.6300048828125,137.92999267578125,136.8300018310547,142.0399932861328,2075.1,1692.7,3129.1,1840.8,2039.9,-1.06616515820529,2.682529111509857,0.8039105678626868,-3.6679750079844364,-0.08441922684653269,-0.2894892663801163,0.021760341970367136,-3.877902913984737,-1.54885740089441,0.5627483336728689,4.335239128692254,4.58202885596136,4.794279565590099,3.9707122333404556,3.3272338250507323,0.2934632923615954,1.079094494024968,-2.163431784596892,-4.488342001886236,-3.314959705932785,-7.737491359279081,-7.053508848293644,-9.655999419999706,-10.753245039869718,-7.76444185936146,7.638246412682504,7.434670763897076,8.048820231905633,7.518498633287266,7.621146166019125,45.45263379245084,57.95268977744599,218.1272875152501,87.14924766165106,109.00614754098363,57.08000183105469,0.04008747667859702
2020-03-05,142.91000366210938,145.32000732421875,141.30999755859375,142.63999938964844,1486.6,-2.8470288285299628,-2.663127276294852,2.731242041672019,141.8279998779297,142.54400024414062,150.84300079345704,0.572524122470619,-5.4381054213053055,3,7.3049193620509145,-7.716183499906892,146.82000732421875,140.1199951171875,141.6300048828125,137.92999267578125,136.8300018310547,1529.1,2075.1,1692.7,3129.1,1840.8,4.7816246363895365,-1.06616515820529,2.682529111509857,0.8039105678626868,-3.6679750079844364,1.755642877242325,-0.2894892663801163,0.021760341970367136,-3.877902913984737,-1.54885740089441,3.8110275355159975,4.335239128692254,4.58202885596136,4.794279565590099,3.9707122333404556,4.374907185806398,0.2934632923615954,1.079094494024968,-2.163431784596892,-4.488342001886236,-3.0388642301182323,-7.737491359279081,-7.053508848293644,-9.655999419999706,-10.753245039869718,7.333088371727768,7.638246412682504,7.434670763897076,8.048820231905633,7.518498633287266,-5.077906760196171,45.45263379245084,57.95268977744599,218.1272875152501,87.14924766165106,55.72999954223633,-0.023651055457462933
2020-03-06,136.8800048828125,139.75999450683594,133.7100067138672,137.72000122070312,1491.3,-3.4492415802003684,-3.877902913984737,4.241438459658185,141.78600158691407,141.38300018310548,149.99050064086913,-2.8677022560076315,-8.180851032390358,4,7.308073832937422,-7.424421131044767,142.63999938964844,146.82000732421875,140.1199951171875,141.6300048828125,137.92999267578125,1486.6,1529.1,2075.1,1692.7,3129.1,-2.8470288285299628,4.7816246363895365,-1.06616515820529,2.682529111509857,0.8039105678626868,-2.663127276294852,1.755642877242325,-0.2894892663801163,0.021760341970367136,-3.877902913984737,2.731242041672019,3.8110275355159975,4.335239128692254,4.58202885596136,4.794279565590099,0.572524122470619,4.374907185806398,0.2934632923615954,1.079094494024968,-2.163431784596892,-5.4381054213053055,-3.0388642301182323,-7.737491359279081,-7.053508848293644,-9.655999419999706,7.3049193620509145,7.333088371727768,7.638246412682504,7.434670763897076,8.048820231905633,-7.716183499906892,-5.077906760196171,45.45263379245084,57.95268977744599,218.1272875152501,55.06999969482422,-0.01184281092469619
