年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,Gap％,振幅％,MA5,MA10,MA20,MA5差％,MA20差％,週幾,成交量(千股)_log,成交量(千股)_rel20％,收盤價(元)_lag1,收盤價(元)_lag2,收盤價(元)_lag3,收盤價(元)_lag4,收盤價(元)_lag5,成交量(千股)_lag1,成交量(千股)_lag2,成交量(千股)_lag3,成交量(千股)_lag4,成交量(千股)_lag5,報酬率％_lag1,報酬率％_lag2,報酬率％_lag3,報酬率％_lag4,報酬率％_lag5,Gap％_lag1,Gap％_lag2,Gap％_lag3,Gap％_lag4,Gap％_lag5,振幅％_lag1,振幅％_lag2,振幅％_lag3,振幅％_lag4,振幅％_lag5,MA5差％_lag1,MA5差％_lag2,MA5差％_lag3,MA5差％_lag4,MA5差％_lag5,MA20差％_lag1,MA20差％_lag2,MA20差％_lag3,MA20差％_lag4,MA20差％_lag5,成交量(千股)_log_lag1,成交量(千股)_log_lag2,成交量(千股)_log_lag3,成交量(千股)_log_lag4,成交量(千股)_log_lag5,成交量(千股)_rel20％_lag1,成交量(千股)_rel20％_lag2,成交量(千股)_rel20％_lag3,成交量(千股)_rel20％_lag4,成交量(千股)_rel20％_lag5,TSM_ADR_close,TSM_ADR_ret1d
2020-11-06,146.00999450683594,146.22999572753906,143.9600067138672,145.00999450683594,7278.5,-0.27509053380051496,0.41262006025442055,1.5610954930904688,133.76199951171876,129.2300003051758,128.82350120544433,7.211570653568317,12.564860564981718,4,8.892817457513381,6.4209318136957405,145.41000366210938,128.97000122070312,125.44999694824219,123.97000122070312,123.36000061035156,27910.9,12608.9,5832.8,5860.3,7811.2,6.727062412168546,2.8059022384139265,1.193833760559726,0.49448817066588546,-2.4359393954314412,4.556096139964616,3.0849027262816353,1.1857717239883714,0.9241240142736862,-2.182855174737508,5.404358497892496,2.789962307323574,1.7988188316373517,3.047985155830506,2.8867458521051192,7.211570653568317,2.652064438682844,1.0389790041472224,-0.22695870327165135,-1.072992731634026,13.76465622360481,1.821368471213436,-0.7248818295452875,-1.6661313191376093,-2.0159180178666247,10.236808400171743,9.442237498713405,8.671423868043666,8.67612670097095,8.963441893307358,244.50527842433144,98.70147266237501,-8.081914382293377,-14.314956830692982,14.20968366876969,91.41000366210938,0.010837148663345841
2020-11-09,149.41000366210938,149.41000366210938,142.44000244140625,142.61000061035156,10666.3,-1.6550541255080486,3.0342799268680887,4.806566088363344,137.48999938964843,130.87100067138672,129.6195011138916,3.723908097630413,10.022025532289103,0,9.274938266351128,55.95487875309786,145.00999450683594,145.41000366210938,128.97000122070312,125.44999694824219,123.97000122070312,7278.5,27910.9,12608.9,5832.8,5860.3,-0.27509053380051496,6.727062412168546,2.8059022384139265,1.193833760559726,0.49448817066588546,0.41262006025442055,4.556096139964616,3.0849027262816353,1.1857717239883714,0.9241240142736862,1.5610954930904688,5.404358497892496,2.789962307323574,1.7988188316373517,3.047985155830506,7.211570653568317,7.211570653568317,2.652064438682844,1.0389790041472224,-0.22695870327165135,12.564860564981718,13.76465622360481,1.821368471213436,-0.7248818295452875,-1.6661313191376093,8.892817457513381,10.236808400171743,9.442237498713405,8.671423868043666,8.67612670097095,6.4209318136957405,244.50527842433144,98.70147266237501,-8.081914382293377,-14.314956830692982,89.02999877929688,-0.026036591045439872
2020-11-10,140.14999389648438,143.1699981689453,138.52999877929688,140.11000061035156,12019.9,-1.753032739148963,-1.7249889231741755,3.253628335873968,140.4220001220703,132.29100036621094,130.25200119018555,-0.22218705861439814,7.5684053450910005,1,9.394402080494176,75.74623319467493,142.61000061035156,145.00999450683594,145.41000366210938,128.97000122070312,125.44999694824219,10666.3,7278.5,27910.9,12608.9,5832.8,-1.6550541255080486,-0.27509053380051496,6.727062412168546,2.8059022384139265,1.193833760559726,3.0342799268680887,0.41262006025442055,4.556096139964616,3.0849027262816353,1.1857717239883714,4.806566088363344,1.5610954930904688,5.404358497892496,2.789962307323574,1.7988188316373517,3.723908097630413,7.211570653568317,7.211570653568317,2.652064438682844,1.0389790041472224,10.022025532289103,12.564860564981718,13.76465622360481,1.821368471213436,-0.7248818295452875,9.274938266351128,8.892817457513381,10.236808400171743,9.442237498713405,8.671423868043666,55.95487875309786,6.4209318136957405,244.50527842433144,98.70147266237501,-8.081914382293377,87.66000366210938,-0.015388016803006832
2020-11-11,144.5,148.08999633789062,144.0,147.69000244140625,10222.7,5.4100362558235915,3.1332519952355975,2.919132338929167,144.16600036621094,134.9020004272461,131.14250106811522,2.4444058004270186,12.617954697002665,2,9.232463833463806,49.46888227682456,140.11000061035156,142.61000061035156,145.00999450683594,145.41000366210938,128.97000122070312,12019.9,10666.3,7278.5,27910.9,12608.9,-1.753032739148963,-1.6550541255080486,-0.27509053380051496,6.727062412168546,2.8059022384139265,-1.7249889231741755,3.0342799268680887,0.41262006025442055,4.556096139964616,3.0849027262816353,3.253628335873968,4.806566088363344,1.5610954930904688,5.404358497892496,2.789962307323574,-0.22218705861439814,3.723908097630413,7.211570653568317,7.211570653568317,2.652064438682844,7.5684053450910005,10.022025532289103,12.564860564981718,13.76465622360481,1.821368471213436,9.394402080494176,9.274938266351128,8.892817457513381,10.236808400171743,9.442237498713405,75.74623319467493,55.95487875309786,6.4209318136957405,244.50527842433144,98.70147266237501,90.87999725341797,0.03673275675096077
2020-11-12,147.57000732421875,148.50999450683594,143.07000732421875,143.91000366210938,8580.7,-2.5594141220198874,-0.08124796208538454,3.683382146855485,143.86600036621093,136.6490005493164,131.90900115966798,0.03058630655361494,9.097940547601379,3,9.057387308053958,25.460752849320478,147.69000244140625,140.11000061035156,142.61000061035156,145.00999450683594,145.41000366210938,10222.7,12019.9,10666.3,7278.5,27910.9,5.4100362558235915,-1.753032739148963,-1.6550541255080486,-0.27509053380051496,6.727062412168546,3.1332519952355975,-1.7249889231741755,3.0342799268680887,0.41262006025442055,4.556096139964616,2.919132338929167,3.253628335873968,4.806566088363344,1.5610954930904688,5.404358497892496,2.4444058004270186,-0.22218705861439814,3.723908097630413,7.211570653568317,7.211570653568317,12.617954697002665,7.5684053450910005,10.022025532289103,12.564860564981718,13.76465622360481,9.232463833463806,9.394402080494176,9.274938266351128,8.892817457513381,10.236808400171743,49.46888227682456,75.74623319467493,55.95487875309786,6.4209318136957405,244.50527842433144,89.81999969482422,-0.0116637058828023
2020-11-13,145.5399932861328,146.25,143.22999572753906,144.25999450683594,5899.2,0.24320119228702364,1.1326451132963156,2.098536721291243,143.71600036621095,138.73899993896484,132.6705009460449,0.3785202338214333,8.735546695119734,4,8.68274152762436,-10.067687054088669,143.91000366210938,147.69000244140625,140.11000061035156,142.61000061035156,145.00999450683594,8580.7,10222.7,12019.9,10666.3,7278.5,-2.5594141220198874,5.4100362558235915,-1.753032739148963,-1.6550541255080486,-0.27509053380051496,-0.08124796208538454,3.1332519952355975,-1.7249889231741755,3.0342799268680887,0.41262006025442055,3.683382146855485,2.919132338929167,3.253628335873968,4.806566088363344,1.5610954930904688,0.03058630655361494,2.4444058004270186,-0.22218705861439814,3.723908097630413,7.211570653568317,9.097940547601379,12.617954697002665,7.5684053450910005,10.022025532289103,12.564860564981718,9.057387308053958,9.232463833463806,9.394402080494176,9.274938266351128,8.892817457513381,25.460752849320478,49.46888227682456,75.74623319467493,55.95487875309786,6.4209318136957405,93.22000122070312,0.037853501864071326
2020-11-16,145.1999969482422,149.25,144.5500030517578,149.07000732421875,7598.5,3.3342666023426837,0.6516029926520561,3.2580043859765104,145.00800170898438,141.2490005493164,133.7030014038086,2.801228599361294,11.493388898577429,0,8.935837734636516,6.036924880336048,144.25999450683594,143.91000366210938,147.69000244140625,140.11000061035156,142.61000061035156,5899.2,8580.7,10222.7,12019.9,10666.3,0.24320119228702364,-2.5594141220198874,5.4100362558235915,-1.753032739148963,-1.6550541255080486,1.1326451132963156,-0.08124796208538454,3.1332519952355975,-1.7249889231741755,3.0342799268680887,2.098536721291243,3.683382146855485,2.919132338929167,3.253628335873968,4.806566088363344,0.3785202338214333,0.03058630655361494,2.4444058004270186,-0.22218705861439814,3.723908097630413,8.735546695119734,9.097940547601379,12.617954697002665,7.5684053450910005,10.022025532289103,8.68274152762436,9.057387308053958,9.232463833463806,9.394402080494176,9.274938266351128,-10.067687054088669,25.460752849320478,49.46888227682456,75.74623319467493,55.95487875309786,99.2699966430664,0.06490018604526315
2020-11-17,149.02000427246094,149.85000610351562,147.17999267578125,148.74000549316406,7438.6,-0.22137372700127278,-0.03354333487691763,1.7911137697385688,146.73400268554687,143.5780014038086,134.7250015258789,1.3671015380914087,10.402674936762256,1,8.914572362940971,1.0878501878766933,149.07000732421875,144.25999450683594,143.91000366210938,147.69000244140625,140.11000061035156,7598.5,5899.2,8580.7,10222.7,12019.9,3.3342666023426837,0.24320119228702364,-2.5594141220198874,5.4100362558235915,-1.753032739148963,0.6516029926520561,1.1326451132963156,-0.08124796208538454,3.1332519952355975,-1.7249889231741755,3.2580043859765104,2.098536721291243,3.683382146855485,2.919132338929167,3.253628335873968,2.801228599361294,0.3785202338214333,0.03058630655361494,2.4444058004270186,-0.22218705861439814,11.493388898577429,8.735546695119734,9.097940547601379,12.617954697002665,7.5684053450910005,8.935837734636516,8.68274152762436,9.057387308053958,9.232463833463806,9.394402080494176,6.036924880336048,-10.067687054088669,25.460752849320478,49.46888227682456,75.74623319467493,95.70999908447266,-0.0358617676939591
2020-11-18,149.24000549316406,153.3300018310547,146.91000366210938,147.0500030517578,12124.5,-1.1362124371334104,0.3361570401602343,4.3162551646136444,146.6060028076172,145.38600158691406,135.6500015258789,0.3028527042806539,8.403981863357401,2,9.403065952068859,61.26114742869302,148.74000549316406,149.07000732421875,144.25999450683594,143.91000366210938,147.69000244140625,7438.6,7598.5,5899.2,8580.7,10222.7,-0.22137372700127278,3.3342666023426837,0.24320119228702364,-2.5594141220198874,5.4100362558235915,-0.03354333487691763,0.6516029926520561,1.1326451132963156,-0.08124796208538454,3.1332519952355975,1.7911137697385688,3.2580043859765104,2.098536721291243,3.683382146855485,2.919132338929167,1.3671015380914087,2.801228599361294,0.3785202338214333,0.03058630655361494,2.4444058004270186,10.402674936762256,11.493388898577429,8.735546695119734,9.097940547601379,12.617954697002665,8.914572362940971,8.935837734636516,8.68274152762436,9.057387308053958,9.232463833463806,1.0878501878766933,6.036924880336048,-10.067687054088669,25.460752849320478,49.46888227682456,96.93000030517578,0.012746852286837473
2020-11-19,146.55999755859375,149.3000030517578,145.4600067138672,147.52999877929688,7743.7,0.326416672953167,-0.3332237218598322,2.611354136823136,147.3300018310547,145.5980010986328,136.6075012207031,0.13574760453172185,7.99553279358165,3,8.954764017433234,0.9464092503030708,147.0500030517578,148.74000549316406,149.07000732421875,144.25999450683594,143.91000366210938,12124.5,7438.6,7598.5,5899.2,8580.7,-1.1362124371334104,-0.22137372700127278,3.3342666023426837,0.24320119228702364,-2.5594141220198874,0.3361570401602343,-0.03354333487691763,0.6516029926520561,1.1326451132963156,-0.08124796208538454,4.3162551646136444,1.7911137697385688,3.2580043859765104,2.098536721291243,3.683382146855485,0.3028527042806539,1.3671015380914087,2.801228599361294,0.3785202338214333,0.03058630655361494,8.403981863357401,10.402674936762256,11.493388898577429,8.735546695119734,9.097940547601379,9.403065952068859,8.914572362940971,8.935837734636516,8.68274152762436,9.057387308053958,61.26114742869302,1.0878501878766933,6.036924880336048,-10.067687054088669,25.460752849320478,96.61000061035156,-0.003301348331958387
2020-11-20,148.27999877929688,149.10000610351562,145.94000244140625,146.02999877929688,5551.9,-1.0167423658994146,0.5083711829497073,2.141939733109266,147.6840026855469,145.70000152587892,137.46500091552736,-1.1199614556572923,6.2306753040599405,4,8.622075592795646,-27.625764231987592,147.52999877929688,147.0500030517578,148.74000549316406,149.07000732421875,144.25999450683594,7743.7,12124.5,7438.6,7598.5,5899.2,0.326416672953167,-1.1362124371334104,-0.22137372700127278,3.3342666023426837,0.24320119228702364,-0.3332237218598322,0.3361570401602343,-0.03354333487691763,0.6516029926520561,1.1326451132963156,2.611354136823136,4.3162551646136444,1.7911137697385688,3.2580043859765104,2.098536721291243,0.13574760453172185,0.3028527042806539,1.3671015380914087,2.801228599361294,0.3785202338214333,7.99553279358165,8.403981863357401,10.402674936762256,11.493388898577429,8.735546695119734,8.954764017433234,9.403065952068859,8.914572362940971,8.935837734636516,8.68274152762436,0.9464092503030708,61.26114742869302,1.0878501878766933,6.036924880336048,-10.067687054088669,95.33000183105469,-0.013249133332059237
2020-11-23,142.35000610351562,147.0,141.8800048828125,143.82000732421875,11649.4,-1.5133818212367478,-2.5200251363030057,3.5061255632314485,146.63400268554688,145.8210021972656,138.34600143432618,-1.9190605928985471,3.956750345611626,0,9.363095793168371,49.78431233887714,146.02999877929688,147.52999877929688,147.0500030517578,148.74000549316406,149.07000732421875,5551.9,7743.7,12124.5,7438.6,7598.5,-1.0167423658994146,0.326416672953167,-1.1362124371334104,-0.22137372700127278,3.3342666023426837,0.5083711829497073,-0.3332237218598322,0.3361570401602343,-0.03354333487691763,0.6516029926520561,2.141939733109266,2.611354136823136,4.3162551646136444,1.7911137697385688,3.2580043859765104,-1.1199614556572923,0.13574760453172185,0.3028527042806539,1.3671015380914087,2.801228599361294,6.2306753040599405,7.99553279358165,8.403981863357401,10.402674936762256,11.493388898577429,8.622075592795646,8.954764017433234,9.403065952068859,8.914572362940971,8.935837734636516,-27.625764231987592,0.9464092503030708,61.26114742869302,1.0878501878766933,6.036924880336048,98.12999725341797,0.029371607768617025
2020-11-24,143.38999938964844,146.3300018310547,141.11000061035156,145.92999267578125,10800.8,1.4671014073903477,-0.29899034395188817,3.6295375850840306,146.0720001220703,146.4030014038086,139.34700088500978,-0.09721743124649906,4.724171850819969,1,9.287468065891632,34.62295899289543,143.82000732421875,146.02999877929688,147.52999877929688,147.0500030517578,148.74000549316406,11649.4,5551.9,7743.7,12124.5,7438.6,-1.5133818212367478,-1.0167423658994146,0.326416672953167,-1.1362124371334104,-0.22137372700127278,-2.5200251363030057,0.5083711829497073,-0.3332237218598322,0.3361570401602343,-0.03354333487691763,3.5061255632314485,2.141939733109266,2.611354136823136,4.3162551646136444,1.7911137697385688,-1.9190605928985471,-1.1199614556572923,0.13574760453172185,0.3028527042806539,1.3671015380914087,3.956750345611626,6.2306753040599405,7.99553279358165,8.403981863357401,10.402674936762256,9.363095793168371,8.622075592795646,8.954764017433234,9.403065952068859,8.914572362940971,49.78431233887714,-27.625764231987592,0.9464092503030708,61.26114742869302,1.0878501878766933,96.63999938964844,-0.01518391832745758
2020-11-25,145.9499969482422,147.49000549316406,144.0399932861328,144.0800018310547,6398.9,-1.2677248938378072,0.013708129558653859,2.364155677507835,145.47799987792968,146.04200134277343,140.47200088500978,-0.9609687018298563,2.5684840561204902,2,8.764037644225692,-17.724961266224792,145.92999267578125,143.82000732421875,146.02999877929688,147.52999877929688,147.0500030517578,10800.8,11649.4,5551.9,7743.7,12124.5,1.4671014073903477,-1.5133818212367478,-1.0167423658994146,0.326416672953167,-1.1362124371334104,-0.29899034395188817,-2.5200251363030057,0.5083711829497073,-0.3332237218598322,0.3361570401602343,3.6295375850840306,3.5061255632314485,2.141939733109266,2.611354136823136,4.3162551646136444,-0.09721743124649906,-1.9190605928985471,-1.1199614556572923,0.13574760453172185,0.3028527042806539,4.724171850819969,3.956750345611626,6.2306753040599405,7.99553279358165,8.403981863357401,9.287468065891632,9.363095793168371,8.622075592795646,8.954764017433234,9.403065952068859,34.62295899289543,49.78431233887714,-27.625764231987592,0.9464092503030708,61.26114742869302,97.48999786376953,0.008795514067564625
2020-11-27,145.49000549316406,146.42999267578125,143.6999969482422,143.8300018310547,3878.0,-0.17351471184262612,0.9786255165117996,1.8947776879821256,144.73800048828124,146.03400115966798,141.34150085449218,-0.6273395059786524,1.760630077873837,4,8.263332667439967,-49.02665541129524,144.0800018310547,145.92999267578125,143.82000732421875,146.02999877929688,147.52999877929688,6398.9,10800.8,11649.4,5551.9,7743.7,-1.2677248938378072,1.4671014073903477,-1.5133818212367478,-1.0167423658994146,0.326416672953167,0.013708129558653859,-0.29899034395188817,-2.5200251363030057,0.5083711829497073,-0.3332237218598322,2.364155677507835,3.6295375850840306,3.5061255632314485,2.141939733109266,2.611354136823136,-0.9609687018298563,-0.09721743124649906,-1.9190605928985471,-1.1199614556572923,0.13574760453172185,2.5684840561204902,4.724171850819969,3.956750345611626,6.2306753040599405,7.99553279358165,8.764037644225692,9.287468065891632,9.363095793168371,8.622075592795646,8.954764017433234,-17.724961266224792,34.62295899289543,49.78431233887714,-27.625764231987592,0.9464092503030708,98.73999786376953,0.012821828160738402
2020-11-30,144.6300048828125,147.2899932861328,144.0500030517578,147.1699981689453,8712.5,2.322183338225803,0.5562143096525141,2.2526525711796563,144.96600036621095,146.32500152587892,142.53200073242186,1.520354977833871,3.2540043026761722,0,9.072628826100697,6.742054838156375,143.8300018310547,144.0800018310547,145.92999267578125,143.82000732421875,146.02999877929688,3878.0,6398.9,10800.8,11649.4,5551.9,-0.17351471184262612,-1.2677248938378072,1.4671014073903477,-1.5133818212367478,-1.0167423658994146,0.9786255165117996,0.013708129558653859,-0.29899034395188817,-2.5200251363030057,0.5083711829497073,1.8947776879821256,2.364155677507835,3.6295375850840306,3.5061255632314485,2.141939733109266,-0.6273395059786524,-0.9609687018298563,-0.09721743124649906,-1.9190605928985471,-1.1199614556572923,1.760630077873837,2.5684840561204902,4.724171850819969,3.956750345611626,6.2306753040599405,8.263332667439967,8.764037644225692,9.287468065891632,9.363095793168371,8.622075592795646,-49.02665541129524,-17.724961266224792,34.62295899289543,49.78431233887714,-27.625764231987592,97.0199966430664,-0.017419498257192467
2020-12-01,148.7899932861328,152.38999938964844,147.7899932861328,151.25999450683594,11906.1,2.779096547378823,1.10076451541965,3.1256412045578754,146.45399780273436,146.54400024414062,143.89650039672853,3.281574266463516,5.117215561049759,1,9.384890139837005,37.69689820276179,147.1699981689453,143.8300018310547,144.0800018310547,145.92999267578125,143.82000732421875,8712.5,3878.0,6398.9,10800.8,11649.4,2.322183338225803,-0.17351471184262612,-1.2677248938378072,1.4671014073903477,-1.5133818212367478,0.5562143096525141,0.9786255165117996,0.013708129558653859,-0.29899034395188817,-2.5200251363030057,2.2526525711796563,1.8947776879821256,2.364155677507835,3.6295375850840306,3.5061255632314485,1.520354977833871,-0.6273395059786524,-0.9609687018298563,-0.09721743124649906,-1.9190605928985471,3.2540043026761722,1.760630077873837,2.5684840561204902,4.724171850819969,3.956750345611626,9.072628826100697,8.263332667439967,8.764037644225692,9.287468065891632,9.363095793168371,6.742054838156375,-49.02665541129524,-17.724961266224792,34.62295899289543,49.78431233887714,100.86000061035156,0.03957951041178043
2020-12-02,150.50999450683594,151.49000549316406,149.6199951171875,149.97999572753906,7800.3,-0.8462242666807951,-0.49583500412337944,1.2362888033108124,147.26399841308594,146.66799926757812,145.12300033569335,1.8443050193670318,3.3468129659741663,2,8.962045665457003,-9.787662202484215,151.25999450683594,147.1699981689453,143.8300018310547,144.0800018310547,145.92999267578125,11906.1,8712.5,3878.0,6398.9,10800.8,2.779096547378823,2.322183338225803,-0.17351471184262612,-1.2677248938378072,1.4671014073903477,1.10076451541965,0.5562143096525141,0.9786255165117996,0.013708129558653859,-0.29899034395188817,3.1256412045578754,2.2526525711796563,1.8947776879821256,2.364155677507835,3.6295375850840306,3.281574266463516,1.520354977833871,-0.6273395059786524,-0.9609687018298563,-0.09721743124649906,5.117215561049759,3.2540043026761722,1.760630077873837,2.5684840561204902,4.724171850819969,9.384890139837005,9.072628826100697,8.263332667439967,8.764037644225692,9.287468065891632,37.69689820276179,6.742054838156375,-49.02665541129524,-17.724961266224792,34.62295899289543,99.54000091552734,-0.013087444842715401
2020-12-03,151.0399932861328,152.77000427246094,149.63999938964844,149.91000366210938,6355.3,-0.04666760062911335,0.7067592937656686,2.0869482410831766,148.42999877929688,146.9539993286133,146.17000045776368,0.9971063093607846,2.5586667528446627,3,8.757201726039284,-22.4064464928881,149.97999572753906,151.25999450683594,147.1699981689453,143.8300018310547,144.0800018310547,7800.3,11906.1,8712.5,3878.0,6398.9,-0.8462242666807951,2.779096547378823,2.322183338225803,-0.17351471184262612,-1.2677248938378072,-0.49583500412337944,1.10076451541965,0.5562143096525141,0.9786255165117996,0.013708129558653859,1.2362888033108124,3.1256412045578754,2.2526525711796563,1.8947776879821256,2.364155677507835,1.8443050193670318,3.281574266463516,1.520354977833871,-0.6273395059786524,-0.9609687018298563,3.3468129659741663,5.117215561049759,3.2540043026761722,1.760630077873837,2.5684840561204902,8.962045665457003,9.384890139837005,9.072628826100697,8.263332667439967,8.764037644225692,-9.787662202484215,37.69689820276179,6.742054838156375,-49.02665541129524,-17.724961266224792,99.5,-0.0004018576970005183
2020-12-04,150.3000030517578,158.08999633789062,150.0,157.6199951171875,12759.9,5.143080025837432,0.26015568015560486,5.396568701395756,151.18799743652343,147.96299896240234,146.78050003051757,4.25430443535344,7.384833192703555,4,9.454141087326812,55.78902386911666,149.91000366210938,149.97999572753906,151.25999450683594,147.1699981689453,143.8300018310547,6355.3,7800.3,11906.1,8712.5,3878.0,-0.04666760062911335,-0.8462242666807951,2.779096547378823,2.322183338225803,-0.17351471184262612,0.7067592937656686,-0.49583500412337944,1.10076451541965,0.5562143096525141,0.9786255165117996,2.0869482410831766,1.2362888033108124,3.1256412045578754,2.2526525711796563,1.8947776879821256,0.9971063093607846,1.8443050193670318,3.281574266463516,1.520354977833871,-0.6273395059786524,2.5586667528446627,3.3468129659741663,5.117215561049759,3.2540043026761722,1.760630077873837,8.757201726039284,8.962045665457003,9.384890139837005,9.072628826100697,8.263332667439967,-22.4064464928881,-9.787662202484215,37.69689820276179,6.742054838156375,-49.02665541129524,103.7300033569336,0.04251259655209649
2020-12-07,158.5500030517578,158.97000122070312,156.7100067138672,158.02000427246094,7009.3,0.2537807179704865,0.5900316986299003,1.4338247537412205,153.35799865722657,149.16199951171876,147.43100051879884,3.0399494359955037,7.182345447294103,0,8.855135775118619,-14.421585983761675,157.6199951171875,149.91000366210938,149.97999572753906,151.25999450683594,147.1699981689453,12759.9,6355.3,7800.3,11906.1,8712.5,5.143080025837432,-0.04666760062911335,-0.8462242666807951,2.779096547378823,2.322183338225803,0.26015568015560486,0.7067592937656686,-0.49583500412337944,1.10076451541965,0.5562143096525141,5.396568701395756,2.0869482410831766,1.2362888033108124,3.1256412045578754,2.2526525711796563,4.25430443535344,0.9971063093607846,1.8443050193670318,3.281574266463516,1.520354977833871,7.384833192703555,2.5586667528446627,3.3468129659741663,5.117215561049759,3.2540043026761722,9.454141087326812,8.757201726039284,8.962045665457003,9.384890139837005,9.072628826100697,55.78902386911666,-22.4064464928881,-9.787662202484215,37.69689820276179,6.742054838156375,106.38999938964844,0.025643458465549607
2020-12-08,157.4600067138672,159.2899932861328,155.8699951171875,158.8000030517578,6088.3,0.49360761815446796,-0.35438396624024593,2.164281784886229,154.86600036621093,150.65999908447264,148.24050064086913,2.5402623405035074,7.123223656988564,1,8.714288411568809,-21.66366443643849,158.02000427246094,157.6199951171875,149.91000366210938,149.97999572753906,151.25999450683594,7009.3,12759.9,6355.3,7800.3,11906.1,0.2537807179704865,5.143080025837432,-0.04666760062911335,-0.8462242666807951,2.779096547378823,0.5900316986299003,0.26015568015560486,0.7067592937656686,-0.49583500412337944,1.10076451541965,1.4338247537412205,5.396568701395756,2.0869482410831766,1.2362888033108124,3.1256412045578754,3.0399494359955037,4.25430443535344,0.9971063093607846,1.8443050193670318,3.281574266463516,7.182345447294103,7.384833192703555,2.5586667528446627,3.3468129659741663,5.117215561049759,8.855135775118619,9.454141087326812,8.757201726039284,8.962045665457003,9.384890139837005,-14.421585983761675,55.78902386911666,-22.4064464928881,-9.787662202484215,37.69689820276179,105.63999938964844,-0.007049534771150445
2020-12-09,158.60000610351562,161.07000732421875,155.5500030517578,156.02000427246094,7947.2,-1.7506289205742598,-0.12594266020070632,3.476073152631992,156.07400207519532,151.66900024414062,149.0360008239746,-0.034597563986582536,4.686118394128869,2,8.980700766918272,2.2542460113226914,158.8000030517578,158.02000427246094,157.6199951171875,149.91000366210938,149.97999572753906,6088.3,7009.3,12759.9,6355.3,7800.3,0.49360761815446796,0.2537807179704865,5.143080025837432,-0.04666760062911335,-0.8462242666807951,-0.35438396624024593,0.5900316986299003,0.26015568015560486,0.7067592937656686,-0.49583500412337944,2.164281784886229,1.4338247537412205,5.396568701395756,2.0869482410831766,1.2362888033108124,2.5402623405035074,3.0399494359955037,4.25430443535344,0.9971063093607846,1.8443050193670318,7.123223656988564,7.182345447294103,7.384833192703555,2.5586667528446627,3.3468129659741663,8.714288411568809,8.855135775118619,9.454141087326812,8.757201726039284,8.962045665457003,-21.66366443643849,-14.421585983761675,55.78902386911666,-22.4064464928881,-9.787662202484215,104.41999816894531,-0.011548667434228221
2020-12-10,154.4199981689453,157.85000610351562,152.72999572753906,155.75,7522.2,-0.1730574702391463,-1.0255134339834382,3.281637120734456,157.24200134277345,152.83600006103515,149.4390007019043,-0.9488567494896127,4.223127341894273,3,8.92574685834575,-1.9410514789274136,156.02000427246094,158.8000030517578,158.02000427246094,157.6199951171875,149.91000366210938,7947.2,6088.3,7009.3,12759.9,6355.3,-1.7506289205742598,0.49360761815446796,0.2537807179704865,5.143080025837432,-0.04666760062911335,-0.12594266020070632,-0.35438396624024593,0.5900316986299003,0.26015568015560486,0.7067592937656686,3.476073152631992,2.164281784886229,1.4338247537412205,5.396568701395756,2.0869482410831766,-0.034597563986582536,2.5402623405035074,3.0399494359955037,4.25430443535344,0.9971063093607846,4.686118394128869,7.123223656988564,7.182345447294103,7.384833192703555,2.5586667528446627,8.980700766918272,8.714288411568809,8.855135775118619,9.454141087326812,8.757201726039284,2.2542460113226914,-21.66366443643849,-14.421585983761675,55.78902386911666,-22.4064464928881,104.2300033569336,-0.0018195251421506686
2020-12-11,149.24000549316406,150.27000427246094,141.88999938964844,144.27999877929688,25923.1,-7.36436675486557,-4.17977175398776,5.3804204705056184,154.57400207519532,152.88099975585936,149.45750045776367,-6.659595506164573,-3.4641966195132157,4,10.162928316969575,237.93197846462695,155.75,156.02000427246094,158.8000030517578,158.02000427246094,157.6199951171875,7522.2,7947.2,6088.3,7009.3,12759.9,-0.1730574702391463,-1.7506289205742598,0.49360761815446796,0.2537807179704865,5.143080025837432,-1.0255134339834382,-0.12594266020070632,-0.35438396624024593,0.5900316986299003,0.26015568015560486,3.281637120734456,3.476073152631992,2.164281784886229,1.4338247537412205,5.396568701395756,-0.9488567494896127,-0.034597563986582536,2.5402623405035074,3.0399494359955037,4.25430443535344,4.223127341894273,4.686118394128869,7.123223656988564,7.182345447294103,7.384833192703555,8.92574685834575,8.980700766918272,8.714288411568809,8.855135775118619,9.454141087326812,-1.9410514789274136,2.2542460113226914,-21.66366443643849,-14.421585983761675,55.78902386911666,104.02999877929688,-0.0019188772061323744
