年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,Gap％,振幅％,MA5,MA10,MA20,MA5差％,MA20差％,週幾,成交量(千股)_log,成交量(千股)_rel20％,收盤價(元)_lag1,收盤價(元)_lag2,收盤價(元)_lag3,收盤價(元)_lag4,收盤價(元)_lag5,成交量(千股)_lag1,成交量(千股)_lag2,成交量(千股)_lag3,成交量(千股)_lag4,成交量(千股)_lag5,報酬率％_lag1,報酬率％_lag2,報酬率％_lag3,報酬率％_lag4,報酬率％_lag5,Gap％_lag1,Gap％_lag2,Gap％_lag3,Gap％_lag4,Gap％_lag5,振幅％_lag1,振幅％_lag2,振幅％_lag3,振幅％_lag4,振幅％_lag5,MA5差％_lag1,MA5差％_lag2,MA5差％_lag3,MA5差％_lag4,MA5差％_lag5,MA20差％_lag1,MA20差％_lag2,MA20差％_lag3,MA20差％_lag4,MA20差％_lag5,成交量(千股)_log_lag1,成交量(千股)_log_lag2,成交量(千股)_log_lag3,成交量(千股)_log_lag4,成交量(千股)_log_lag5,成交量(千股)_rel20％_lag1,成交量(千股)_rel20％_lag2,成交量(千股)_rel20％_lag3,成交量(千股)_rel20％_lag4,成交量(千股)_rel20％_lag5,TSM_ADR_close,TSM_ADR_ret1d
2020-11-20,106.7300033569336,107.93000030517578,106.12000274658203,106.33000183105469,1376.3,-0.13149186441562266,0.24420224781580568,1.7000070797799478,106.14200134277344,103.43400115966797,97.41400032043457,0.17712167276187074,9.152690045878153,4,7.227880339923286,-7.677343618983734,106.47000122070312,104.81999969482422,105.91000366210938,107.18000030517578,102.29000091552734,1048.1,1186.1,1258.4,1763.9,1062.5,1.57412853528216,-1.0291794255457232,-1.1849194247530503,4.7805253161417705,1.8013510132599553,-0.009542202117529541,0.06609356283995282,-0.42918369393812883,0.6158932914060999,1.7117770042250902,2.022510134859484,1.5862527118170826,1.7167418940530657,4.467689562930198,2.189487335531998,1.0784742329432495,0.6568315447941231,2.419543857124573,5.2269860945267865,1.5527271248749086,10.106260212197714,9.27742556688358,11.15251154697232,13.556179525630462,9.565711879112616,6.9556879327374395,7.079268637059489,7.138390696054643,7.47584931053852,6.969320634640292,-29.693107496226734,-23.182539425536742,-21.281120980858237,6.932193628565364,-33.535593644438876,95.33000183105469,-0.013249133332059237
2020-11-23,106.3499984741211,108.6500015258789,106.3499984741211,108.31999969482422,1192.2,1.8715299816616238,0.01880620965113433,2.1630800452841474,106.37000122070313,104.11300125122071,98.35050048828126,1.8332221977464425,10.136704091028847,0,7.084394052640594,-20.026832131477445,106.33000183105469,106.47000122070312,104.81999969482422,105.91000366210938,107.18000030517578,1376.3,1048.1,1186.1,1258.4,1763.9,-0.13149186441562266,1.57412853528216,-1.0291794255457232,-1.1849194247530503,4.7805253161417705,0.24420224781580568,-0.009542202117529541,0.06609356283995282,-0.42918369393812883,0.6158932914060999,1.7000070797799478,2.022510134859484,1.5862527118170826,1.7167418940530657,4.467689562930198,0.17712167276187074,1.0784742329432495,0.6568315447941231,2.419543857124573,5.2269860945267865,9.152690045878153,10.106260212197714,9.27742556688358,11.15251154697232,13.556179525630462,7.227880339923286,6.9556879327374395,7.079268637059489,7.138390696054643,7.47584931053852,-7.677343618983734,-29.693107496226734,-23.182539425536742,-21.281120980858237,6.932193628565364,98.12999725341797,0.029371607768617025
2020-11-24,109.4800033569336,109.5,107.16999816894531,108.98999786376953,1664.6,0.618535977504564,1.0709044178152771,2.151035669884719,106.98600006103516,105.19700088500977,99.4270004272461,1.8731402254417384,9.618109160922517,1,7.417940697860704,7.807389657070685,108.31999969482422,106.33000183105469,106.47000122070312,104.81999969482422,105.91000366210938,1192.2,1376.3,1048.1,1186.1,1258.4,1.8715299816616238,-0.13149186441562266,1.57412853528216,-1.0291794255457232,-1.1849194247530503,0.01880620965113433,0.24420224781580568,-0.009542202117529541,0.06609356283995282,-0.42918369393812883,2.1630800452841474,1.7000070797799478,2.022510134859484,1.5862527118170826,1.7167418940530657,1.8332221977464425,0.17712167276187074,1.0784742329432495,0.6568315447941231,2.419543857124573,10.136704091028847,9.152690045878153,10.106260212197714,9.27742556688358,11.15251154697232,7.084394052640594,7.227880339923286,6.9556879327374395,7.079268637059489,7.138390696054643,-20.026832131477445,-7.677343618983734,-29.693107496226734,-23.182539425536742,-21.281120980858237,96.63999938964844,-0.01518391832745758
2020-11-25,109.5,110.02999877929688,108.19999694824219,108.33999633789062,1373.1,-0.5963864011552356,0.4679348070709466,1.679054837070528,107.68999938964843,105.91300048828126,100.56700019836425,0.6035815321071114,7.7291717205389965,2,7.225554250337729,-11.071532657621198,108.98999786376953,108.31999969482422,106.33000183105469,106.47000122070312,104.81999969482422,1664.6,1192.2,1376.3,1048.1,1186.1,0.618535977504564,1.8715299816616238,-0.13149186441562266,1.57412853528216,-1.0291794255457232,1.0709044178152771,0.01880620965113433,0.24420224781580568,-0.009542202117529541,0.06609356283995282,2.151035669884719,2.1630800452841474,1.7000070797799478,2.022510134859484,1.5862527118170826,1.8731402254417384,1.8332221977464425,0.17712167276187074,1.0784742329432495,0.6568315447941231,9.618109160922517,10.136704091028847,9.152690045878153,10.106260212197714,9.27742556688358,7.417940697860704,7.084394052640594,7.227880339923286,6.9556879327374395,7.079268637059489,7.807389657070685,-20.026832131477445,-7.677343618983734,-29.693107496226734,-23.182539425536742,97.48999786376953,0.008795514067564625
2020-11-27,109.62999725341797,110.83000183105469,109.06999969482422,109.4000015258789,849.2,0.9784061508386399,1.1906968424699738,1.6245174411316912,108.2759994506836,106.80500030517578,101.61000022888183,1.0380897714153736,7.666569510333332,4,6.74547161592469,-41.08709979534495,108.33999633789062,108.98999786376953,108.31999969482422,106.33000183105469,106.47000122070312,1373.1,1664.6,1192.2,1376.3,1048.1,-0.5963864011552356,0.618535977504564,1.8715299816616238,-0.13149186441562266,1.57412853528216,0.4679348070709466,1.0709044178152771,0.01880620965113433,0.24420224781580568,-0.009542202117529541,1.679054837070528,2.151035669884719,2.1630800452841474,1.7000070797799478,2.022510134859484,0.6035815321071114,1.8731402254417384,1.8332221977464425,0.17712167276187074,1.0784742329432495,7.7291717205389965,9.618109160922517,10.136704091028847,9.152690045878153,10.106260212197714,7.225554250337729,7.417940697860704,7.084394052640594,7.227880339923286,6.9556879327374395,-11.071532657621198,7.807389657070685,-20.026832131477445,-7.677343618983734,-29.693107496226734,98.73999786376953,0.012821828160738402
2020-11-30,109.94000244140625,110.63999938964844,108.04000091552734,110.33999633789062,1560.4,0.8592274212988471,0.4936022925005279,2.3765982064507156,109.07799835205078,107.60999984741211,102.73450012207032,1.1569684124260515,7.403059543564594,0,7.353338133686191,8.252107253113206,109.4000015258789,108.33999633789062,108.98999786376953,108.31999969482422,106.33000183105469,849.2,1373.1,1664.6,1192.2,1376.3,0.9784061508386399,-0.5963864011552356,0.618535977504564,1.8715299816616238,-0.13149186441562266,1.1906968424699738,0.4679348070709466,1.0709044178152771,0.01880620965113433,0.24420224781580568,1.6245174411316912,1.679054837070528,2.151035669884719,2.1630800452841474,1.7000070797799478,1.0380897714153736,0.6035815321071114,1.8731402254417384,1.8332221977464425,0.17712167276187074,7.666569510333332,7.7291717205389965,9.618109160922517,10.136704091028847,9.152690045878153,6.74547161592469,7.225554250337729,7.417940697860704,7.084394052640594,7.227880339923286,-41.08709979534495,-11.071532657621198,7.807389657070685,-20.026832131477445,-7.677343618983734,97.0199966430664,-0.017419498257192467
2020-12-01,111.26000213623047,115.94000244140625,111.19999694824219,115.12000274658203,2175.0,4.332070479732253,0.8337917608067791,4.295818062789214,110.43799896240235,108.40400009155273,104.0055004119873,4.239486253072755,10.686456284107937,1,7.685243607975833,50.88972909223352,110.33999633789062,109.4000015258789,108.33999633789062,108.98999786376953,108.31999969482422,1560.4,849.2,1373.1,1664.6,1192.2,0.8592274212988471,0.9784061508386399,-0.5963864011552356,0.618535977504564,1.8715299816616238,0.4936022925005279,1.1906968424699738,0.4679348070709466,1.0709044178152771,0.01880620965113433,2.3765982064507156,1.6245174411316912,1.679054837070528,2.151035669884719,2.1630800452841474,1.1569684124260515,1.0380897714153736,0.6035815321071114,1.8731402254417384,1.8332221977464425,7.403059543564594,7.666569510333332,7.7291717205389965,9.618109160922517,10.136704091028847,7.353338133686191,6.74547161592469,7.225554250337729,7.417940697860704,7.084394052640594,8.252107253113206,-41.08709979534495,-11.071532657621198,7.807389657070685,-20.026832131477445,100.86000061035156,0.03957951041178043
2020-12-02,114.5,114.94999694824219,112.8499984741211,113.95999908447266,1386.1,-1.0076473544418985,-0.538570823305895,1.824182091746383,111.43199920654297,109.20899963378906,105.21200027465821,2.268648050766786,8.314639762553334,2,7.234970515769245,-4.165658381442938,115.12000274658203,110.33999633789062,109.4000015258789,108.33999633789062,108.98999786376953,2175.0,1560.4,849.2,1373.1,1664.6,4.332070479732253,0.8592274212988471,0.9784061508386399,-0.5963864011552356,0.618535977504564,0.8337917608067791,0.4936022925005279,1.1906968424699738,0.4679348070709466,1.0709044178152771,4.295818062789214,2.3765982064507156,1.6245174411316912,1.679054837070528,2.151035669884719,4.239486253072755,1.1569684124260515,1.0380897714153736,0.6035815321071114,1.8731402254417384,10.686456284107937,7.403059543564594,7.666569510333332,7.7291717205389965,9.618109160922517,7.685243607975833,7.353338133686191,6.74547161592469,7.225554250337729,7.417940697860704,50.88972909223352,8.252107253113206,-41.08709979534495,-11.071532657621198,7.807389657070685,99.54000091552734,-0.013087444842715401
2020-12-03,115.01000213623047,117.22000122070312,113.58000183105469,113.73999786376953,1700.2,-0.19305126576918408,0.9213786066982088,3.1941026841798186,112.51199951171876,110.10099945068359,106.10650024414062,1.091437675430229,7.194184712590634,3,7.439089163379479,17.55107684861894,113.95999908447266,115.12000274658203,110.33999633789062,109.4000015258789,108.33999633789062,1386.1,2175.0,1560.4,849.2,1373.1,-1.0076473544418985,4.332070479732253,0.8592274212988471,0.9784061508386399,-0.5963864011552356,-0.538570823305895,0.8337917608067791,0.4936022925005279,1.1906968424699738,0.4679348070709466,1.824182091746383,4.295818062789214,2.3765982064507156,1.6245174411316912,1.679054837070528,2.268648050766786,4.239486253072755,1.1569684124260515,1.0380897714153736,0.6035815321071114,8.314639762553334,10.686456284107937,7.403059543564594,7.666569510333332,7.7291717205389965,7.234970515769245,7.685243607975833,7.353338133686191,6.74547161592469,7.225554250337729,-4.165658381442938,50.88972909223352,8.252107253113206,-41.08709979534495,-11.071532657621198,99.5,-0.0004018576970005183
2020-12-04,114.83000183105469,116.27999877929688,114.0,116.02999877929688,1167.7,2.013364654947636,0.9583295127108205,2.004570794899883,113.83799896240234,111.05699920654297,106.94200019836425,1.9255431726435068,8.498063028628145,4,7.063647298939111,-15.45757312481898,113.73999786376953,113.95999908447266,115.12000274658203,110.33999633789062,109.4000015258789,1700.2,1386.1,2175.0,1560.4,849.2,-0.19305126576918408,-1.0076473544418985,4.332070479732253,0.8592274212988471,0.9784061508386399,0.9213786066982088,-0.538570823305895,0.8337917608067791,0.4936022925005279,1.1906968424699738,3.1941026841798186,1.824182091746383,4.295818062789214,2.3765982064507156,1.6245174411316912,1.091437675430229,2.268648050766786,4.239486253072755,1.1569684124260515,1.0380897714153736,7.194184712590634,8.314639762553334,10.686456284107937,7.403059543564594,7.666569510333332,7.439089163379479,7.234970515769245,7.685243607975833,7.353338133686191,6.74547161592469,17.55107684861894,-4.165658381442938,50.88972909223352,8.252107253113206,-41.08709979534495,103.7300033569336,0.04251259655209649
