年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,Gap％,振幅％,MA5,MA10,MA20,MA5差％,MA20差％,週幾,成交量(千股)_log,成交量(千股)_rel20％,收盤價(元)_lag1,收盤價(元)_lag2,收盤價(元)_lag3,收盤價(元)_lag4,收盤價(元)_lag5,成交量(千股)_lag1,成交量(千股)_lag2,成交量(千股)_lag3,成交量(千股)_lag4,成交量(千股)_lag5,報酬率％_lag1,報酬率％_lag2,報酬率％_lag3,報酬率％_lag4,報酬率％_lag5,Gap％_lag1,Gap％_lag2,Gap％_lag3,Gap％_lag4,Gap％_lag5,振幅％_lag1,振幅％_lag2,振幅％_lag3,振幅％_lag4,振幅％_lag5,MA5差％_lag1,MA5差％_lag2,MA5差％_lag3,MA5差％_lag4,MA5差％_lag5,MA20差％_lag1,MA20差％_lag2,MA20差％_lag3,MA20差％_lag4,MA20差％_lag5,成交量(千股)_log_lag1,成交量(千股)_log_lag2,成交量(千股)_log_lag3,成交量(千股)_log_lag4,成交量(千股)_log_lag5,成交量(千股)_rel20％_lag1,成交量(千股)_rel20％_lag2,成交量(千股)_rel20％_lag3,成交量(千股)_rel20％_lag4,成交量(千股)_rel20％_lag5,TSM_ADR_close,TSM_ADR_ret1d
2023-08-07,280.1499938964844,282.8800048828125,276.92999267578125,280.4100036621094,895.3,0.5594396716687378,0.4661960783627128,2.1337680031545228,284.55,288.547998046875,291.06399688720705,-1.454927548019902,-3.6603610680252974,0,6.7982751783633155,38.21690467001157,278.8500061035156,287.7099914550781,287.6499938964844,288.1300048828125,286.6300048828125,1307.8,799.3,651.1,882.7,1800.5,-3.0794847640687073,0.02085783412717479,-0.16659527928143403,0.5233227416694408,-1.5186336009401558,1.8838460911013044,-0.9699317240124516,-0.3401280566828535,0.7535860256474125,-0.12712425105844138,5.43603458793313,2.1241147223314094,1.3570275902711493,1.4722817391111775,2.6387194632848514,-2.4297200552471643,-0.18179851550023107,-0.4774607786876328,-0.8431392066820198,-2.022243096788656,-4.435348057896915,-1.6184366943256423,-1.7717965930863278,-1.6933162501615362,-2.2822817930115313,7.176865965848482,6.684986657373001,6.480197924399157,6.784117638523959,7.496374930188148,108.31474992035682,27.317617075501754,3.7113730487416507,40.602102580439656,171.79253923459268,96.3499984741211,0.0019758195172219217
2023-08-08,280.0799865722656,283.6000061035156,277.5799865722656,277.79998779296875,747.5,-0.93078557649664,-0.11769091171277557,2.1468633260687984,282.48399658203124,286.53199768066406,290.13899688720704,-1.6581501415080302,-4.252792360426872,1,6.618071203859683,15.399459668081828,280.4100036621094,278.8500061035156,287.7099914550781,287.6499938964844,288.1300048828125,895.3,1307.8,799.3,651.1,882.7,0.5594396716687378,-3.0794847640687073,0.02085783412717479,-0.16659527928143403,0.5233227416694408,0.4661960783627128,1.8838460911013044,-0.9699317240124516,-0.3401280566828535,0.7535860256474125,2.1337680031545228,5.43603458793313,2.1241147223314094,1.3570275902711493,1.4722817391111775,-1.454927548019902,-2.4297200552471643,-0.18179851550023107,-0.4774607786876328,-0.8431392066820198,-3.6603610680252974,-4.435348057896915,-1.6184366943256423,-1.7717965930863278,-1.6933162501615362,6.7982751783633155,7.176865965848482,6.684986657373001,6.480197924399157,6.784117638523959,38.21690467001157,108.31474992035682,27.317617075501754,3.7113730487416507,40.602102580439656,94.48999786376953,-0.019304625218558247
2023-08-09,277.6300048828125,283.67999267578125,277.260009765625,281.2200012207031,1085.4,1.231106399573756,-0.06118895522879697,2.3110090684887865,281.197998046875,285.11399841308594,289.4569976806641,0.007824797466882139,-2.8456719049674506,2,6.990624756804432,67.56464685449635,277.79998779296875,280.4100036621094,278.8500061035156,287.7099914550781,287.6499938964844,747.5,895.3,1307.8,799.3,651.1,-0.93078557649664,0.5594396716687378,-3.0794847640687073,0.02085783412717479,-0.16659527928143403,-0.11769091171277557,0.4661960783627128,1.8838460911013044,-0.9699317240124516,-0.3401280566828535,2.1468633260687984,2.1337680031545228,5.43603458793313,2.1241147223314094,1.3570275902711493,-1.6581501415080302,-1.454927548019902,-2.4297200552471643,-0.18179851550023107,-0.4774607786876328,-4.252792360426872,-3.6603610680252974,-4.435348057896915,-1.6184366943256423,-1.7717965930863278,6.618071203859683,6.7982751783633155,7.176865965848482,6.684986657373001,6.480197924399157,15.399459668081828,38.21690467001157,108.31474992035682,27.317617075501754,3.7113730487416507,93.9800033569336,-0.005397338537050489
2023-08-10,281.9200134277344,283.95001220703125,280.5400085449219,281.989990234375,838.4,0.27380307600084475,0.2489197795294329,1.2125750826070099,280.0539978027344,284.1439971923828,288.94849700927733,0.6912925531612268,-2.4082169822391974,3,6.73268735089949,19.891319891319892,281.2200012207031,277.79998779296875,280.4100036621094,278.8500061035156,287.7099914550781,1085.4,747.5,895.3,1307.8,799.3,1.231106399573756,-0.93078557649664,0.5594396716687378,-3.0794847640687073,0.02085783412717479,-0.06118895522879697,-0.11769091171277557,0.4661960783627128,1.8838460911013044,-0.9699317240124516,2.3110090684887865,2.1468633260687984,2.1337680031545228,5.43603458793313,2.1241147223314094,0.007824797466882139,-1.6581501415080302,-1.454927548019902,-2.4297200552471643,-0.18179851550023107,-2.8456719049674506,-4.252792360426872,-3.6603610680252974,-4.435348057896915,-1.6184366943256423,6.990624756804432,6.618071203859683,6.7982751783633155,7.176865965848482,6.684986657373001,67.56464685449635,15.399459668081828,38.21690467001157,108.31474992035682,27.317617075501754,94.80000305175781,0.00872525713485972
2023-08-11,282.0,286.2099914550781,282.0,285.9599914550781,645.4,1.4078518238904492,0.0035496882767604987,1.49295776476995,281.4759948730469,283.63499755859374,288.69349670410156,1.5930298368973306,-0.94685376713739,4,6.471418507206885,-7.7077077077077005,281.989990234375,281.2200012207031,277.79998779296875,280.4100036621094,278.8500061035156,838.4,1085.4,747.5,895.3,1307.8,0.27380307600084475,1.231106399573756,-0.93078557649664,0.5594396716687378,-3.0794847640687073,0.2489197795294329,-0.06118895522879697,-0.11769091171277557,0.4661960783627128,1.8838460911013044,1.2125750826070099,2.3110090684887865,2.1468633260687984,2.1337680031545228,5.43603458793313,0.6912925531612268,0.007824797466882139,-1.6581501415080302,-1.454927548019902,-2.4297200552471643,-2.4082169822391974,-2.8456719049674506,-4.252792360426872,-3.6603610680252974,-4.435348057896915,6.73268735089949,6.990624756804432,6.618071203859683,6.7982751783633155,7.176865965848482,19.891319891319892,67.56464685449635,15.399459668081828,38.21690467001157,108.31474992035682,91.98999786376953,-0.029641403982382908
2023-08-14,286.57000732421875,288.1700134277344,284.4200134277344,285.0400085449219,651.7,-0.32171735125428036,0.2133221035700128,1.3113722590767014,282.40199584960936,283.4759979248047,288.3709976196289,0.9341338708942271,-1.1551054378570735,0,6.481117605641172,-6.84676958261864,285.9599914550781,281.989990234375,281.2200012207031,277.79998779296875,280.4100036621094,645.4,838.4,1085.4,747.5,895.3,1.4078518238904492,0.27380307600084475,1.231106399573756,-0.93078557649664,0.5594396716687378,0.0035496882767604987,0.2489197795294329,-0.06118895522879697,-0.11769091171277557,0.4661960783627128,1.49295776476995,1.2125750826070099,2.3110090684887865,2.1468633260687984,2.1337680031545228,1.5930298368973306,0.6912925531612268,0.007824797466882139,-1.6581501415080302,-1.454927548019902,-0.94685376713739,-2.4082169822391974,-2.8456719049674506,-4.252792360426872,-3.6603610680252974,6.471418507206885,6.73268735089949,6.990624756804432,6.618071203859683,6.7982751783633155,-7.7077077077077005,19.891319891319892,67.56464685449635,15.399459668081828,38.21690467001157,93.06999969482422,0.011740426743504173
2023-08-15,284.8299865722656,285.6499938964844,281.1400146484375,281.2900085449219,472.1,-1.3156047879534838,-0.07368157674719766,1.5822267446136808,283.1,282.7919982910156,287.8999984741211,-0.6393470346443442,-2.295932603067863,1,6.159306782637103,-32.518582046883935,285.0400085449219,285.9599914550781,281.989990234375,281.2200012207031,277.79998779296875,651.7,645.4,838.4,1085.4,747.5,-0.32171735125428036,1.4078518238904492,0.27380307600084475,1.231106399573756,-0.93078557649664,0.2133221035700128,0.0035496882767604987,0.2489197795294329,-0.06118895522879697,-0.11769091171277557,1.3113722590767014,1.49295776476995,1.2125750826070099,2.3110090684887865,2.1468633260687984,0.9341338708942271,1.5930298368973306,0.6912925531612268,0.007824797466882139,-1.6581501415080302,-1.1551054378570735,-0.94685376713739,-2.4082169822391974,-2.8456719049674506,-4.252792360426872,6.481117605641172,6.471418507206885,6.73268735089949,6.990624756804432,6.618071203859683,-6.84676958261864,-7.7077077077077005,19.891319891319892,67.56464685449635,15.399459668081828,91.68000030517578,-0.01493498865591747
2023-08-16,281.07000732421875,284.1499938964844,280.989990234375,281.6400146484375,798.6,0.12442891424624403,-0.07821153045611817,1.1233970514828022,283.1840026855469,282.1910003662109,287.3839996337891,-0.5452243143917457,-1.9987142612918896,2,6.684111602626245,5.002958385379008,281.2900085449219,285.0400085449219,285.9599914550781,281.989990234375,281.2200012207031,472.1,651.7,645.4,838.4,1085.4,-1.3156047879534838,-0.32171735125428036,1.4078518238904492,0.27380307600084475,1.231106399573756,-0.07368157674719766,0.2133221035700128,0.0035496882767604987,0.2489197795294329,-0.06118895522879697,1.5822267446136808,1.3113722590767014,1.49295776476995,1.2125750826070099,2.3110090684887865,-0.6393470346443442,0.9341338708942271,1.5930298368973306,0.6912925531612268,0.007824797466882139,-2.295932603067863,-1.1551054378570735,-0.94685376713739,-2.4082169822391974,-2.8456719049674506,6.159306782637103,6.481117605641172,6.471418507206885,6.73268735089949,6.990624756804432,-32.518582046883935,-6.84676958261864,-7.7077077077077005,19.891319891319892,67.56464685449635,91.77999877929688,0.0010907337891385982
2023-08-17,283.3299865722656,284.4800109863281,277.2200012207031,277.4599914550781,848.6,-1.4841723391390893,0.6000468100875844,2.5777621744152532,282.2780029296875,281.16600036621094,286.4814987182617,-1.7068320678921167,-3.1490715119637525,3,6.7447656504876745,7.950642411906883,281.6400146484375,281.2900085449219,285.0400085449219,285.9599914550781,281.989990234375,798.6,472.1,651.7,645.4,838.4,0.12442891424624403,-1.3156047879534838,-0.32171735125428036,1.4078518238904492,0.27380307600084475,-0.07821153045611817,-0.07368157674719766,0.2133221035700128,0.0035496882767604987,0.2489197795294329,1.1233970514828022,1.5822267446136808,1.3113722590767014,1.49295776476995,1.2125750826070099,-0.5452243143917457,-0.6393470346443442,0.9341338708942271,1.5930298368973306,0.6912925531612268,-1.9987142612918896,-2.295932603067863,-1.1551054378570735,-0.94685376713739,-2.4082169822391974,6.684111602626245,6.159306782637103,6.481117605641172,6.471418507206885,6.73268735089949,5.002958385379008,-32.518582046883935,-6.84676958261864,-7.7077077077077005,19.891319891319892,91.63999938964844,-0.0015253801646379905
2023-08-18,276.19000244140625,279.67999267578125,276.0299987792969,277.67999267578125,1310.1,0.07929115096896311,-0.4577196903278513,1.3155027783799682,280.62200317382815,281.0489990234375,285.55599822998045,-1.0483891016288216,-2.7581299650571656,4,7.178621758505356,63.97772075849551,277.4599914550781,281.6400146484375,281.2900085449219,285.0400085449219,285.9599914550781,848.6,798.6,472.1,651.7,645.4,-1.4841723391390893,0.12442891424624403,-1.3156047879534838,-0.32171735125428036,1.4078518238904492,0.6000468100875844,-0.07821153045611817,-0.07368157674719766,0.2133221035700128,0.0035496882767604987,2.5777621744152532,1.1233970514828022,1.5822267446136808,1.3113722590767014,1.49295776476995,-1.7068320678921167,-0.5452243143917457,-0.6393470346443442,0.9341338708942271,1.5930298368973306,-3.1490715119637525,-1.9987142612918896,-2.295932603067863,-1.1551054378570735,-0.94685376713739,6.7447656504876745,6.684111602626245,6.159306782637103,6.481117605641172,6.471418507206885,7.950642411906883,5.002958385379008,-32.518582046883935,-6.84676958261864,-7.7077077077077005,91.0999984741211,-0.005892633338323017
