年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,Gap％,振幅％,MA5,MA10,MA20,MA5差％,MA20差％,週幾,成交量(千股)_log,成交量(千股)_rel20％,收盤價(元)_lag1,收盤價(元)_lag2,收盤價(元)_lag3,收盤價(元)_lag4,收盤價(元)_lag5,成交量(千股)_lag1,成交量(千股)_lag2,成交量(千股)_lag3,成交量(千股)_lag4,成交量(千股)_lag5,報酬率％_lag1,報酬率％_lag2,報酬率％_lag3,報酬率％_lag4,報酬率％_lag5,Gap％_lag1,Gap％_lag2,Gap％_lag3,Gap％_lag4,Gap％_lag5,振幅％_lag1,振幅％_lag2,振幅％_lag3,振幅％_lag4,振幅％_lag5,MA5差％_lag1,MA5差％_lag2,MA5差％_lag3,MA5差％_lag4,MA5差％_lag5,MA20差％_lag1,MA20差％_lag2,MA20差％_lag3,MA20差％_lag4,MA20差％_lag5,成交量(千股)_log_lag1,成交量(千股)_log_lag2,成交量(千股)_log_lag3,成交量(千股)_log_lag4,成交量(千股)_log_lag5,成交量(千股)_rel20％_lag1,成交量(千股)_rel20％_lag2,成交量(千股)_rel20％_lag3,成交量(千股)_rel20％_lag4,成交量(千股)_rel20％_lag5,TSM_ADR_close,TSM_ADR_ret1d
2024-11-15,71.6500015258789,72.70999908447266,69.98999786376953,70.05000305175781,14577.4,-6.337742754038988,-4.198421381482476,3.636851433890568,74.11199951171875,75.53199920654296,75.38149909973144,-5.480889041886727,-7.072685090701025,4,9.587296260171845,25.98383005570031,74.79000091552734,73.8499984741211,75.69999694824219,76.16999816894531,78.19999694824219,9993.9,11618.1,9672.3,10306.2,7527.1,1.2728537045747501,-2.443855414401108,-0.6170424471596547,-2.5959064686926547,-1.27509424050537,2.1665518038998632,-1.5852007881356323,0.32821321518938795,-0.984650477129867,-0.4797339449691518,1.5436688059620234,2.06076304026849,2.6388270384065953,3.8874693531502476,2.386061622892923,-1.2568949816065267,-3.62279060092342,-1.9582462273220136,-1.5280803976753798,1.6217876919280672,-0.9679398584156784,-2.105689059638083,0.3273537418890582,0.9061273112048518,2.945529868501273,9.20983024188195,9.360405574738476,9.177124791864752,9.24059795913688,8.926397964917689,-13.628644395182732,-3.154253323886136,-22.35979723628073,-19.43781096471856,-41.16166452354244,186.00999450683594,-0.013209578213072004
2024-11-18,69.88999938964844,70.80000305175781,69.63999938964844,70.56999969482422,11514.9,0.7423220848144618,-0.22841349769985309,1.6559651842588552,72.99199981689453,75.17199935913087,75.26799926757812,-3.3181720300116013,-6.241695831521287,0,9.351483968123679,-0.03776287518718613,70.05000305175781,74.79000091552734,73.8499984741211,75.69999694824219,76.16999816894531,14577.4,9993.9,11618.1,9672.3,10306.2,-6.337742754038988,1.2728537045747501,-2.443855414401108,-0.6170424471596547,-2.5959064686926547,-4.198421381482476,2.1665518038998632,-1.5852007881356323,0.32821321518938795,-0.984650477129867,3.636851433890568,1.5436688059620234,2.06076304026849,2.6388270384065953,3.8874693531502476,-5.480889041886727,-1.2568949816065267,-3.62279060092342,-1.9582462273220136,-1.5280803976753798,-7.072685090701025,-0.9679398584156784,-2.105689059638083,0.3273537418890582,0.9061273112048518,9.587296260171845,9.20983024188195,9.360405574738476,9.177124791864752,9.24059795913688,25.98383005570031,-13.628644395182732,-3.154253323886136,-22.35979723628073,-19.43781096471856,187.47999572753906,0.0079028077206309
2024-11-19,70.05000305175781,70.5199966430664,69.55999755859375,70.16999816894531,7445.9,-0.5668152580539765,-0.7368522676988842,1.3603501326684362,71.88600006103516,74.5489990234375,75.12649917602539,-2.3871155588471638,-6.597540230733678,1,8.915553117394355,-34.082871142941876,70.56999969482422,70.05000305175781,74.79000091552734,73.8499984741211,75.69999694824219,11514.9,14577.4,9993.9,11618.1,9672.3,0.7423220848144618,-6.337742754038988,1.2728537045747501,-2.443855414401108,-0.6170424471596547,-0.22841349769985309,-4.198421381482476,2.1665518038998632,-1.5852007881356323,0.32821321518938795,1.6559651842588552,3.636851433890568,1.5436688059620234,2.06076304026849,2.6388270384065953,-3.3181720300116013,-5.480889041886727,-1.2568949816065267,-3.62279060092342,-1.9582462273220136,-6.241695831521287,-7.072685090701025,-0.9679398584156784,-2.105689059638083,0.3273537418890582,9.351483968123679,9.587296260171845,9.20983024188195,9.360405574738476,9.177124791864752,-0.03776287518718613,25.98383005570031,-13.628644395182732,-3.154253323886136,-22.35979723628073,189.6699981689453,0.01168125928799868
2024-11-20,70.01000213623047,70.22000122070312,68.87000274658203,70.05000305175781,8816.9,-0.17100629944237777,-0.22801202349987948,1.923896977837679,71.1260009765625,73.8759994506836,74.9859992980957,-1.5128053173680378,-6.5825571340532125,2,9.084539025413571,-17.57711166058249,70.16999816894531,70.56999969482422,70.05000305175781,74.79000091552734,73.8499984741211,7445.9,11514.9,14577.4,9993.9,11618.1,-0.5668152580539765,0.7423220848144618,-6.337742754038988,1.2728537045747501,-2.443855414401108,-0.7368522676988842,-0.22841349769985309,-4.198421381482476,2.1665518038998632,-1.5852007881356323,1.3603501326684362,1.6559651842588552,3.636851433890568,1.5436688059620234,2.06076304026849,-2.3871155588471638,-3.3181720300116013,-5.480889041886727,-1.2568949816065267,-3.62279060092342,-6.597540230733678,-6.241695831521287,-7.072685090701025,-0.9679398584156784,-2.105689059638083,8.915553117394355,9.351483968123679,9.587296260171845,9.20983024188195,9.360405574738476,-34.082871142941876,-0.03776287518718613,25.98383005570031,-13.628644395182732,-3.154253323886136,188.36000061035156,-0.0069067199411627644
2024-11-21,71.19000244140625,73.44999694824219,70.83000183105469,73.12999725341797,14509.0,4.396850917171902,1.6274080513688505,3.740178448317362,70.79400024414062,73.26799926757812,74.81399917602539,3.299710429162661,-2.250918198671925,3,9.582593345878234,35.63425772285142,70.05000305175781,70.16999816894531,70.56999969482422,70.05000305175781,74.79000091552734,8816.9,7445.9,11514.9,14577.4,9993.9,-0.17100629944237777,-0.5668152580539765,0.7423220848144618,-6.337742754038988,1.2728537045747501,-0.22801202349987948,-0.7368522676988842,-0.22841349769985309,-4.198421381482476,2.1665518038998632,1.923896977837679,1.3603501326684362,1.6559651842588552,3.636851433890568,1.5436688059620234,-1.5128053173680378,-2.3871155588471638,-3.3181720300116013,-5.480889041886727,-1.2568949816065267,-6.5825571340532125,-6.597540230733678,-6.241695831521287,-7.072685090701025,-0.9679398584156784,9.084539025413571,8.915553117394355,9.351483968123679,9.587296260171845,9.20983024188195,-17.57711166058249,-34.082871142941876,-0.03776287518718613,25.98383005570031,-13.628644395182732,191.24000549316406,0.015289896334042652
2024-11-22,72.61000061035156,73.2699966430664,71.5999984741211,72.63999938964844,8666.5,-0.6700367594320245,-0.7110579277946116,2.2836021217917652,71.31199951171875,72.71199951171874,74.56199913024902,1.8622390159056756,-2.5777202368771346,4,9.067335677559178,-15.955914797053882,73.12999725341797,70.05000305175781,70.16999816894531,70.56999969482422,70.05000305175781,14509.0,8816.9,7445.9,11514.9,14577.4,4.396850917171902,-0.17100629944237777,-0.5668152580539765,0.7423220848144618,-6.337742754038988,1.6274080513688505,-0.22801202349987948,-0.7368522676988842,-0.22841349769985309,-4.198421381482476,3.740178448317362,1.923896977837679,1.3603501326684362,1.6559651842588552,3.636851433890568,3.299710429162661,-1.5128053173680378,-2.3871155588471638,-3.3181720300116013,-5.480889041886727,-2.250918198671925,-6.5825571340532125,-6.597540230733678,-6.241695831521287,-7.072685090701025,9.582593345878234,9.084539025413571,8.915553117394355,9.351483968123679,9.587296260171845,35.63425772285142,-17.57711166058249,-34.082871142941876,-0.03776287518718613,25.98383005570031,190.0800018310547,-0.0060656956117418614
2024-11-25,74.01000213623047,74.02999877929688,71.63999938964844,73.70999908447266,16714.2,1.4730172134014285,1.8860170127937392,3.2901974252893846,71.93999938964843,72.46599960327148,74.47499923706054,2.4603832497097633,-1.0271905477337806,0,9.724073764083244,56.249094384953025,72.63999938964844,73.12999725341797,70.05000305175781,70.16999816894531,70.56999969482422,8666.5,14509.0,8816.9,7445.9,11514.9,-0.6700367594320245,4.396850917171902,-0.17100629944237777,-0.5668152580539765,0.7423220848144618,-0.7110579277946116,1.6274080513688505,-0.22801202349987948,-0.7368522676988842,-0.22841349769985309,2.2836021217917652,3.740178448317362,1.923896977837679,1.3603501326684362,1.6559651842588552,1.8622390159056756,3.299710429162661,-1.5128053173680378,-2.3871155588471638,-3.3181720300116013,-2.5777202368771346,-2.250918198671925,-6.5825571340532125,-6.597540230733678,-6.241695831521287,9.067335677559178,9.582593345878234,9.084539025413571,8.915553117394355,9.351483968123679,-15.955914797053882,35.63425772285142,-17.57711166058249,-34.082871142941876,-0.03776287518718613,185.0800018310547,-0.02630471355131858
2024-11-26,74.11000061035156,74.47000122070312,72.0,72.69000244140625,7385.2,-1.3837968467446005,0.5426692861853155,3.350971715346883,72.44400024414062,72.1650001525879,74.19399948120117,0.33957566732452094,-2.0271141201600784,1,8.90736867330206,-28.38142525347053,73.70999908447266,72.63999938964844,73.12999725341797,70.05000305175781,70.16999816894531,16714.2,8666.5,14509.0,8816.9,7445.9,1.4730172134014285,-0.6700367594320245,4.396850917171902,-0.17100629944237777,-0.5668152580539765,1.8860170127937392,-0.7110579277946116,1.6274080513688505,-0.22801202349987948,-0.7368522676988842,3.2901974252893846,2.2836021217917652,3.740178448317362,1.923896977837679,1.3603501326684362,2.4603832497097633,1.8622390159056756,3.299710429162661,-1.5128053173680378,-2.3871155588471638,-1.0271905477337806,-2.5777202368771346,-2.250918198671925,-6.5825571340532125,-6.597540230733678,9.724073764083244,9.067335677559178,9.582593345878234,9.084539025413571,8.915553117394355,56.249094384953025,-15.955914797053882,35.63425772285142,-17.57711166058249,-34.082871142941876,183.83999633789062,-0.00669983510317862
2024-11-27,72.7300033569336,72.87000274658203,70.41999816894531,71.56999969482422,7846.7,-1.5407933814348684,0.0550294596008305,3.3704835539269813,72.74799957275391,71.9370002746582,73.94999961853027,-1.6192883444878792,-3.218390718030073,2,8.967975774214862,-22.692991660139604,72.69000244140625,73.70999908447266,72.63999938964844,73.12999725341797,70.05000305175781,7385.2,16714.2,8666.5,14509.0,8816.9,-1.3837968467446005,1.4730172134014285,-0.6700367594320245,4.396850917171902,-0.17100629944237777,0.5426692861853155,1.8860170127937392,-0.7110579277946116,1.6274080513688505,-0.22801202349987948,3.350971715346883,3.2901974252893846,2.2836021217917652,3.740178448317362,1.923896977837679,0.33957566732452094,2.4603832497097633,1.8622390159056756,3.299710429162661,-1.5128053173680378,-2.0271141201600784,-1.0271905477337806,-2.5777202368771346,-2.250918198671925,-6.5825571340532125,8.90736867330206,9.724073764083244,9.067335677559178,9.582593345878234,9.084539025413571,-28.38142525347053,56.249094384953025,-15.955914797053882,35.63425772285142,-17.57711166058249,181.19000244140625,-0.014414675529114906
2024-11-29,73.8499984741211,75.7699966430664,73.66000366210938,73.87999725341797,10736.5,3.2276059360676568,3.185690637164784,2.948152843305966,72.8979995727539,71.84599990844727,73.92649955749512,1.347084537874066,-0.06290343023882539,4,9.281497566292511,5.777804050226365,71.56999969482422,72.69000244140625,73.70999908447266,72.63999938964844,73.12999725341797,7846.7,7385.2,16714.2,8666.5,14509.0,-1.5407933814348684,-1.3837968467446005,1.4730172134014285,-0.6700367594320245,4.396850917171902,0.0550294596008305,0.5426692861853155,1.8860170127937392,-0.7110579277946116,1.6274080513688505,3.3704835539269813,3.350971715346883,3.2901974252893846,2.2836021217917652,3.740178448317362,-1.6192883444878792,0.33957566732452094,2.4603832497097633,1.8622390159056756,3.299710429162661,-3.218390718030073,-2.0271141201600784,-1.0271905477337806,-2.5777202368771346,-2.250918198671925,8.967975774214862,8.90736867330206,9.724073764083244,9.067335677559178,9.582593345878234,-22.692991660139604,-28.38142525347053,56.249094384953025,-15.955914797053882,35.63425772285142,184.66000366210938,0.019151173762058216
