年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,Gap％,振幅％,MA5,MA10,MA20,MA5差％,MA20差％,週幾,成交量(千股)_log,成交量(千股)_rel20％,收盤價(元)_lag1,收盤價(元)_lag2,收盤價(元)_lag3,收盤價(元)_lag4,收盤價(元)_lag5,成交量(千股)_lag1,成交量(千股)_lag2,成交量(千股)_lag3,成交量(千股)_lag4,成交量(千股)_lag5,報酬率％_lag1,報酬率％_lag2,報酬率％_lag3,報酬率％_lag4,報酬率％_lag5,Gap％_lag1,Gap％_lag2,Gap％_lag3,Gap％_lag4,Gap％_lag5,振幅％_lag1,振幅％_lag2,振幅％_lag3,振幅％_lag4,振幅％_lag5,MA5差％_lag1,MA5差％_lag2,MA5差％_lag3,MA5差％_lag4,MA5差％_lag5,MA20差％_lag1,MA20差％_lag2,MA20差％_lag3,MA20差％_lag4,MA20差％_lag5,成交量(千股)_log_lag1,成交量(千股)_log_lag2,成交量(千股)_log_lag3,成交量(千股)_log_lag4,成交量(千股)_log_lag5,成交量(千股)_rel20％_lag1,成交量(千股)_rel20％_lag2,成交量(千股)_rel20％_lag3,成交量(千股)_rel20％_lag4,成交量(千股)_rel20％_lag5,TSM_ADR_close,TSM_ADR_ret1d
2024-04-12,69.9800033569336,70.02999877929688,69.0199966430664,69.26000213623047,2806.1,-1.8563094293024718,-0.8360441270256924,1.4312060940883706,70.48399963378907,71.04299926757812,72.32250022888184,-1.7365607853102483,-4.234502517141081,4,7.9399072009499765,-45.35930912949928,70.56999969482422,69.97000122070312,71.55999755859375,71.05999755859375,71.12999725341797,3799.3,3221.9,3157.5,4595.8,5175.8,0.8575081658617423,-2.2219066407719312,0.7036307587651169,-0.09841093424315384,-0.6703021265778486,0.05716866489851036,-0.7825567044426163,-0.08443225535474941,0.0,-0.15361068204720052,1.2719728085199737,1.886537380622787,1.0554461381476612,1.0403564202703572,0.9495884644322765,-0.40644523957771295,-1.5422250267548399,0.16797270214514715,-0.5653208097270435,-0.6592017753574209,-2.899129504004061,-4.150026612398783,-2.4476720887244507,-3.48452937680368,-3.7626367363508217,8.242835289966719,8.078036854340606,8.057852510338755,8.433115688225024,8.551942383743055,-26.019608415846406,-37.262805347041706,-38.51680929988025,-10.510071949450396,0.7837524705240906,142.52000427246094,-0.03179342916309169
2024-04-15,70.0199966430664,70.23999786376953,68.37000274658203,68.41999816894531,2953.8,-1.2128269439451,1.097306502158446,2.699963990052045,69.95599975585938,70.70999908447266,71.97700004577636,-2.1956681232125685,-4.941859030758222,0,7.991186245654583,-39.04097574062799,69.26000213623047,70.56999969482422,69.97000122070312,71.55999755859375,71.05999755859375,2806.1,3799.3,3221.9,3157.5,4595.8,-1.8563094293024718,0.8575081658617423,-2.2219066407719312,0.7036307587651169,-0.09841093424315384,-0.8360441270256924,0.05716866489851036,-0.7825567044426163,-0.08443225535474941,0.0,1.4312060940883706,1.2719728085199737,1.886537380622787,1.0554461381476612,1.0403564202703572,-1.7365607853102483,-0.40644523957771295,-1.5422250267548399,0.16797270214514715,-0.5653208097270435,-4.234502517141081,-2.899129504004061,-4.150026612398783,-2.4476720887244507,-3.48452937680368,7.9399072009499765,8.242835289966719,8.078036854340606,8.057852510338755,8.433115688225024,-45.35930912949928,-26.019608415846406,-37.262805347041706,-38.51680929988025,-10.510071949450396,140.13999938964844,-0.0166994443689642
2024-04-16,68.66999816894531,68.81999969482422,67.87999725341797,67.93000030517578,2282.2,-0.7161617610097148,0.3653902465514447,1.3738708952975407,69.23000030517578,70.33499908447266,71.61900024414062,-1.8777986339295283,-5.150867683700522,1,7.733333246722572,-48.44350065513036,68.41999816894531,69.26000213623047,70.56999969482422,69.97000122070312,71.55999755859375,2953.8,2806.1,3799.3,3221.9,3157.5,-1.2128269439451,-1.8563094293024718,0.8575081658617423,-2.2219066407719312,0.7036307587651169,1.097306502158446,-0.8360441270256924,0.05716866489851036,-0.7825567044426163,-0.08443225535474941,2.699963990052045,1.4312060940883706,1.2719728085199737,1.886537380622787,1.0554461381476612,-2.1956681232125685,-1.7365607853102483,-0.40644523957771295,-1.5422250267548399,0.16797270214514715,-4.941859030758222,-4.234502517141081,-2.899129504004061,-4.150026612398783,-2.4476720887244507,7.991186245654583,7.9399072009499765,8.242835289966719,8.078036854340606,8.057852510338755,-39.04097574062799,-45.35930912949928,-26.019608415846406,-37.262805347041706,-38.51680929988025,139.8000030517578,-0.002426119162062257
2024-04-17,68.41999816894531,68.52999877929688,67.48999786376953,67.54000091552734,2538.7,-0.57411951699744,0.7213276336938135,1.5309891224129777,68.74400024414062,69.90499954223633,71.26350021362305,-1.7514245960917885,-5.224973916428399,2,7.839801242800799,-36.97916020206785,67.93000030517578,68.41999816894531,69.26000213623047,70.56999969482422,69.97000122070312,2282.2,2953.8,2806.1,3799.3,3221.9,-0.7161617610097148,-1.2128269439451,-1.8563094293024718,0.8575081658617423,-2.2219066407719312,0.3653902465514447,1.097306502158446,-0.8360441270256924,0.05716866489851036,-0.7825567044426163,1.3738708952975407,2.699963990052045,1.4312060940883706,1.2719728085199737,1.886537380622787,-1.8777986339295283,-2.1956681232125685,-1.7365607853102483,-0.40644523957771295,-1.5422250267548399,-5.150867683700522,-4.941859030758222,-4.234502517141081,-2.899129504004061,-4.150026612398783,7.733333246722572,7.991186245654583,7.9399072009499765,8.242835289966719,8.078036854340606,-48.44350065513036,-39.04097574062799,-45.35930912949928,-26.019608415846406,-37.262805347041706,139.02999877929688,-0.005507898824407498
2024-04-18,66.98999786376953,68.0,66.5999984741211,67.12999725341797,4601.9,-0.6070530893568793,-0.814336754963485,2.072847952178585,68.05599975585938,69.45699920654297,70.8625,-1.3606478572988467,-5.267246775913959,3,8.43444181861927,14.237839313862999,67.54000091552734,67.93000030517578,68.41999816894531,69.26000213623047,70.56999969482422,2538.7,2282.2,2953.8,2806.1,3799.3,-0.57411951699744,-0.7161617610097148,-1.2128269439451,-1.8563094293024718,0.8575081658617423,0.7213276336938135,0.3653902465514447,1.097306502158446,-0.8360441270256924,0.05716866489851036,1.5309891224129777,1.3738708952975407,2.699963990052045,1.4312060940883706,1.2719728085199737,-1.7514245960917885,-1.8777986339295283,-2.1956681232125685,-1.7365607853102483,-0.40644523957771295,-5.224973916428399,-5.150867683700522,-4.941859030758222,-4.234502517141081,-2.899129504004061,7.839801242800799,7.733333246722572,7.991186245654583,7.9399072009499765,8.242835289966719,-36.97916020206785,-48.44350065513036,-39.04097574062799,-45.35930912949928,-26.019608415846406,132.27000427246094,-0.04862256035524459
2024-04-19,67.30000305175781,67.5999984741211,66.9800033569336,67.44000244140625,4889.5,0.46179830280344003,0.2532486299650305,0.9235738753973097,67.69199981689454,69.0879997253418,70.60550003051758,-0.37227054329896925,-4.483358361236888,4,8.495049826730547,21.377238819864218,67.12999725341797,67.54000091552734,67.93000030517578,68.41999816894531,69.26000213623047,4601.9,2538.7,2282.2,2953.8,2806.1,-0.6070530893568793,-0.57411951699744,-0.7161617610097148,-1.2128269439451,-1.8563094293024718,-0.814336754963485,0.7213276336938135,0.3653902465514447,1.097306502158446,-0.8360441270256924,2.072847952178585,1.5309891224129777,1.3738708952975407,2.699963990052045,1.4312060940883706,-1.3606478572988467,-1.7514245960917885,-1.8777986339295283,-2.1956681232125685,-1.7365607853102483,-5.267246775913959,-5.224973916428399,-5.150867683700522,-4.941859030758222,-4.234502517141081,8.43444181861927,7.839801242800799,7.733333246722572,7.991186245654583,7.9399072009499765,14.237839313862999,-36.97916020206785,-48.44350065513036,-39.04097574062799,-45.35930912949928,127.69999694824219,-0.034550594818195224
2024-04-22,67.81999969482422,68.55000305175781,67.36000061035156,68.19999694824219,3050.9,1.1269194533263027,0.5634597266631403,1.7645349915877555,67.6479995727539,68.80199966430663,70.42049980163574,0.8159847726090241,-3.1532051883306544,0,8.023519626467813,-19.157900315323673,67.44000244140625,67.12999725341797,67.54000091552734,67.93000030517578,68.41999816894531,4889.5,4601.9,2538.7,2282.2,2953.8,0.46179830280344003,-0.6070530893568793,-0.57411951699744,-0.7161617610097148,-1.2128269439451,0.2532486299650305,-0.814336754963485,0.7213276336938135,0.3653902465514447,1.097306502158446,0.9235738753973097,2.072847952178585,1.5309891224129777,1.3738708952975407,2.699963990052045,-0.37227054329896925,-1.3606478572988467,-1.7514245960917885,-1.8777986339295283,-2.1956681232125685,-4.483358361236888,-5.267246775913959,-5.224973916428399,-5.150867683700522,-4.941859030758222,8.495049826730547,8.43444181861927,7.839801242800799,7.733333246722572,7.991186245654583,21.377238819864218,14.237839313862999,-36.97916020206785,-48.44350065513036,-39.04097574062799,129.75,0.016053274085736202
2024-04-23,68.08999633789062,68.4000015258789,67.55000305175781,67.7699966430664,2819.8,-0.6304990094092133,-0.16129122474161095,1.2463321292611904,67.61599884033203,68.42299957275391,70.20849952697753,0.22775349824828428,-3.4732303073563564,1,7.944775811643606,-23.827275551413475,68.19999694824219,67.44000244140625,67.12999725341797,67.54000091552734,67.93000030517578,3050.9,4889.5,4601.9,2538.7,2282.2,1.1269194533263027,0.46179830280344003,-0.6070530893568793,-0.57411951699744,-0.7161617610097148,0.5634597266631403,0.2532486299650305,-0.814336754963485,0.7213276336938135,0.3653902465514447,1.7645349915877555,0.9235738753973097,2.072847952178585,1.5309891224129777,1.3738708952975407,0.8159847726090241,-0.37227054329896925,-1.3606478572988467,-1.7514245960917885,-1.8777986339295283,-3.1532051883306544,-4.483358361236888,-5.267246775913959,-5.224973916428399,-5.150867683700522,8.023519626467813,8.495049826730547,8.43444181861927,7.839801242800799,7.733333246722572,-19.157900315323673,21.377238819864218,14.237839313862999,-36.97916020206785,-48.44350065513036,133.42999267578125,0.02836217861873802
2024-04-24,67.76000213623047,67.95999908447266,67.16999816894531,67.5199966430664,4256.1,-0.36889480947845943,-0.014747686780292035,1.1657089488850805,67.61199798583985,68.17799911499023,69.96449928283691,-0.13607251007833332,-3.4939185798906536,2,8.356343456273414,14.972243607925773,67.7699966430664,68.19999694824219,67.44000244140625,67.12999725341797,67.54000091552734,2819.8,3050.9,4889.5,4601.9,2538.7,-0.6304990094092133,1.1269194533263027,0.46179830280344003,-0.6070530893568793,-0.57411951699744,-0.16129122474161095,0.5634597266631403,0.2532486299650305,-0.814336754963485,0.7213276336938135,1.2463321292611904,1.7645349915877555,0.9235738753973097,2.072847952178585,1.5309891224129777,0.22775349824828428,0.8159847726090241,-0.37227054329896925,-1.3606478572988467,-1.7514245960917885,-3.4732303073563564,-3.1532051883306544,-4.483358361236888,-5.267246775913959,-5.224973916428399,7.944775811643606,8.023519626467813,8.495049826730547,8.43444181861927,7.839801242800799,-23.827275551413475,-19.157900315323673,21.377238819864218,14.237839313862999,-36.97916020206785,132.97000122070312,-0.0034474367108439097
2024-04-25,67.1500015258789,67.5,66.19999694824219,66.76000213623047,3459.9,-1.1255843374126995,-0.5479785775811319,1.9253600657447738,67.53799896240234,67.79699935913087,69.62149925231934,-1.1519394091094926,-4.110076839509524,3,8.149283949834507,-6.535921228574892,67.5199966430664,67.7699966430664,68.19999694824219,67.44000244140625,67.12999725341797,4256.1,2819.8,3050.9,4889.5,4601.9,-0.36889480947845943,-0.6304990094092133,1.1269194533263027,0.46179830280344003,-0.6070530893568793,-0.014747686780292035,-0.16129122474161095,0.5634597266631403,0.2532486299650305,-0.814336754963485,1.1657089488850805,1.2463321292611904,1.7645349915877555,0.9235738753973097,2.072847952178585,-0.13607251007833332,0.22775349824828428,0.8159847726090241,-0.37227054329896925,-1.3606478572988467,-3.4939185798906536,-3.4732303073563564,-3.1532051883306544,-4.483358361236888,-5.267246775913959,8.356343456273414,7.944775811643606,8.023519626467813,8.495049826730547,8.43444181861927,14.972243607925773,-23.827275551413475,-19.157900315323673,21.377238819864218,14.237839313862999,136.5800018310547,0.02714898531406118
