年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,Gap％,振幅％,MA5,MA10,MA20,MA5差％,MA20差％,週幾,成交量(千股)_log,成交量(千股)_rel20％,收盤價(元)_lag1,收盤價(元)_lag2,收盤價(元)_lag3,收盤價(元)_lag4,收盤價(元)_lag5,成交量(千股)_lag1,成交量(千股)_lag2,成交量(千股)_lag3,成交量(千股)_lag4,成交量(千股)_lag5,報酬率％_lag1,報酬率％_lag2,報酬率％_lag3,報酬率％_lag4,報酬率％_lag5,Gap％_lag1,Gap％_lag2,Gap％_lag3,Gap％_lag4,Gap％_lag5,振幅％_lag1,振幅％_lag2,振幅％_lag3,振幅％_lag4,振幅％_lag5,MA5差％_lag1,MA5差％_lag2,MA5差％_lag3,MA5差％_lag4,MA5差％_lag5,MA20差％_lag1,MA20差％_lag2,MA20差％_lag3,MA20差％_lag4,MA20差％_lag5,成交量(千股)_log_lag1,成交量(千股)_log_lag2,成交量(千股)_log_lag3,成交量(千股)_log_lag4,成交量(千股)_log_lag5,成交量(千股)_rel20％_lag1,成交量(千股)_rel20％_lag2,成交量(千股)_rel20％_lag3,成交量(千股)_rel20％_lag4,成交量(千股)_rel20％_lag5,TSM_ADR_close,TSM_ADR_ret1d
2020-02-06,23.988000869750977,24.36400032043457,23.756000518798828,24.266000747680664,9434.0,1.2940448379808567,0.1335844723536761,2.5379855464753818,23.721600341796876,23.572000122070314,23.489400005340578,2.2949564870822226,3.3061753053016174,3,9.152181457802651,84.29380738425473,23.95599937438965,24.016000747680664,23.29800033569336,23.07200050354004,23.666000366210938,6418.5,5242.0,4328.0,14243.5,4012.0,-0.24983915482601482,3.081811321323147,0.9795415534888052,-2.509929238059927,0.9038965162140533,0.8161190015233633,2.635420686701173,0.42475542048843185,0.15211399281096494,-0.733354146588372,2.2068569403590623,2.686923519889132,1.707701969838397,3.5071406695788134,1.9953969580823268,1.501589319791674,2.1905275127316326,-0.4341949566623371,-1.0515824542838614,1.040032041476735,2.320096039038133,2.923218037248998,0.19309432929592862,-0.5530076223859592,2.257655155107985,8.767095512031139,8.564649132572534,8.37309184744198,9.564126146280888,8.297294370266917,25.385817542488766,11.301024470513287,-8.105525771006949,175.06396948776134,-22.52208757784966,58.02000045776367,
2020-02-07,23.601999282836914,23.988000869750977,22.525999069213867,23.422000885009766,10635.5,-3.478116857601954,-2.736344862707607,6.024898028064419,23.79160041809082,23.5544002532959,23.5157000541687,-1.5534874770341878,-0.3984536668825367,4,9.272046761412161,107.7651885133815,24.266000747680664,23.95599937438965,24.016000747680664,23.29800033569336,23.07200050354004,9434.0,6418.5,5242.0,4328.0,14243.5,1.2940448379808567,-0.24983915482601482,3.081811321323147,0.9795415534888052,-2.509929238059927,0.1335844723536761,0.8161190015233633,2.635420686701173,0.42475542048843185,0.15211399281096494,2.5379855464753818,2.2068569403590623,2.686923519889132,1.707701969838397,3.5071406695788134,2.2949564870822226,1.501589319791674,2.1905275127316326,-0.4341949566623371,-1.0515824542838614,3.3061753053016174,2.320096039038133,2.923218037248998,0.19309432929592862,-0.5530076223859592,9.152181457802651,8.767095512031139,8.564649132572534,8.37309184744198,9.564126146280888,84.29380738425473,25.385817542488766,11.301024470513287,-8.105525771006949,175.06396948776134,56.20000076293945,-0.031368488115561255
2020-02-10,23.29599952697754,23.79599952697754,23.0,23.746000289916992,6867.0,1.383312239197232,-0.5379615458595111,3.3985120694235134,23.88120040893555,23.640400314331053,23.55980005264282,-0.5661361937566944,0.7903302950709179,0,8.834628222017367,29.535486913463814,23.422000885009766,24.266000747680664,23.95599937438965,24.016000747680664,23.29800033569336,10635.5,9434.0,6418.5,5242.0,4328.0,-3.478116857601954,1.2940448379808567,-0.24983915482601482,3.081811321323147,0.9795415534888052,-2.736344862707607,0.1335844723536761,0.8161190015233633,2.635420686701173,0.42475542048843185,6.024898028064419,2.5379855464753818,2.2068569403590623,2.686923519889132,1.707701969838397,-1.5534874770341878,2.2949564870822226,1.501589319791674,2.1905275127316326,-0.4341949566623371,-0.3984536668825367,3.3061753053016174,2.320096039038133,2.923218037248998,0.19309432929592862,9.272046761412161,9.152181457802651,8.767095512031139,8.564649132572534,8.37309184744198,107.7651885133815,84.29380738425473,25.385817542488766,11.301024470513287,-8.105525771006949,57.02000045776367,0.01459074170271113
2020-02-11,23.95199966430664,24.035999298095703,23.280000686645508,23.464000701904297,5488.0,-1.1875666831034137,0.8675118835786311,3.1836882094674563,23.770800399780274,23.636000442504884,23.566100120544434,-1.2906578353113152,-0.4332469866370814,1,8.610501368549889,1.5215280025898448,23.746000289916992,23.422000885009766,24.266000747680664,23.95599937438965,24.016000747680664,6867.0,10635.5,9434.0,6418.5,5242.0,1.383312239197232,-3.478116857601954,1.2940448379808567,-0.24983915482601482,3.081811321323147,-0.5379615458595111,-2.736344862707607,0.1335844723536761,0.8161190015233633,2.635420686701173,3.3985120694235134,6.024898028064419,2.5379855464753818,2.2068569403590623,2.686923519889132,-0.5661361937566944,-1.5534874770341878,2.2949564870822226,1.501589319791674,2.1905275127316326,0.7903302950709179,-0.3984536668825367,3.3061753053016174,2.320096039038133,2.923218037248998,8.834628222017367,9.272046761412161,9.152181457802651,8.767095512031139,8.564649132572534,29.535486913463814,107.7651885133815,84.29380738425473,25.385817542488766,11.301024470513287,58.65999984741211,0.028761827016526187
2020-02-12,23.5,23.70400047302246,23.1560001373291,23.479999542236328,4296.0,0.06818462262803138,0.15342352974265783,2.335494030431412,23.675600433349608,23.63860034942627,23.572900104522706,-0.8261707730028878,-0.3940989944998474,2,8.365672383774996,-20.529066272025155,23.464000701904297,23.746000289916992,23.422000885009766,24.266000747680664,23.95599937438965,5488.0,6867.0,10635.5,9434.0,6418.5,-1.1875666831034137,1.383312239197232,-3.478116857601954,1.2940448379808567,-0.24983915482601482,0.8675118835786311,-0.5379615458595111,-2.736344862707607,0.1335844723536761,0.8161190015233633,3.1836882094674563,3.3985120694235134,6.024898028064419,2.5379855464753818,2.2068569403590623,-1.2906578353113152,-0.5661361937566944,-1.5534874770341878,2.2949564870822226,1.501589319791674,-0.4332469866370814,0.7903302950709179,-0.3984536668825367,3.3061753053016174,2.320096039038133,8.610501368549889,8.834628222017367,9.272046761412161,9.152181457802651,8.767095512031139,1.5215280025898448,29.535486913463814,107.7651885133815,84.29380738425473,25.385817542488766,59.630001068115234,0.01653599084940871
2020-02-13,23.29400062561035,23.847999572753906,23.200000762939453,23.81999969482422,4130.0,1.4480415639544164,-0.792158944856014,2.759790555569726,23.58640022277832,23.654000282287598,23.593400096893312,0.9903990004388241,0.9604363805145066,3,8.326274787396764,-23.599870508255094,23.479999542236328,23.464000701904297,23.746000289916992,23.422000885009766,24.266000747680664,4296.0,5488.0,6867.0,10635.5,9434.0,0.06818462262803138,-1.1875666831034137,1.383312239197232,-3.478116857601954,1.2940448379808567,0.15342352974265783,0.8675118835786311,-0.5379615458595111,-2.736344862707607,0.1335844723536761,2.335494030431412,3.1836882094674563,3.3985120694235134,6.024898028064419,2.5379855464753818,-0.8261707730028878,-1.2906578353113152,-0.5661361937566944,-1.5534874770341878,2.2949564870822226,-0.3940989944998474,-0.4332469866370814,0.7903302950709179,-0.3984536668825367,3.3061753053016174,8.365672383774996,8.610501368549889,8.834628222017367,9.272046761412161,9.152181457802651,-20.529066272025155,1.5215280025898448,29.535486913463814,107.7651885133815,84.29380738425473,59.33000183105469,-0.005031011767346105
2020-02-14,23.868000030517578,23.923999786376953,23.59000015258789,23.83799934387207,4871.5,0.0755652782471028,0.20151274688635645,1.402181520017552,23.66959991455078,23.7306001663208,23.594400024414064,0.711458706227508,1.0324454921758708,4,8.491362431381717,-9.882994959071356,23.81999969482422,23.479999542236328,23.464000701904297,23.746000289916992,23.422000885009766,4130.0,4296.0,5488.0,6867.0,10635.5,1.4480415639544164,0.06818462262803138,-1.1875666831034137,1.383312239197232,-3.478116857601954,-0.792158944856014,0.15342352974265783,0.8675118835786311,-0.5379615458595111,-2.736344862707607,2.759790555569726,2.335494030431412,3.1836882094674563,3.3985120694235134,6.024898028064419,0.9903990004388241,-0.8261707730028878,-1.2906578353113152,-0.5661361937566944,-1.5534874770341878,0.9604363805145066,-0.3940989944998474,-0.4332469866370814,0.7903302950709179,-0.3984536668825367,8.326274787396764,8.365672383774996,8.610501368549889,8.834628222017367,9.272046761412161,-23.599870508255094,-20.529066272025155,1.5215280025898448,29.535486913463814,107.7651885133815,58.189998626708984,-0.019214616031732468
2020-02-18,23.77400016784668,24.253999710083008,23.75,23.889999389648438,14138.5,0.2181393036648993,-0.2684754500668407,2.114270173484877,23.69839973449707,23.789800071716307,23.614000034332275,0.8084919543004387,1.1687954387858523,1,9.556727578146436,161.54557646950005,23.83799934387207,23.81999969482422,23.479999542236328,23.464000701904297,23.746000289916992,4871.5,4130.0,4296.0,5488.0,6867.0,0.0755652782471028,1.4480415639544164,0.06818462262803138,-1.1875666831034137,1.383312239197232,0.20151274688635645,-0.792158944856014,0.15342352974265783,0.8675118835786311,-0.5379615458595111,1.402181520017552,2.759790555569726,2.335494030431412,3.1836882094674563,3.3985120694235134,0.711458706227508,0.9903990004388241,-0.8261707730028878,-1.2906578353113152,-0.5661361937566944,1.0324454921758708,0.9604363805145066,-0.3940989944998474,-0.4332469866370814,0.7903302950709179,8.491362431381717,8.326274787396764,8.365672383774996,8.610501368549889,8.834628222017367,-9.882994959071356,-23.599870508255094,-20.529066272025155,1.5215280025898448,29.535486913463814,56.18000030517578,-0.03454198949938836
2020-02-19,24.0,24.173999786376953,23.81999969482422,23.84000015258789,3518.0,-0.20928940283778674,0.4604462668978737,1.4817919656629335,23.77359962463379,23.77220001220703,23.629600048065186,0.2793036351352418,0.8904090805376574,2,8.165932137321585,-34.92114877676548,23.889999389648438,23.83799934387207,23.81999969482422,23.479999542236328,23.464000701904297,14138.5,4871.5,4130.0,4296.0,5488.0,0.2181393036648993,0.0755652782471028,1.4480415639544164,0.06818462262803138,-1.1875666831034137,-0.2684754500668407,0.20151274688635645,-0.792158944856014,0.15342352974265783,0.8675118835786311,2.114270173484877,1.402181520017552,2.759790555569726,2.335494030431412,3.1836882094674563,0.8084919543004387,0.711458706227508,0.9903990004388241,-0.8261707730028878,-1.2906578353113152,1.1687954387858523,1.0324454921758708,0.9604363805145066,-0.3940989944998474,-0.4332469866370814,9.556727578146436,8.491362431381717,8.326274787396764,8.365672383774996,8.610501368549889,161.54557646950005,-9.882994959071356,-23.599870508255094,-20.529066272025155,1.5215280025898448,57.63999938964844,0.025987879610925413
2020-02-20,23.850000381469727,23.988000869750977,23.215999603271484,23.600000381469727,5855.0,-1.0067104428777118,0.04194726853117281,3.2382603252445428,23.79759979248047,23.73660011291504,23.631700038909912,-0.8303333644310573,-0.13414040203620914,3,8.675222055641148,7.048176250114269,23.84000015258789,23.889999389648438,23.83799934387207,23.81999969482422,23.479999542236328,3518.0,14138.5,4871.5,4130.0,4296.0,-0.20928940283778674,0.2181393036648993,0.0755652782471028,1.4480415639544164,0.06818462262803138,0.4604462668978737,-0.2684754500668407,0.20151274688635645,-0.792158944856014,0.15342352974265783,1.4817919656629335,2.114270173484877,1.402181520017552,2.759790555569726,2.335494030431412,0.2793036351352418,0.8084919543004387,0.711458706227508,0.9903990004388241,-0.8261707730028878,0.8904090805376574,1.1687954387858523,1.0324454921758708,0.9604363805145066,-0.3940989944998474,8.165932137321585,9.556727578146436,8.491362431381717,8.326274787396764,8.365672383774996,-34.92114877676548,161.54557646950005,-9.882994959071356,-23.599870508255094,-20.529066272025155,56.47999954223633,-0.020124910820530584
