年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,Gap％,振幅％,MA5,MA10,MA20,MA5差％,MA20差％,週幾,成交量(千股)_log,成交量(千股)_rel20％,收盤價(元)_lag1,收盤價(元)_lag2,收盤價(元)_lag3,收盤價(元)_lag4,收盤價(元)_lag5,成交量(千股)_lag1,成交量(千股)_lag2,成交量(千股)_lag3,成交量(千股)_lag4,成交量(千股)_lag5,報酬率％_lag1,報酬率％_lag2,報酬率％_lag3,報酬率％_lag4,報酬率％_lag5,Gap％_lag1,Gap％_lag2,Gap％_lag3,Gap％_lag4,Gap％_lag5,振幅％_lag1,振幅％_lag2,振幅％_lag3,振幅％_lag4,振幅％_lag5,MA5差％_lag1,MA5差％_lag2,MA5差％_lag3,MA5差％_lag4,MA5差％_lag5,MA20差％_lag1,MA20差％_lag2,MA20差％_lag3,MA20差％_lag4,MA20差％_lag5,成交量(千股)_log_lag1,成交量(千股)_log_lag2,成交量(千股)_log_lag3,成交量(千股)_log_lag4,成交量(千股)_log_lag5,成交量(千股)_rel20％_lag1,成交量(千股)_rel20％_lag2,成交量(千股)_rel20％_lag3,成交量(千股)_rel20％_lag4,成交量(千股)_rel20％_lag5,TSM_ADR_close,TSM_ADR_ret1d
2020-02-06,96.31999969482422,97.19999694824219,96.0,96.94999694824219,776.3,1.042209517254511,0.38562038389811093,1.2506482401343855,95.02999877929688,94.91799926757812,94.88749961853027,2.0204127050495124,2.173623857730078,3,6.655826376236174,-20.3386351975372,95.94999694824219,95.22000122070312,93.68000030517578,93.3499984741211,94.61000061035156,915.9,1055.6,820.3,1020.2,852.1,0.7666411659112082,1.6438950795373275,0.35351026936134566,-1.3317853589492556,-0.2425092117461114,0.5461002272633353,1.1955622789639797,0.7070205387227135,-0.12683938886783874,-0.36904100341182966,1.1867225781680415,1.1528627535615175,1.0176721625823593,1.606591938759695,1.9717368087248615,1.4678173512515658,0.9327982157600445,-0.6174271812159238,-1.0829500769584888,-0.20673706939702274,1.4163377053072912,0.9515241588623491,-0.2757104439661262,-0.2852060451581151,1.3698491394243728,6.820998415055855,6.962811484730215,6.710888450746147,6.9287336853673285,6.748876773914649,-9.545207644066956,1.705366605645997,-21.38202031819054,-2.223500095840525,-20.605637083624508,58.02000045776367,
2020-02-07,96.43000030517578,97.4000015258789,95.7699966430664,96.12000274658203,1242.7,-0.8561054438230187,-0.536355502253405,1.6812840991451459,95.58399963378906,94.97799987792969,95.03399963378907,0.560766566419657,1.1427521907715565,4,7.1258460866596955,27.52180605438688,96.94999694824219,95.94999694824219,95.22000122070312,93.68000030517578,93.3499984741211,776.3,915.9,1055.6,820.3,1020.2,1.042209517254511,0.7666411659112082,1.6438950795373275,0.35351026936134566,-1.3317853589492556,0.38562038389811093,0.5461002272633353,1.1955622789639797,0.7070205387227135,-0.12683938886783874,1.2506482401343855,1.1867225781680415,1.1528627535615175,1.0176721625823593,1.606591938759695,2.0204127050495124,1.4678173512515658,0.9327982157600445,-0.6174271812159238,-1.0829500769584888,2.173623857730078,1.4163377053072912,0.9515241588623491,-0.2757104439661262,-0.2852060451581151,6.655826376236174,6.820998415055855,6.962811484730215,6.710888450746147,6.9287336853673285,-20.3386351975372,-9.545207644066956,1.705366605645997,-21.38202031819054,-2.223500095840525,56.20000076293945,-0.031368488115561255
2020-02-10,95.66000366210938,96.16999816894531,95.18000030517578,95.76000213623047,1387.1,-0.3745324594930488,-0.4785674899379977,1.029960294923873,96.0,95.13099975585938,95.14549980163574,-0.24999777475992468,0.6458553855682947,0,7.235691184581063,42.33966136480245,96.12000274658203,96.94999694824219,95.94999694824219,95.22000122070312,93.68000030517578,1242.7,776.3,915.9,1055.6,820.3,-0.8561054438230187,1.042209517254511,0.7666411659112082,1.6438950795373275,0.35351026936134566,-0.536355502253405,0.38562038389811093,0.5461002272633353,1.1955622789639797,0.7070205387227135,1.6812840991451459,1.2506482401343855,1.1867225781680415,1.1528627535615175,1.0176721625823593,0.560766566419657,2.0204127050495124,1.4678173512515658,0.9327982157600445,-0.6174271812159238,1.1427521907715565,2.173623857730078,1.4163377053072912,0.9515241588623491,-0.2757104439661262,7.1258460866596955,6.655826376236174,6.820998415055855,6.962811484730215,6.710888450746147,27.52180605438688,-20.3386351975372,-9.545207644066956,1.705366605645997,-21.38202031819054,57.02000045776367,0.01459074170271113
2020-02-11,96.20999908447266,96.87000274658203,95.76000213623047,96.37000274658203,1834.3,0.637009812806566,0.46992161466539173,1.1591484811920212,96.23000030517578,95.28499984741211,95.22999992370606,0.1454873126491396,1.19710471887986,1,7.514963234864426,88.22986146741918,95.76000213623047,96.12000274658203,96.94999694824219,95.94999694824219,95.22000122070312,1387.1,1242.7,776.3,915.9,1055.6,-0.3745324594930488,-0.8561054438230187,1.042209517254511,0.7666411659112082,1.6438950795373275,-0.4785674899379977,-0.536355502253405,0.38562038389811093,0.5461002272633353,1.1955622789639797,1.029960294923873,1.6812840991451459,1.2506482401343855,1.1867225781680415,1.1528627535615175,-0.24999777475992468,0.560766566419657,2.0204127050495124,1.4678173512515658,0.9327982157600445,0.6458553855682947,1.1427521907715565,2.173623857730078,1.4163377053072912,0.9515241588623491,7.235691184581063,7.1258460866596955,6.655826376236174,6.820998415055855,6.962811484730215,42.33966136480245,27.52180605438688,-20.3386351975372,-9.545207644066956,1.705366605645997,58.65999984741211,0.028761827016526187
2020-02-12,99.94999694824219,103.29000091552734,97.0,97.44999694824219,4497.9,1.1206746610769924,2.646052307096783,6.526928231046908,96.53000030517578,95.54599990844727,95.40599975585937,0.9530681033439237,2.1424199710849745,2,8.411588201432554,334.87408086259876,96.37000274658203,95.76000213623047,96.12000274658203,96.94999694824219,95.94999694824219,1834.3,1387.1,1242.7,776.3,915.9,0.637009812806566,-0.3745324594930488,-0.8561054438230187,1.042209517254511,0.7666411659112082,0.46992161466539173,-0.4785674899379977,-0.536355502253405,0.38562038389811093,0.5461002272633353,1.1591484811920212,1.029960294923873,1.6812840991451459,1.2506482401343855,1.1867225781680415,0.1454873126491396,-0.24999777475992468,0.560766566419657,2.0204127050495124,1.4678173512515658,1.19710471887986,0.6458553855682947,1.1427521907715565,2.173623857730078,1.4163377053072912,7.514963234864426,7.235691184581063,7.1258460866596955,6.655826376236174,6.820998415055855,88.22986146741918,42.33966136480245,27.52180605438688,-20.3386351975372,-9.545207644066956,59.630001068115234,0.01653599084940871
2020-02-13,96.69999694824219,100.48999786376953,96.52999877929688,99.5999984741211,1914.1,2.2062612552166794,-0.769625473049873,4.063621558219133,97.06000061035157,96.04499969482421,95.62999954223633,2.616935759114991,4.151415822323989,3,7.557525119572514,96.4186762442278,97.44999694824219,96.37000274658203,95.76000213623047,96.12000274658203,96.94999694824219,4497.9,1834.3,1387.1,1242.7,776.3,1.1206746610769924,0.637009812806566,-0.3745324594930488,-0.8561054438230187,1.042209517254511,2.646052307096783,0.46992161466539173,-0.4785674899379977,-0.536355502253405,0.38562038389811093,6.526928231046908,1.1591484811920212,1.029960294923873,1.6812840991451459,1.2506482401343855,0.9530681033439237,0.1454873126491396,-0.24999777475992468,0.560766566419657,2.0204127050495124,2.1424199710849745,1.19710471887986,0.6458553855682947,1.1427521907715565,2.173623857730078,8.411588201432554,7.514963234864426,7.235691184581063,7.1258460866596955,6.655826376236174,334.87408086259876,88.22986146741918,42.33966136480245,27.52180605438688,-20.3386351975372,59.33000183105469,-0.005031011767346105
2020-02-14,99.7699966430664,100.37999725341797,98.9000015258789,99.66999816894531,1053.2,0.07028081917330731,0.17068089513021523,1.4859395082456828,97.76999969482422,96.67699966430663,95.82249946594239,1.9433348471429746,4.015235173833487,4,6.960537464421106,8.075936377629557,99.5999984741211,97.44999694824219,96.37000274658203,95.76000213623047,96.12000274658203,1914.1,4497.9,1834.3,1387.1,1242.7,2.2062612552166794,1.1206746610769924,0.637009812806566,-0.3745324594930488,-0.8561054438230187,-0.769625473049873,2.646052307096783,0.46992161466539173,-0.4785674899379977,-0.536355502253405,4.063621558219133,6.526928231046908,1.1591484811920212,1.029960294923873,1.6812840991451459,2.616935759114991,0.9530681033439237,0.1454873126491396,-0.24999777475992468,0.560766566419657,4.151415822323989,2.1424199710849745,1.19710471887986,0.6458553855682947,1.1427521907715565,7.557525119572514,8.411588201432554,7.514963234864426,7.235691184581063,7.1258460866596955,96.4186762442278,334.87408086259876,88.22986146741918,42.33966136480245,27.52180605438688,58.189998626708984,-0.019214616031732468
2020-02-18,99.29000091552734,101.23999786376953,98.7699966430664,100.95999908447266,1527.5,1.2942720369480964,-0.3812554032296189,2.478179257630122,98.80999908447265,97.40499954223633,96.10499954223633,2.1758931483867094,5.051765845025202,1,7.33204214133089,50.856747814922734,99.66999816894531,99.5999984741211,97.44999694824219,96.37000274658203,95.76000213623047,1053.2,1914.1,4497.9,1834.3,1387.1,0.07028081917330731,2.2062612552166794,1.1206746610769924,0.637009812806566,-0.3745324594930488,0.17068089513021523,-0.769625473049873,2.646052307096783,0.46992161466539173,-0.4785674899379977,1.4859395082456828,4.063621558219133,6.526928231046908,1.1591484811920212,1.029960294923873,1.9433348471429746,2.616935759114991,0.9530681033439237,0.1454873126491396,-0.24999777475992468,4.015235173833487,4.151415822323989,2.1424199710849745,1.19710471887986,0.6458553855682947,6.960537464421106,7.557525119572514,8.411588201432554,7.514963234864426,7.235691184581063,8.075936377629557,96.4186762442278,334.87408086259876,88.22986146741918,42.33966136480245,56.18000030517578,-0.03454198949938836
2020-02-19,101.19999694824219,102.98999786376953,101.19000244140625,102.55999755859375,1274.7,1.5847845568841334,0.23771579432041445,1.7828797926763402,100.047998046875,98.1389991760254,96.48549957275391,2.510794379455561,6.295762588926057,2,7.151250326544244,25.89007950224682,100.95999908447266,99.66999816894531,99.5999984741211,97.44999694824219,96.37000274658203,1527.5,1053.2,1914.1,4497.9,1834.3,1.2942720369480964,0.07028081917330731,2.2062612552166794,1.1206746610769924,0.637009812806566,-0.3812554032296189,0.17068089513021523,-0.769625473049873,2.646052307096783,0.46992161466539173,2.478179257630122,1.4859395082456828,4.063621558219133,6.526928231046908,1.1591484811920212,2.1758931483867094,1.9433348471429746,2.616935759114991,0.9530681033439237,0.1454873126491396,5.051765845025202,4.015235173833487,4.151415822323989,2.1424199710849745,1.19710471887986,7.33204214133089,6.960537464421106,7.557525119572514,8.411588201432554,7.514963234864426,50.856747814922734,8.075936377629557,96.4186762442278,334.87408086259876,88.22986146741918,57.63999938964844,0.025987879610925413
2020-02-20,101.9000015258789,103.33999633789062,100.81999969482422,101.47000122070312,1474.1,-1.062788966300332,-0.6435218880907034,2.457095069280498,100.85199890136718,98.69099960327148,96.77899971008301,0.6127814282990585,4.84712750149594,3,7.296481063086003,42.19156940291307,102.55999755859375,100.95999908447266,99.66999816894531,99.5999984741211,97.44999694824219,1274.7,1527.5,1053.2,1914.1,4497.9,1.5847845568841334,1.2942720369480964,0.07028081917330731,2.2062612552166794,1.1206746610769924,0.23771579432041445,-0.3812554032296189,0.17068089513021523,-0.769625473049873,2.646052307096783,1.7828797926763402,2.478179257630122,1.4859395082456828,4.063621558219133,6.526928231046908,2.510794379455561,2.1758931483867094,1.9433348471429746,2.616935759114991,0.9530681033439237,6.295762588926057,5.051765845025202,4.015235173833487,4.151415822323989,2.1424199710849745,7.151250326544244,7.33204214133089,6.960537464421106,7.557525119572514,8.411588201432554,25.89007950224682,50.856747814922734,8.075936377629557,96.4186762442278,334.87408086259876,56.47999954223633,-0.020124910820530584
