年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,Gap％,振幅％,MA5,MA10,MA20,MA5差％,MA20差％,週幾,成交量(千股)_log,成交量(千股)_rel20％,收盤價(元)_lag1,收盤價(元)_lag2,收盤價(元)_lag3,收盤價(元)_lag4,收盤價(元)_lag5,成交量(千股)_lag1,成交量(千股)_lag2,成交量(千股)_lag3,成交量(千股)_lag4,成交量(千股)_lag5,報酬率％_lag1,報酬率％_lag2,報酬率％_lag3,報酬率％_lag4,報酬率％_lag5,Gap％_lag1,Gap％_lag2,Gap％_lag3,Gap％_lag4,Gap％_lag5,振幅％_lag1,振幅％_lag2,振幅％_lag3,振幅％_lag4,振幅％_lag5,MA5差％_lag1,MA5差％_lag2,MA5差％_lag3,MA5差％_lag4,MA5差％_lag5,MA20差％_lag1,MA20差％_lag2,MA20差％_lag3,MA20差％_lag4,MA20差％_lag5,成交量(千股)_log_lag1,成交量(千股)_log_lag2,成交量(千股)_log_lag3,成交量(千股)_log_lag4,成交量(千股)_log_lag5,成交量(千股)_rel20％_lag1,成交量(千股)_rel20％_lag2,成交量(千股)_rel20％_lag3,成交量(千股)_rel20％_lag4,成交量(千股)_rel20％_lag5,TSM_ADR_close,TSM_ADR_ret1d
2020-02-06,61.599998474121094,62.97999954223633,60.18000030517578,62.189998626708984,2259.4,0.6066488851105056,-0.3478122743094114,4.529643774594739,61.94599990844726,60.88199996948242,60.62350025177002,0.39388938530711126,2.5839787680244086,3,7.723297067755689,-50.04035423277205,61.814998626708984,63.55500030517578,61.08000183105469,61.09000015258789,62.45000076293945,3998.6,4619.0,3705.5,4062.2,4162.8,-2.7377887972806714,4.052060248732237,-0.0163665436376359,-2.177743144494315,3.6342557291835886,1.0306014887132786,1.3752395427459652,0.06547866332857755,0.08006282858241676,-0.43146088412733263,7.458109756441589,5.206287180494132,2.962837705144571,4.403522764457627,6.0073064178769915,-0.2951735668787703,3.0281907406753517,0.4770549066275054,1.5020105849133936,4.400014596073243,2.5175353766005326,6.024397707392026,2.6183839855149715,3.533598570677765,6.893749014984074,8.293949635101693,8.438149984075785,8.217843314096774,8.309726119487035,8.334183397841674,-25.29960675154358,-24.564354656954812,-40.30800457496335,-36.394453969670636,-34.81926861920754,58.02000045776367,
2020-02-07,62.0,63.720001220703125,61.81999969482422,62.09000015258789,3055.7,-0.16079510585187418,-0.30551315469459217,3.055156082706368,62.145999908447266,61.16599998474121,60.931000328063966,-0.090109992504539,1.90215131588789,4,8.02509118164835,-29.6221656667089,62.189998626708984,61.814998626708984,63.55500030517578,61.08000183105469,61.09000015258789,2259.4,3998.6,4619.0,3705.5,4062.2,0.6066488851105056,-2.7377887972806714,4.052060248732237,-0.0163665436376359,-2.177743144494315,-0.3478122743094114,1.0306014887132786,1.3752395427459652,0.06547866332857755,0.08006282858241676,4.529643774594739,7.458109756441589,5.206287180494132,2.962837705144571,4.403522764457627,0.39388938530711126,-0.2951735668787703,3.0281907406753517,0.4770549066275054,1.5020105849133936,2.5839787680244086,2.5175353766005326,6.024397707392026,2.6183839855149715,3.533598570677765,7.723297067755689,8.293949635101693,8.438149984075785,8.217843314096774,8.309726119487035,-50.04035423277205,-25.29960675154358,-24.564354656954812,-40.30800457496335,-36.394453969670636,56.20000076293945,-0.031368488115561255
2020-02-10,62.33000183105469,63.86000061035156,61.45000076293945,63.29999923706055,3877.5,1.9487825438863737,0.38653837635205246,3.8814621380084846,62.58999938964844,61.68999977111817,61.23600025177002,1.134366279494703,3.3705646626240426,0,8.263203759930926,-7.904424862836379,62.09000015258789,62.189998626708984,61.814998626708984,63.55500030517578,61.08000183105469,3055.7,2259.4,3998.6,4619.0,3705.5,-0.16079510585187418,0.6066488851105056,-2.7377887972806714,4.052060248732237,-0.0163665436376359,-0.30551315469459217,-0.3478122743094114,1.0306014887132786,1.3752395427459652,0.06547866332857755,3.055156082706368,4.529643774594739,7.458109756441589,5.206287180494132,2.962837705144571,-0.090109992504539,0.39388938530711126,-0.2951735668787703,3.0281907406753517,0.4770549066275054,1.90215131588789,2.5839787680244086,2.5175353766005326,6.024397707392026,2.6183839855149715,8.02509118164835,7.723297067755689,8.293949635101693,8.438149984075785,8.217843314096774,-29.6221656667089,-50.04035423277205,-25.29960675154358,-24.564354656954812,-40.30800457496335,57.02000045776367,0.01459074170271113
2020-02-11,66.0,66.83999633789062,63.654998779296875,65.19000244140625,7978.2,2.9857870886657922,4.265404100287373,5.03159178038191,62.91699981689453,62.30200004577637,61.547000312805174,3.612700273577518,5.919057159708774,1,8.984593434791858,89.49243521839298,63.29999923706055,62.09000015258789,62.189998626708984,61.814998626708984,63.55500030517578,3877.5,3055.7,2259.4,3998.6,4619.0,1.9487825438863737,-0.16079510585187418,0.6066488851105056,-2.7377887972806714,4.052060248732237,0.38653837635205246,-0.30551315469459217,-0.3478122743094114,1.0306014887132786,1.3752395427459652,3.8814621380084846,3.055156082706368,4.529643774594739,7.458109756441589,5.206287180494132,1.134366279494703,-0.090109992504539,0.39388938530711126,-0.2951735668787703,3.0281907406753517,3.3705646626240426,1.90215131588789,2.5839787680244086,2.5175353766005326,6.024397707392026,8.263203759930926,8.02509118164835,7.723297067755689,8.293949635101693,8.438149984075785,-7.904424862836379,-29.6221656667089,-50.04035423277205,-25.29960675154358,-24.564354656954812,58.65999984741211,0.028761827016526187
2020-02-12,65.19000244140625,65.5,62.720001220703125,65.08000183105469,5448.3,-0.16873846637823764,0.0,4.264455706679225,63.57000045776367,62.784000396728516,61.83900032043457,2.3753364203517258,5.241031539685381,2,8.603242439041146,29.404080469325233,65.19000244140625,63.29999923706055,62.09000015258789,62.189998626708984,61.814998626708984,7978.2,3877.5,3055.7,2259.4,3998.6,2.9857870886657922,1.9487825438863737,-0.16079510585187418,0.6066488851105056,-2.7377887972806714,4.265404100287373,0.38653837635205246,-0.30551315469459217,-0.3478122743094114,1.0306014887132786,5.03159178038191,3.8814621380084846,3.055156082706368,4.529643774594739,7.458109756441589,3.612700273577518,1.134366279494703,-0.090109992504539,0.39388938530711126,-0.2951735668787703,5.919057159708774,3.3705646626240426,1.90215131588789,2.5839787680244086,2.5175353766005326,8.984593434791858,8.263203759930926,8.02509118164835,7.723297067755689,8.293949635101693,89.49243521839298,-7.904424862836379,-29.6221656667089,-50.04035423277205,-25.29960675154358,59.630001068115234,0.01653599084940871
2020-02-13,64.25,66.19999694824219,64.12999725341797,65.30999755859375,4124.5,0.353404611352226,-1.2753561888479092,3.180700117676491,64.19400024414062,63.070000076293944,62.09200019836426,1.7384760416998546,5.1826279552100285,3,8.324942503544397,-0.4621529328007856,65.08000183105469,65.19000244140625,63.29999923706055,62.09000015258789,62.189998626708984,5448.3,7978.2,3877.5,3055.7,2259.4,-0.16873846637823764,2.9857870886657922,1.9487825438863737,-0.16079510585187418,0.6066488851105056,0.0,4.265404100287373,0.38653837635205246,-0.30551315469459217,-0.3478122743094114,4.264455706679225,5.03159178038191,3.8814621380084846,3.055156082706368,4.529643774594739,2.3753364203517258,3.612700273577518,1.134366279494703,-0.090109992504539,0.39388938530711126,5.241031539685381,5.919057159708774,3.3705646626240426,1.90215131588789,2.5839787680244086,8.603242439041146,8.984593434791858,8.263203759930926,8.02509118164835,7.723297067755689,29.404080469325233,89.49243521839298,-7.904424862836379,-29.6221656667089,-50.04035423277205,59.33000183105469,-0.005031011767346105
2020-02-14,65.80999755859375,65.83000183105469,63.869998931884766,64.8499984741211,4202.5,-0.7043318047286085,0.7655795723333414,3.00107636263725,64.74599990844726,63.44599990844726,62.222500038146975,0.1606254684781927,4.222746489394136,4,8.34367279057535,1.420245435787293,65.30999755859375,65.08000183105469,65.19000244140625,63.29999923706055,62.09000015258789,4124.5,5448.3,7978.2,3877.5,3055.7,0.353404611352226,-0.16873846637823764,2.9857870886657922,1.9487825438863737,-0.16079510585187418,-1.2753561888479092,0.0,4.265404100287373,0.38653837635205246,-0.30551315469459217,3.180700117676491,4.264455706679225,5.03159178038191,3.8814621380084846,3.055156082706368,1.7384760416998546,2.3753364203517258,3.612700273577518,1.134366279494703,-0.090109992504539,5.1826279552100285,5.241031539685381,5.919057159708774,3.3705646626240426,1.90215131588789,8.324942503544397,8.603242439041146,8.984593434791858,8.263203759930926,8.02509118164835,-0.4621529328007856,29.404080469325233,89.49243521839298,-7.904424862836379,-29.6221656667089,58.189998626708984,-0.019214616031732468
2020-02-18,65.0,66.27999877929688,64.55000305175781,66.04000091552734,4324.2,1.8350076629240375,0.23130536531741352,2.667688154579419,65.29400024414062,63.94199981689453,62.352000045776364,1.1425256051051491,5.914807651788867,1,8.372213661071383,4.357269557033061,64.8499984741211,65.30999755859375,65.08000183105469,65.19000244140625,63.29999923706055,4202.5,4124.5,5448.3,7978.2,3877.5,-0.7043318047286085,0.353404611352226,-0.16873846637823764,2.9857870886657922,1.9487825438863737,0.7655795723333414,-1.2753561888479092,0.0,4.265404100287373,0.38653837635205246,3.00107636263725,3.180700117676491,4.264455706679225,5.03159178038191,3.8814621380084846,0.1606254684781927,1.7384760416998546,2.3753364203517258,3.612700273577518,1.134366279494703,4.222746489394136,5.1826279552100285,5.241031539685381,5.919057159708774,3.3705646626240426,8.34367279057535,8.324942503544397,8.603242439041146,8.984593434791858,8.263203759930926,1.420245435787293,-0.4621529328007856,29.404080469325233,89.49243521839298,-7.904424862836379,56.18000030517578,-0.03454198949938836
2020-02-19,66.62999725341797,67.55999755859375,65.61000061035156,66.02999877929688,5306.9,-0.015145572519392747,0.893392382966951,2.9527512435023358,65.46199951171874,64.18949966430664,62.54149990081787,0.8676778464068224,5.577894492475055,2,8.576951555787067,28.07307567000108,66.04000091552734,64.8499984741211,65.30999755859375,65.08000183105469,65.19000244140625,4324.2,4202.5,4124.5,5448.3,7978.2,1.8350076629240375,-0.7043318047286085,0.353404611352226,-0.16873846637823764,2.9857870886657922,0.23130536531741352,0.7655795723333414,-1.2753561888479092,0.0,4.265404100287373,2.667688154579419,3.00107636263725,3.180700117676491,4.264455706679225,5.03159178038191,1.1425256051051491,0.1606254684781927,1.7384760416998546,2.3753364203517258,3.612700273577518,5.914807651788867,4.222746489394136,5.1826279552100285,5.241031539685381,5.919057159708774,8.372213661071383,8.34367279057535,8.324942503544397,8.603242439041146,8.984593434791858,4.357269557033061,1.420245435787293,-0.4621529328007856,29.404080469325233,89.49243521839298,57.63999938964844,0.025987879610925413
2020-02-20,65.69999694824219,65.9800033569336,60.029998779296875,63.380001068115234,6179.1,-4.013323883344555,-0.4997756128357733,9.011062680047013,65.12199935913085,64.34599990844727,62.581999969482425,-2.6749766717218737,1.2751287894633423,3,8.729089731550594,49.12215076080268,66.02999877929688,66.04000091552734,64.8499984741211,65.30999755859375,65.08000183105469,5306.9,4324.2,4202.5,4124.5,5448.3,-0.015145572519392747,1.8350076629240375,-0.7043318047286085,0.353404611352226,-0.16873846637823764,0.893392382966951,0.23130536531741352,0.7655795723333414,-1.2753561888479092,0.0,2.9527512435023358,2.667688154579419,3.00107636263725,3.180700117676491,4.264455706679225,0.8676778464068224,1.1425256051051491,0.1606254684781927,1.7384760416998546,2.3753364203517258,5.577894492475055,5.914807651788867,4.222746489394136,5.1826279552100285,5.241031539685381,8.576951555787067,8.372213661071383,8.34367279057535,8.324942503544397,8.603242439041146,28.07307567000108,4.357269557033061,1.420245435787293,-0.4621529328007856,29.404080469325233,56.47999954223633,-0.020124910820530584
