年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,Gap％,振幅％,MA5,MA10,MA20,MA5差％,MA20差％,週幾,成交量(千股)_log,成交量(千股)_rel20％,收盤價(元)_lag1,收盤價(元)_lag2,收盤價(元)_lag3,收盤價(元)_lag4,收盤價(元)_lag5,成交量(千股)_lag1,成交量(千股)_lag2,成交量(千股)_lag3,成交量(千股)_lag4,成交量(千股)_lag5,報酬率％_lag1,報酬率％_lag2,報酬率％_lag3,報酬率％_lag4,報酬率％_lag5,Gap％_lag1,Gap％_lag2,Gap％_lag3,Gap％_lag4,Gap％_lag5,振幅％_lag1,振幅％_lag2,振幅％_lag3,振幅％_lag4,振幅％_lag5,MA5差％_lag1,MA5差％_lag2,MA5差％_lag3,MA5差％_lag4,MA5差％_lag5,MA20差％_lag1,MA20差％_lag2,MA20差％_lag3,MA20差％_lag4,MA20差％_lag5,成交量(千股)_log_lag1,成交量(千股)_log_lag2,成交量(千股)_log_lag3,成交量(千股)_log_lag4,成交量(千股)_log_lag5,成交量(千股)_rel20％_lag1,成交量(千股)_rel20％_lag2,成交量(千股)_rel20％_lag3,成交量(千股)_rel20％_lag4,成交量(千股)_rel20％_lag5,TSM_ADR_close,TSM_ADR_ret1d
2023-06-06,75.1500015258789,77.69999694824219,75.01000213623047,77.5,4750.3,2.9626723214940087,-0.15941958620846464,3.573794250008793,76.37799987792968,76.24400024414062,75.883500289917,1.4690095627845068,2.1302387263464118,1,8.466173543794522,-0.8112086695968856,75.2699966430664,77.19999694824219,76.66000366210938,75.26000213623047,76.8499984741211,4185.2,3400.2,5417.8,7860.5,4875.8,-2.5000004941317933,0.7044002874209587,1.8602198859159147,-2.0689607930519993,-1.87691678553501,0.38860500468536063,0.6261358004295392,0.7839440886842519,-0.7286890952669656,2.1450463632813443,3.743522673434823,2.7002342759440205,4.344943103432021,3.2921259980881343,4.966802100109697,-1.2826604437724543,0.44497224013368974,0.5429832215160468,-0.49974662155346516,0.9722741529828438,-0.596924907259766,1.9579313066216963,1.3230458506350296,-0.5004039957476669,1.5439681113759818,8.339548680173246,8.131883589511638,8.597629667706581,8.96973270691033,8.492244546052273,-11.34177858746771,-29.920237432758302,9.525734848178535,58.907128128411415,-1.431286135931753,99.81999969482422,0.0180519794796139
2023-06-07,77.98999786376953,81.83000183105469,77.9800033569336,80.98999786376953,8071.4,4.503223050025196,0.6322553080897242,4.967739966607863,77.5239990234375,76.58099975585938,76.29750022888183,4.47087209637389,6.15026392845226,2,8.996206114819561,68.5351262750175,77.5,75.2699966430664,77.19999694824219,76.66000366210938,75.26000213623047,4750.3,4185.2,3400.2,5417.8,7860.5,2.9626723214940087,-2.5000004941317933,0.7044002874209587,1.8602198859159147,-2.0689607930519993,-0.15941958620846464,0.38860500468536063,0.6261358004295392,0.7839440886842519,-0.7286890952669656,3.573794250008793,3.743522673434823,2.7002342759440205,4.344943103432021,3.2921259980881343,1.4690095627845068,-1.2826604437724543,0.44497224013368974,0.5429832215160468,-0.49974662155346516,2.1302387263464118,-0.596924907259766,1.9579313066216963,1.3230458506350296,-0.5004039957476669,8.466173543794522,8.339548680173246,8.131883589511638,8.597629667706581,8.96973270691033,-0.8112086695968856,-11.34177858746771,-29.920237432758302,9.525734848178535,58.907128128411415,100.29000091552734,0.004708487498898517
2023-06-08,81.16999816894531,81.87999725341797,80.16000366210938,80.75,5026.7,-0.29633025077149266,0.22225004312081964,2.123711120725963,78.34199829101563,77.29399948120117,76.62650032043457,3.073704732472371,5.381297152188713,3,8.522717902058938,4.960170385141427,80.98999786376953,77.5,75.2699966430664,77.19999694824219,76.66000366210938,8071.4,4750.3,4185.2,3400.2,5417.8,4.503223050025196,2.9626723214940087,-2.5000004941317933,0.7044002874209587,1.8602198859159147,0.6322553080897242,-0.15941958620846464,0.38860500468536063,0.6261358004295392,0.7839440886842519,4.967739966607863,3.573794250008793,3.743522673434823,2.7002342759440205,4.344943103432021,4.47087209637389,1.4690095627845068,-1.2826604437724543,0.44497224013368974,0.5429832215160468,6.15026392845226,2.1302387263464118,-0.596924907259766,1.9579313066216963,1.3230458506350296,8.996206114819561,8.466173543794522,8.339548680173246,8.131883589511638,8.597629667706581,68.5351262750175,-0.8112086695968856,-11.34177858746771,-29.920237432758302,9.525734848178535,99.94000244140625,-0.003489864103360496
2023-06-09,81.9800033569336,82.11000061035156,79.37000274658203,80.06999969482422,3334.1,-0.8421056410845562,1.523223971434784,3.3931862090025153,78.91599884033204,77.88699951171876,76.97250022888184,1.4623154638478741,4.0241637685300535,4,8.112257942907679,-30.38221813891817,80.75,80.98999786376953,77.5,75.2699966430664,77.19999694824219,5026.7,8071.4,4750.3,4185.2,3400.2,-0.29633025077149266,4.503223050025196,2.9626723214940087,-2.5000004941317933,0.7044002874209587,0.22225004312081964,0.6322553080897242,-0.15941958620846464,0.38860500468536063,0.6261358004295392,2.123711120725963,4.967739966607863,3.573794250008793,3.743522673434823,2.7002342759440205,3.073704732472371,4.47087209637389,1.4690095627845068,-1.2826604437724543,0.44497224013368974,5.381297152188713,6.15026392845226,2.1302387263464118,-0.596924907259766,1.9579313066216963,8.522717902058938,8.996206114819561,8.466173543794522,8.339548680173246,8.131883589511638,4.960170385141427,68.5351262750175,-0.8112086695968856,-11.34177858746771,-29.920237432758302,102.80000305175781,0.028617175710280218
2023-06-12,80.80000305175781,83.3499984741211,80.61000061035156,82.91999816894531,5703.5,3.5593836455394934,0.9117064564954536,3.4220030900620153,80.44599914550781,78.34699935913086,77.42800025939941,3.07535371518306,7.09303855342589,0,8.649010616036424,17.551886889672087,80.06999969482422,80.75,80.98999786376953,77.5,75.2699966430664,3334.1,5026.7,8071.4,4750.3,4185.2,-0.8421056410845562,-0.29633025077149266,4.503223050025196,2.9626723214940087,-2.5000004941317933,1.523223971434784,0.22225004312081964,0.6322553080897242,-0.15941958620846464,0.38860500468536063,3.3931862090025153,2.123711120725963,4.967739966607863,3.573794250008793,3.743522673434823,1.4623154638478741,3.073704732472371,4.47087209637389,1.4690095627845068,-1.2826604437724543,4.0241637685300535,5.381297152188713,6.15026392845226,2.1302387263464118,-0.596924907259766,8.112257942907679,8.522717902058938,8.996206114819561,8.466173543794522,8.339548680173246,-30.38221813891817,4.960170385141427,68.5351262750175,-0.8112086695968856,-11.34177858746771,107.05999755859375,0.04143963405031337
2023-06-13,83.73999786376953,85.86000061035156,83.73999786376953,85.70999908447266,8013.3,3.3646900351382847,0.9889046224452525,2.5566845072314557,82.08799896240234,79.23299942016601,77.94450035095215,4.412338183233411,9.96285651785007,1,8.98898272498508,61.843978793234044,82.91999816894531,80.06999969482422,80.75,80.98999786376953,77.5,5703.5,3334.1,5026.7,8071.4,4750.3,3.5593836455394934,-0.8421056410845562,-0.29633025077149266,4.503223050025196,2.9626723214940087,0.9117064564954536,1.523223971434784,0.22225004312081964,0.6322553080897242,-0.15941958620846464,3.4220030900620153,3.3931862090025153,2.123711120725963,4.967739966607863,3.573794250008793,3.07535371518306,1.4623154638478741,3.073704732472371,4.47087209637389,1.4690095627845068,7.09303855342589,4.0241637685300535,5.381297152188713,6.15026392845226,2.1302387263464118,8.649010616036424,8.112257942907679,8.522717902058938,8.996206114819561,8.466173543794522,17.551886889672087,-30.38221813891817,4.960170385141427,68.5351262750175,-0.8112086695968856,106.80000305175781,-0.00242849348743579
2023-06-14,85.5999984741211,87.12999725341797,85.05000305175781,86.63999938964844,5908.5,1.0850546203590605,-0.1283404638041663,2.4267812669210156,83.21799926757812,80.37099914550781,78.57400016784668,4.112091317008537,10.265481208251437,2,8.684316504452296,13.49840562449578,85.70999908447266,82.91999816894531,80.06999969482422,80.75,80.98999786376953,8013.3,5703.5,3334.1,5026.7,8071.4,3.3646900351382847,3.5593836455394934,-0.8421056410845562,-0.29633025077149266,4.503223050025196,0.9889046224452525,0.9117064564954536,1.523223971434784,0.22225004312081964,0.6322553080897242,2.5566845072314557,3.4220030900620153,3.3931862090025153,2.123711120725963,4.967739966607863,4.412338183233411,3.07535371518306,1.4623154638478741,3.073704732472371,4.47087209637389,9.96285651785007,7.09303855342589,4.0241637685300535,5.381297152188713,6.15026392845226,8.98898272498508,8.649010616036424,8.112257942907679,8.522717902058938,8.996206114819561,61.843978793234044,17.551886889672087,-30.38221813891817,4.960170385141427,68.5351262750175,107.41000366210938,0.005711616038587053
2023-06-15,85.76000213623047,86.37999725341797,85.2699966430664,85.37000274658203,5077.0,-1.4658317774851493,-1.0156939746275073,1.2811641483970082,84.14199981689453,81.24199905395508,79.01250038146972,1.459441102374348,8.046198176767593,3,8.532672762264625,-2.9430600560127695,86.63999938964844,85.70999908447266,82.91999816894531,80.06999969482422,80.75,5908.5,8013.3,5703.5,3334.1,5026.7,1.0850546203590605,3.3646900351382847,3.5593836455394934,-0.8421056410845562,-0.29633025077149266,-0.1283404638041663,0.9889046224452525,0.9117064564954536,1.523223971434784,0.22225004312081964,2.4267812669210156,2.5566845072314557,3.4220030900620153,3.3931862090025153,2.123711120725963,4.112091317008537,4.412338183233411,3.07535371518306,1.4623154638478741,3.073704732472371,10.265481208251437,9.96285651785007,7.09303855342589,4.0241637685300535,5.381297152188713,8.684316504452296,8.98898272498508,8.649010616036424,8.112257942907679,8.522717902058938,13.49840562449578,61.843978793234044,17.551886889672087,-30.38221813891817,4.960170385141427,105.18000030517578,-0.020761598369819834
2023-06-16,86.44000244140625,86.44000244140625,84.8499984741211,85.48999786376953,9205.1,0.14055887703752212,1.2533672957707243,1.8624855524545656,85.22599945068359,82.07099914550781,79.37200012207032,0.309762765807986,7.708005004649032,4,9.127621586799181,75.42211380874339,85.37000274658203,86.63999938964844,85.70999908447266,82.91999816894531,80.06999969482422,5077.0,5908.5,8013.3,5703.5,3334.1,-1.4658317774851493,1.0850546203590605,3.3646900351382847,3.5593836455394934,-0.8421056410845562,-1.0156939746275073,-0.1283404638041663,0.9889046224452525,0.9117064564954536,1.523223971434784,1.2811641483970082,2.4267812669210156,2.5566845072314557,3.4220030900620153,3.3931862090025153,1.459441102374348,4.112091317008537,4.412338183233411,3.07535371518306,1.4623154638478741,8.046198176767593,10.265481208251437,9.96285651785007,7.09303855342589,4.0241637685300535,8.532672762264625,8.684316504452296,8.98898272498508,8.649010616036424,8.112257942907679,-2.9430600560127695,13.49840562449578,61.843978793234044,17.551886889672087,-30.38221813891817,104.56999969482422,-0.005799587455615818
2023-06-20,84.7300033569336,85.26000213623047,83.13999938964844,84.38999938964844,4311.2,-1.2866984461433306,-0.8889864613717879,2.479825476145536,85.51999969482422,82.98299942016601,79.69799995422363,-1.3213287058093548,5.887223566613664,1,8.369203493702452,-17.841216602507902,85.48999786376953,85.37000274658203,86.63999938964844,85.70999908447266,82.91999816894531,9205.1,5077.0,5908.5,8013.3,5703.5,0.14055887703752212,-1.4658317774851493,1.0850546203590605,3.3646900351382847,3.5593836455394934,1.2533672957707243,-1.0156939746275073,-0.1283404638041663,0.9889046224452525,0.9117064564954536,1.8624855524545656,1.2811641483970082,2.4267812669210156,2.5566845072314557,3.4220030900620153,0.309762765807986,1.459441102374348,4.112091317008537,4.412338183233411,3.07535371518306,7.708005004649032,8.046198176767593,10.265481208251437,9.96285651785007,7.09303855342589,9.127621586799181,8.532672762264625,8.684316504452296,8.98898272498508,8.649010616036424,75.42211380874339,-2.9430600560127695,13.49840562449578,61.843978793234044,17.551886889672087,103.9800033569336,-0.0056421185771489135
