年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,Gap％,振幅％,MA5,MA10,MA20,MA5差％,MA20差％,週幾,成交量(千股)_log,成交量(千股)_rel20％,收盤價(元)_lag1,收盤價(元)_lag2,收盤價(元)_lag3,收盤價(元)_lag4,收盤價(元)_lag5,成交量(千股)_lag1,成交量(千股)_lag2,成交量(千股)_lag3,成交量(千股)_lag4,成交量(千股)_lag5,報酬率％_lag1,報酬率％_lag2,報酬率％_lag3,報酬率％_lag4,報酬率％_lag5,Gap％_lag1,Gap％_lag2,Gap％_lag3,Gap％_lag4,Gap％_lag5,振幅％_lag1,振幅％_lag2,振幅％_lag3,振幅％_lag4,振幅％_lag5,MA5差％_lag1,MA5差％_lag2,MA5差％_lag3,MA5差％_lag4,MA5差％_lag5,MA20差％_lag1,MA20差％_lag2,MA20差％_lag3,MA20差％_lag4,MA20差％_lag5,成交量(千股)_log_lag1,成交量(千股)_log_lag2,成交量(千股)_log_lag3,成交量(千股)_log_lag4,成交量(千股)_log_lag5,成交量(千股)_rel20％_lag1,成交量(千股)_rel20％_lag2,成交量(千股)_rel20％_lag3,成交量(千股)_rel20％_lag4,成交量(千股)_rel20％_lag5,TSM_ADR_close,TSM_ADR_ret1d
2020-02-06,40.59000015258789,40.61000061035156,39.88999938964844,39.97999954223633,1232.8,-1.0151023857583596,0.4951739687094614,1.7826225094909367,40.00400009155273,40.64300003051758,41.69899978637695,-0.05999537361632834,-4.122401623413086,3,7.117854116775538,4.803196463487214,40.38999938964844,40.650001525878906,40.11000061035156,38.88999938964844,39.79999923706055,781.5,812.9,1854.9,2304.1,2097.9,-0.639611627234371,1.3462999434310063,3.137056415145789,-2.286431821246737,-2.9268311291206217,0.7872070917894103,1.8947851158522822,0.6428387861238782,-0.35175726716616396,-1.2926799495045715,2.041815461751022,1.2964359258311018,3.188484695108673,3.7185918859470672,3.756099793969131,1.0558430714787903,1.3968604917923955,-0.3032396083301858,-3.9515948552971025,-3.589944124600164,-3.293389262193669,-2.769801154570939,-4.0935376686784375,-7.159398776972847,-5.335016035556239,6.662493922414308,6.7018375083329955,7.526125032584259,7.742879338437632,7.649168676951571,-30.65045700594552,-32.79596560846561,43.92458100558658,90.48445767195767,73.43750000000003,58.02000045776367,
2020-02-07,39.70000076293945,39.7400016784668,38.59000015258789,38.75,1236.0,-3.0765371593786783,-0.7003471298219321,2.8764420686498577,39.976000213623045,40.23300018310547,41.54999980926514,-3.066840622052147,-6.738868404617349,4,7.1204443723924875,0.12961762799739152,39.97999954223633,40.38999938964844,40.650001525878906,40.11000061035156,38.88999938964844,1232.8,781.5,812.9,1854.9,2304.1,-1.0151023857583596,-0.639611627234371,1.3462999434310063,3.137056415145789,-2.286431821246737,0.4951739687094614,0.7872070917894103,1.8947851158522822,0.6428387861238782,-0.35175726716616396,1.7826225094909367,2.041815461751022,1.2964359258311018,3.188484695108673,3.7185918859470672,-0.05999537361632834,1.0558430714787903,1.3968604917923955,-0.3032396083301858,-3.9515948552971025,-4.122401623413086,-3.293389262193669,-2.769801154570939,-4.0935376686784375,-7.159398776972847,7.117854116775538,6.662493922414308,6.7018375083329955,7.526125032584259,7.742879338437632,4.803196463487214,-30.65045700594552,-32.79596560846561,43.92458100558658,90.48445767195767,56.20000076293945,-0.031368488115561255
2020-02-10,38.459999084472656,38.619998931884766,38.09000015258789,38.5099983215332,1282.5,-0.6193591702368995,-0.7483894594254026,1.367738785282258,39.655999755859376,39.9439998626709,41.37949981689453,-2.8898563682204115,-6.934596860906861,0,7.157346000311195,3.8966299416720585,38.75,39.97999954223633,40.38999938964844,40.650001525878906,40.11000061035156,1236.0,1232.8,781.5,812.9,1854.9,-3.0765371593786783,-1.0151023857583596,-0.639611627234371,1.3462999434310063,3.137056415145789,-0.7003471298219321,0.4951739687094614,0.7872070917894103,1.8947851158522822,0.6428387861238782,2.8764420686498577,1.7826225094909367,2.041815461751022,1.2964359258311018,3.188484695108673,-3.066840622052147,-0.05999537361632834,1.0558430714787903,1.3968604917923955,-0.3032396083301858,-6.738868404617349,-4.122401623413086,-3.293389262193669,-2.769801154570939,-4.0935376686784375,7.1204443723924875,7.117854116775538,6.662493922414308,6.7018375083329955,7.526125032584259,0.12961762799739152,4.803196463487214,-30.65045700594552,-32.79596560846561,43.92458100558658,57.02000045776367,0.01459074170271113
2020-02-11,38.650001525878906,39.310001373291016,38.599998474121094,39.18000030517578,1173.7,1.739813068929541,0.363550273819202,1.8436845757350175,39.36199951171875,39.72599983215332,41.19599990844726,-0.4623728692664253,-4.893678045809735,1,7.0687680748298405,-4.917368762151653,38.5099983215332,38.75,39.97999954223633,40.38999938964844,40.650001525878906,1282.5,1236.0,1232.8,781.5,812.9,-0.6193591702368995,-3.0765371593786783,-1.0151023857583596,-0.639611627234371,1.3462999434310063,-0.7483894594254026,-0.7003471298219321,0.4951739687094614,0.7872070917894103,1.8947851158522822,1.367738785282258,2.8764420686498577,1.7826225094909367,2.041815461751022,1.2964359258311018,-2.8898563682204115,-3.066840622052147,-0.05999537361632834,1.0558430714787903,1.3968604917923955,-6.934596860906861,-6.738868404617349,-4.122401623413086,-3.293389262193669,-2.769801154570939,7.157346000311195,7.1204443723924875,7.117854116775538,6.662493922414308,6.7018375083329955,3.8966299416720585,0.12961762799739152,4.803196463487214,-30.65045700594552,-32.79596560846561,58.65999984741211,0.028761827016526187
2020-02-12,39.459999084472656,40.11000061035156,39.33000183105469,39.95000076293945,1232.2,1.9652895655081215,0.7146472106073221,1.99080850745638,39.273999786376955,39.62099990844727,41.0375,1.7212430112529153,-2.6500133708450724,2,7.117367696011995,-0.024340770791075883,39.18000030517578,38.5099983215332,38.75,39.97999954223633,40.38999938964844,1173.7,1282.5,1236.0,1232.8,781.5,1.739813068929541,-0.6193591702368995,-3.0765371593786783,-1.0151023857583596,-0.639611627234371,0.363550273819202,-0.7483894594254026,-0.7003471298219321,0.4951739687094614,0.7872070917894103,1.8436845757350175,1.367738785282258,2.8764420686498577,1.7826225094909367,2.041815461751022,-0.4623728692664253,-2.8898563682204115,-3.066840622052147,-0.05999537361632834,1.0558430714787903,-4.893678045809735,-6.934596860906861,-6.738868404617349,-4.122401623413086,-3.293389262193669,7.0687680748298405,7.157346000311195,7.1204443723924875,7.117854116775538,6.662493922414308,-4.917368762151653,3.8966299416720585,0.12961762799739152,4.803196463487214,-30.65045700594552,59.630001068115234,0.01653599084940871
2020-02-13,39.380001068115234,39.540000915527344,38.75,39.119998931884766,1137.1,-2.077601539934537,-1.4267826882070844,1.977474093718182,39.10199966430664,39.552999877929686,40.85699996948242,0.046031578263638906,-4.25141600923975,3,7.037115484287844,-7.740365111561875,39.95000076293945,39.18000030517578,38.5099983215332,38.75,39.97999954223633,1232.2,1173.7,1282.5,1236.0,1232.8,1.9652895655081215,1.739813068929541,-0.6193591702368995,-3.0765371593786783,-1.0151023857583596,0.7146472106073221,0.363550273819202,-0.7483894594254026,-0.7003471298219321,0.4951739687094614,1.99080850745638,1.8436845757350175,1.367738785282258,2.8764420686498577,1.7826225094909367,1.7212430112529153,-0.4623728692664253,-2.8898563682204115,-3.066840622052147,-0.05999537361632834,-2.6500133708450724,-4.893678045809735,-6.934596860906861,-6.738868404617349,-4.122401623413086,7.117367696011995,7.0687680748298405,7.157346000311195,7.1204443723924875,7.117854116775538,-0.024340770791075883,-4.917368762151653,3.8966299416720585,0.12961762799739152,4.803196463487214,59.33000183105469,-0.005031011767346105
2020-02-14,39.16999816894531,39.310001373291016,38.06999969482422,38.2400016784668,1054.1,-2.249481793059882,0.12780991417613574,3.169738528433683,39.0,39.488000106811526,40.613000106811526,-1.9487136449569342,-5.842952803545131,4,6.961390828148047,-14.47464503042597,39.119998931884766,39.95000076293945,39.18000030517578,38.5099983215332,38.75,1137.1,1232.2,1173.7,1282.5,1236.0,-2.077601539934537,1.9652895655081215,1.739813068929541,-0.6193591702368995,-3.0765371593786783,-1.4267826882070844,0.7146472106073221,0.363550273819202,-0.7483894594254026,-0.7003471298219321,1.977474093718182,1.99080850745638,1.8436845757350175,1.367738785282258,2.8764420686498577,0.046031578263638906,1.7212430112529153,-0.4623728692664253,-2.8898563682204115,-3.066840622052147,-4.25141600923975,-2.6500133708450724,-4.893678045809735,-6.934596860906861,-6.738868404617349,7.037115484287844,7.117367696011995,7.0687680748298405,7.157346000311195,7.1204443723924875,-7.740365111561875,-0.024340770791075883,-4.917368762151653,3.8966299416720585,0.12961762799739152,58.189998626708984,-0.019214616031732468
2020-02-18,37.849998474121094,38.119998931884766,37.43000030517578,37.56999969482422,1420.5,-1.752097160654309,-1.0198828117868985,1.8043896349971327,38.8120002746582,39.234000015258786,40.33050003051758,-3.2000426956735106,-6.84469652894093,1,7.259467931091055,15.07615035644847,38.2400016784668,39.119998931884766,39.95000076293945,39.18000030517578,38.5099983215332,1054.1,1137.1,1232.2,1173.7,1282.5,-2.249481793059882,-2.077601539934537,1.9652895655081215,1.739813068929541,-0.6193591702368995,0.12780991417613574,-1.4267826882070844,0.7146472106073221,0.363550273819202,-0.7483894594254026,3.169738528433683,1.977474093718182,1.99080850745638,1.8436845757350175,1.367738785282258,-1.9487136449569342,0.046031578263638906,1.7212430112529153,-0.4623728692664253,-2.8898563682204115,-5.842952803545131,-4.25141600923975,-2.6500133708450724,-4.893678045809735,-6.934596860906861,6.961390828148047,7.037115484287844,7.117367696011995,7.0687680748298405,7.157346000311195,-14.47464503042597,-7.740365111561875,-0.024340770791075883,-4.917368762151653,3.8966299416720585,56.18000030517578,-0.03454198949938836
2020-02-19,37.81999969482422,38.25,37.75,37.88999938964844,1415.4,0.8517426069298173,0.6654245462622166,1.330849092524432,38.55400009155274,38.957999801635744,40.08449993133545,-1.722261504195477,-5.474686089251913,2,7.255873720237749,14.662994167206733,37.56999969482422,38.2400016784668,39.119998931884766,39.95000076293945,39.18000030517578,1420.5,1054.1,1137.1,1232.2,1173.7,-1.752097160654309,-2.249481793059882,-2.077601539934537,1.9652895655081215,1.739813068929541,-1.0198828117868985,0.12780991417613574,-1.4267826882070844,0.7146472106073221,0.363550273819202,1.8043896349971327,3.169738528433683,1.977474093718182,1.99080850745638,1.8436845757350175,-3.2000426956735106,-1.9487136449569342,0.046031578263638906,1.7212430112529153,-0.4623728692664253,-6.84469652894093,-5.842952803545131,-4.25141600923975,-2.6500133708450724,-4.893678045809735,7.259467931091055,6.961390828148047,7.037115484287844,7.117367696011995,7.0687680748298405,15.07615035644847,-14.47464503042597,-7.740365111561875,-0.024340770791075883,-4.917368762151653,57.63999938964844,0.025987879610925413
2020-02-20,37.689998626708984,38.11000061035156,37.54999923706055,38.02000045776367,1249.4,0.34310126737755464,-0.5278457803145065,1.4779661713164562,38.168000030517575,38.72099990844727,39.843499946594235,-0.3877582598919793,-4.576654890445775,3,7.131218779107267,0.5391486279874513,37.88999938964844,37.56999969482422,38.2400016784668,39.119998931884766,39.95000076293945,1415.4,1420.5,1054.1,1137.1,1232.2,0.8517426069298173,-1.752097160654309,-2.249481793059882,-2.077601539934537,1.9652895655081215,0.6654245462622166,-1.0198828117868985,0.12780991417613574,-1.4267826882070844,0.7146472106073221,1.330849092524432,1.8043896349971327,3.169738528433683,1.977474093718182,1.99080850745638,-1.722261504195477,-3.2000426956735106,-1.9487136449569342,0.046031578263638906,1.7212430112529153,-5.474686089251913,-6.84469652894093,-5.842952803545131,-4.25141600923975,-2.6500133708450724,7.255873720237749,7.259467931091055,6.961390828148047,7.037115484287844,7.117367696011995,14.662994167206733,15.07615035644847,-14.47464503042597,-7.740365111561875,-0.024340770791075883,56.47999954223633,-0.020124910820530584
