年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,Gap％,振幅％,MA5,MA10,MA20,MA5差％,MA20差％,週幾,成交量(千股)_log,成交量(千股)_rel20％,收盤價(元)_lag1,收盤價(元)_lag2,收盤價(元)_lag3,收盤價(元)_lag4,收盤價(元)_lag5,成交量(千股)_lag1,成交量(千股)_lag2,成交量(千股)_lag3,成交量(千股)_lag4,成交量(千股)_lag5,報酬率％_lag1,報酬率％_lag2,報酬率％_lag3,報酬率％_lag4,報酬率％_lag5,Gap％_lag1,Gap％_lag2,Gap％_lag3,Gap％_lag4,Gap％_lag5,振幅％_lag1,振幅％_lag2,振幅％_lag3,振幅％_lag4,振幅％_lag5,MA5差％_lag1,MA5差％_lag2,MA5差％_lag3,MA5差％_lag4,MA5差％_lag5,MA20差％_lag1,MA20差％_lag2,MA20差％_lag3,MA20差％_lag4,MA20差％_lag5,成交量(千股)_log_lag1,成交量(千股)_log_lag2,成交量(千股)_log_lag3,成交量(千股)_log_lag4,成交量(千股)_log_lag5,成交量(千股)_rel20％_lag1,成交量(千股)_rel20％_lag2,成交量(千股)_rel20％_lag3,成交量(千股)_rel20％_lag4,成交量(千股)_rel20％_lag5,TSM_ADR_close,TSM_ADR_ret1d
2024-08-09,320.54998779296875,322.9800109863281,315.25,319.95001220703125,271.7,-0.54707012364974,-0.3605743349352375,2.4027885958299504,318.14599609375,329.00099487304686,327.7115005493164,0.5670403322472373,-2.368390590282965,4,5.608372289851543,-34.1812015503876,321.7099914550781,314.6499938964844,316.55999755859375,317.8599853515625,322.29998779296875,673.3,529.7,367.4,464.6,447.8,2.2437621787834594,-0.6033622936694183,-0.40898126624240305,-1.3775993203755,-5.9197850353756465,-2.199263640358695,1.4752380160951928,0.19191338867832197,-3.601238088224337,-3.146710024469823,6.187828253099695,3.2189798205694418,2.129865137376153,4.54545282387503,3.8210043934161204,0.9710750023504744,-2.521762317344556,-4.1012047074459606,-5.514106766948579,-5.165719065509233,-1.909760576629338,-4.1589523497946645,-3.711500550700342,-3.29666783218866,-1.895434507098681,6.513675115740536,6.274196889833849,5.909169304381152,6.1433268964172285,6.106577354208486,63.10562015503876,34.663785432820646,-1.1435490380734548,26.232848797717722,25.557269031263164,167.1199951171875,0.01561830457469715
2024-08-12,320.70001220703125,322.5799865722656,318.0,320.3399963378906,279.8,0.12188908141281818,0.2344116178732092,1.4314694163230837,318.6419982910156,327.5259948730469,327.35350036621094,0.5328858267215075,-2.1424863398357696,0,5.637642672151656,-32.218992248062015,319.95001220703125,321.7099914550781,314.6499938964844,316.55999755859375,317.8599853515625,271.7,673.3,529.7,367.4,464.6,-0.54707012364974,2.2437621787834594,-0.6033622936694183,-0.40898126624240305,-1.3775993203755,-0.3605743349352375,-2.199263640358695,1.4752380160951928,0.19191338867832197,-3.601238088224337,2.4027885958299504,6.187828253099695,3.2189798205694418,2.129865137376153,4.54545282387503,0.5670403322472373,0.9710750023504744,-2.521762317344556,-4.1012047074459606,-5.514106766948579,-2.368390590282965,-1.909760576629338,-4.1589523497946645,-3.711500550700342,-3.29666783218866,5.608372289851543,6.513675115740536,6.274196889833849,5.909169304381152,6.1433268964172285,-34.1812015503876,63.10562015503876,34.663785432820646,-1.1435490380734548,26.232848797717722,167.6300048828125,0.0030517579016644536
2024-08-13,323.1600036621094,334.20001220703125,323.1600036621094,332.1199951171875,431.6,3.6773424842246216,0.880316962120542,3.4463409724451055,321.7539978027344,325.9259948730469,327.17149963378904,3.2217151566857893,1.5125081154493625,1,6.069813513518959,1.98487712665405,320.3399963378906,319.95001220703125,321.7099914550781,314.6499938964844,316.55999755859375,279.8,271.7,673.3,529.7,367.4,0.12188908141281818,-0.54707012364974,2.2437621787834594,-0.6033622936694183,-0.40898126624240305,0.2344116178732092,-0.3605743349352375,-2.199263640358695,1.4752380160951928,0.19191338867832197,1.4314694163230837,2.4027885958299504,6.187828253099695,3.2189798205694418,2.129865137376153,0.5328858267215075,0.5670403322472373,0.9710750023504744,-2.521762317344556,-4.1012047074459606,-2.1424863398357696,-2.368390590282965,-1.909760576629338,-4.1589523497946645,-3.711500550700342,5.637642672151656,5.608372289851543,6.513675115740536,6.274196889833849,5.909169304381152,-32.218992248062015,-34.1812015503876,63.10562015503876,34.663785432820646,-1.1435490380734548,172.33999633789062,0.02809754410238674
2024-08-14,332.2300109863281,333.6600036621094,327.5899963378906,333.239990234375,248.8,0.3372260428922136,0.03312533745576385,1.827654887829613,325.4719970703125,324.13099365234376,327.53899841308595,2.3866855625015004,1.7405535978647357,2,5.520660597691477,-41.20982986767486,332.1199951171875,320.3399963378906,319.95001220703125,321.7099914550781,314.6499938964844,431.6,279.8,271.7,673.3,529.7,3.6773424842246216,0.12188908141281818,-0.54707012364974,2.2437621787834594,-0.6033622936694183,0.880316962120542,0.2344116178732092,-0.3605743349352375,-2.199263640358695,1.4752380160951928,3.4463409724451055,1.4314694163230837,2.4027885958299504,6.187828253099695,3.2189798205694418,3.2217151566857893,0.5328858267215075,0.5670403322472373,0.9710750023504744,-2.521762317344556,1.5125081154493625,-2.1424863398357696,-2.368390590282965,-1.909760576629338,-4.1589523497946645,6.069813513518959,5.637642672151656,5.608372289851543,6.513675115740536,6.274196889833849,1.98487712665405,-32.218992248062015,-34.1812015503876,63.10562015503876,34.663785432820646,169.97000122070312,-0.013751857766904463
2024-08-15,338.7699890136719,344.3999938964844,338.70001220703125,343.2099914550781,307.2,2.991838168549643,1.6594643324192582,1.7104734895245322,329.7719970703125,324.193994140625,328.53099822998047,4.074934956317833,4.46806946808167,3,5.730748922886015,-23.10387984981227,333.239990234375,332.1199951171875,320.3399963378906,319.95001220703125,321.7099914550781,248.8,431.6,279.8,271.7,673.3,0.3372260428922136,3.6773424842246216,0.12188908141281818,-0.54707012364974,2.2437621787834594,0.03312533745576385,0.880316962120542,0.2344116178732092,-0.3605743349352375,-2.199263640358695,1.827654887829613,3.4463409724451055,1.4314694163230837,2.4027885958299504,6.187828253099695,2.3866855625015004,3.2217151566857893,0.5328858267215075,0.5670403322472373,0.9710750023504744,1.7405535978647357,1.5125081154493625,-2.1424863398357696,-2.368390590282965,-1.909760576629338,5.520660597691477,6.069813513518959,5.637642672151656,5.608372289851543,6.513675115740536,-41.20982986767486,1.98487712665405,-32.218992248062015,-34.1812015503876,63.10562015503876,173.9600067138672,0.02347476298469342
2024-08-16,342.32000732421875,346.32000732421875,342.17999267578125,344.1400146484375,276.5,0.27097789007144435,-0.25931183619865017,1.2062628570005882,334.60999755859376,326.37799682617185,329.6654983520508,2.8480969365462405,4.390667621799271,4,5.625820933186489,-30.788485607008763,343.2099914550781,333.239990234375,332.1199951171875,320.3399963378906,319.95001220703125,307.2,248.8,431.6,279.8,271.7,2.991838168549643,0.3372260428922136,3.6773424842246216,0.12188908141281818,-0.54707012364974,1.6594643324192582,0.03312533745576385,0.880316962120542,0.2344116178732092,-0.3605743349352375,1.7104734895245322,1.827654887829613,3.4463409724451055,1.4314694163230837,2.4027885958299504,4.074934956317833,2.3866855625015004,3.2217151566857893,0.5328858267215075,0.5670403322472373,4.46806946808167,1.7405535978647357,1.5125081154493625,-2.1424863398357696,-2.368390590282965,5.730748922886015,5.520660597691477,6.069813513518959,5.637642672151656,5.608372289851543,-23.10387984981227,-41.20982986767486,1.98487712665405,-32.218992248062015,-34.1812015503876,174.5399932861328,0.003334022475749876
2024-08-19,344.1099853515625,347.0199890136719,340.5,347.0199890136719,298.9,0.8368612316636437,-0.008725895158012698,1.8945745150654707,339.94599609375,329.2939971923828,330.68799743652346,2.08091667535657,4.938791762553585,0,5.703449085754963,-25.18147684605758,344.1400146484375,343.2099914550781,333.239990234375,332.1199951171875,320.3399963378906,276.5,307.2,248.8,431.6,279.8,0.27097789007144435,2.991838168549643,0.3372260428922136,3.6773424842246216,0.12188908141281818,-0.25931183619865017,1.6594643324192582,0.03312533745576385,0.880316962120542,0.2344116178732092,1.2062628570005882,1.7104734895245322,1.827654887829613,3.4463409724451055,1.4314694163230837,2.8480969365462405,4.074934956317833,2.3866855625015004,3.2217151566857893,0.5328858267215075,4.390667621799271,4.46806946808167,1.7405535978647357,1.5125081154493625,-2.1424863398357696,5.625820933186489,5.730748922886015,5.520660597691477,6.069813513518959,5.637642672151656,-30.788485607008763,-23.10387984981227,-41.20982986767486,1.98487712665405,-32.218992248062015,175.4499969482422,0.005213725776977318
2024-08-20,346.05999755859375,348.44000244140625,341.2699890136719,344.8500061035156,431.3,-0.6253192838614141,-0.2766386621723682,2.066167268379428,342.49199829101565,332.122998046875,331.37049713134763,0.6884855191555017,4.067806002302321,1,6.069119791673586,-0.03476648510836178,347.0199890136719,344.1400146484375,343.2099914550781,333.239990234375,332.1199951171875,298.9,276.5,307.2,248.8,431.6,0.8368612316636437,0.27097789007144435,2.991838168549643,0.3372260428922136,3.6773424842246216,-0.008725895158012698,-0.25931183619865017,1.6594643324192582,0.03312533745576385,0.880316962120542,1.8945745150654707,1.2062628570005882,1.7104734895245322,1.827654887829613,3.4463409724451055,2.08091667535657,2.8480969365462405,4.074934956317833,2.3866855625015004,3.2217151566857893,4.938791762553585,4.390667621799271,4.46806946808167,1.7405535978647357,1.5125081154493625,5.703449085754963,5.625820933186489,5.730748922886015,5.520660597691477,6.069813513518959,-25.18147684605758,-30.788485607008763,-23.10387984981227,-41.20982986767486,1.98487712665405,172.0399932861328,-0.019435757887846128
2024-08-21,348.69000244140625,348.69000244140625,343.5799865722656,345.0,310.7,0.043495402009452455,1.1135265390536109,1.481808258285697,344.8440002441406,335.1579986572266,332.5159973144531,0.045237775849060746,3.754406640995689,2,5.7420411867732915,-27.987020512226223,344.8500061035156,347.0199890136719,344.1400146484375,343.2099914550781,333.239990234375,431.3,298.9,276.5,307.2,248.8,-0.6253192838614141,0.8368612316636437,0.27097789007144435,2.991838168549643,0.3372260428922136,-0.2766386621723682,-0.008725895158012698,-0.25931183619865017,1.6594643324192582,0.03312533745576385,2.066167268379428,1.8945745150654707,1.2062628570005882,1.7104734895245322,1.827654887829613,0.6884855191555017,2.08091667535657,2.8480969365462405,4.074934956317833,2.3866855625015004,4.067806002302321,4.938791762553585,4.390667621799271,4.46806946808167,1.7405535978647357,6.069119791673586,5.703449085754963,5.625820933186489,5.730748922886015,5.520660597691477,-0.03476648510836178,-25.18147684605758,-30.788485607008763,-23.10387984981227,-41.20982986767486,171.44000244140625,-0.0034875079524600006
2024-08-22,346.760009765625,346.9200134277344,341.8299865722656,342.1600036621094,224.9,-0.8231873443161231,0.5101477581521685,1.4753701030344202,344.6340026855469,337.2029998779297,333.40349731445315,-0.7178627193367371,2.6263990684529226,3,5.420092423473958,-47.873449994205586,345.0,344.8500061035156,347.0199890136719,344.1400146484375,343.2099914550781,310.7,431.3,298.9,276.5,307.2,0.043495402009452455,-0.6253192838614141,0.8368612316636437,0.27097789007144435,2.991838168549643,1.1135265390536109,-0.2766386621723682,-0.008725895158012698,-0.25931183619865017,1.6594643324192582,1.481808258285697,2.066167268379428,1.8945745150654707,1.2062628570005882,1.7104734895245322,0.045237775849060746,0.6884855191555017,2.08091667535657,2.8480969365462405,4.074934956317833,3.754406640995689,4.067806002302321,4.938791762553585,4.390667621799271,4.46806946808167,5.7420411867732915,6.069119791673586,5.703449085754963,5.625820933186489,5.730748922886015,-27.987020512226223,-0.03476648510836178,-25.18147684605758,-30.788485607008763,-23.10387984981227,166.44000244140625,-0.02916472193652042
