年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,Gap％,振幅％,MA5,MA10,MA20,MA5差％,MA20差％,週幾,成交量(千股)_log,成交量(千股)_rel20％,收盤價(元)_lag1,收盤價(元)_lag2,收盤價(元)_lag3,收盤價(元)_lag4,收盤價(元)_lag5,成交量(千股)_lag1,成交量(千股)_lag2,成交量(千股)_lag3,成交量(千股)_lag4,成交量(千股)_lag5,報酬率％_lag1,報酬率％_lag2,報酬率％_lag3,報酬率％_lag4,報酬率％_lag5,Gap％_lag1,Gap％_lag2,Gap％_lag3,Gap％_lag4,Gap％_lag5,振幅％_lag1,振幅％_lag2,振幅％_lag3,振幅％_lag4,振幅％_lag5,MA5差％_lag1,MA5差％_lag2,MA5差％_lag3,MA5差％_lag4,MA5差％_lag5,MA20差％_lag1,MA20差％_lag2,MA20差％_lag3,MA20差％_lag4,MA20差％_lag5,成交量(千股)_log_lag1,成交量(千股)_log_lag2,成交量(千股)_log_lag3,成交量(千股)_log_lag4,成交量(千股)_log_lag5,成交量(千股)_rel20％_lag1,成交量(千股)_rel20％_lag2,成交量(千股)_rel20％_lag3,成交量(千股)_rel20％_lag4,成交量(千股)_rel20％_lag5,TSM_ADR_close,TSM_ADR_ret1d
2020-02-21,382.6499938964844,390.0899963378906,381.760009765625,387.25,955.4,0.8437254633941738,-0.35416156729110027,2.169210791497261,388.25800170898435,388.7730010986328,385.0570007324219,-0.25962161875543455,0.5695258788716462,4,6.863176235584169,155.5228670767585,384.010009765625,387.9700012207031,389.3299865722656,392.7300109863281,388.3900146484375,432.2,297.7,319.5,279.2,270.4,-1.020695270927774,-0.3493143088042272,-0.8657409209760769,1.1174325225171033,-0.6827553129507224,-0.20362619337479515,0.23373582654684366,-0.4863401341070106,-0.04635113843550753,-0.4935285347082985,1.8403522504245853,1.674676946580323,0.944667163520457,1.1740769295321263,1.3501761397893315,-1.152163738101708,-0.4939781289647671,-0.23728352265514063,0.507748966823951,-0.23067390690629797,-0.15794667145118124,0.9812600782673542,1.463454244957374,2.4775947814929644,1.570808878130081,6.071199515126835,5.699439725222064,5.7698822763607245,5.635503633902907,5.603593747400769,15.592404386199533,-20.283839871468736,-14.560770156438018,-29.64596195035909,-35.007811561110444,55.59000015258789,-0.015757779689479
2020-02-24,378.6700134277344,382.5199890136719,373.30999755859375,375.0199890136719,468.9,-3.1581693960821444,-2.215619515110556,2.378306379619916,384.71599731445315,387.7309997558594,384.96600036621095,-2.5203028645715775,-2.5836077323913353,0,6.15251990610877,17.99194765978862,387.25,384.010009765625,387.9700012207031,389.3299865722656,392.7300109863281,955.4,432.2,297.7,319.5,279.2,0.8437254633941738,-1.020695270927774,-0.3493143088042272,-0.8657409209760769,1.1174325225171033,-0.35416156729110027,-0.20362619337479515,0.23373582654684366,-0.4863401341070106,-0.04635113843550753,2.169210791497261,1.8403522504245853,1.674676946580323,0.944667163520457,1.1740769295321263,-0.25962161875543455,-1.152163738101708,-0.4939781289647671,-0.23728352265514063,0.507748966823951,0.5695258788716462,-0.15794667145118124,0.9812600782673542,1.463454244957374,2.4775947814929644,6.863176235584169,6.071199515126835,5.699439725222064,5.7698822763607245,5.635503633902907,155.5228670767585,15.592404386199533,-20.283839871468736,-14.560770156438018,-29.64596195035909,54.119998931884766,-0.0264436268513788
2020-02-25,375.7900085449219,375.7900085449219,363.9200134277344,365.9100036621094,478.7,-2.429199940921123,0.20532759687694746,3.165163315269246,380.03200073242186,385.1440002441406,384.6375,-3.7160020848496123,-4.868869087879002,1,6.173160908508018,12.794533459000945,375.0199890136719,387.25,384.010009765625,387.9700012207031,389.3299865722656,468.9,955.4,432.2,297.7,319.5,-3.1581693960821444,0.8437254633941738,-1.020695270927774,-0.3493143088042272,-0.8657409209760769,-2.215619515110556,-0.35416156729110027,-0.20362619337479515,0.23373582654684366,-0.4863401341070106,2.378306379619916,2.169210791497261,1.8403522504245853,1.674676946580323,0.944667163520457,-2.5203028645715775,-0.25962161875543455,-1.152163738101708,-0.4939781289647671,-0.23728352265514063,-2.5836077323913353,0.5695258788716462,-0.15794667145118124,0.9812600782673542,1.463454244957374,6.15251990610877,6.863176235584169,6.071199515126835,5.699439725222064,5.7698822763607245,17.99194765978862,155.5228670767585,15.592404386199533,-20.283839871468736,-14.560770156438018,53.86000061035156,-0.0048041080314956686
2020-02-26,368.5799865722656,374.6700134277344,363.8399963378906,365.0,528.1,-0.2486960326314791,0.7296829502977387,2.9597488402761636,375.43800048828126,382.66700134277346,383.9925003051758,-2.7802194968825633,-4.946060219947423,2,6.271177449910086,24.43449575871821,365.9100036621094,375.0199890136719,387.25,384.010009765625,387.9700012207031,478.7,468.9,955.4,432.2,297.7,-2.429199940921123,-3.1581693960821444,0.8437254633941738,-1.020695270927774,-0.3493143088042272,0.20532759687694746,-2.215619515110556,-0.35416156729110027,-0.20362619337479515,0.23373582654684366,3.165163315269246,2.378306379619916,2.169210791497261,1.8403522504245853,1.674676946580323,-3.7160020848496123,-2.5203028645715775,-0.25962161875543455,-1.152163738101708,-0.4939781289647671,-4.868869087879002,-2.5836077323913353,0.5695258788716462,-0.15794667145118124,0.9812600782673542,6.173160908508018,6.15251990610877,6.863176235584169,6.071199515126835,5.699439725222064,12.794533459000945,17.99194765978862,155.5228670767585,15.592404386199533,-20.283839871468736,55.029998779296875,0.021722951275281677
2020-02-27,358.6499938964844,365.7900085449219,354.489990234375,355.0,786.5,-2.73972602739726,-1.7397276995933186,3.095895427547089,369.63599853515626,379.0610015869141,382.8195007324219,-3.959570656851008,-7.267001988978294,3,6.668863370699788,84.49448745015249,365.0,365.9100036621094,375.0199890136719,387.25,384.010009765625,528.1,478.7,468.9,955.4,432.2,-0.2486960326314791,-2.429199940921123,-3.1581693960821444,0.8437254633941738,-1.020695270927774,0.7296829502977387,0.20532759687694746,-2.215619515110556,-0.35416156729110027,-0.20362619337479515,2.9597488402761636,3.165163315269246,2.378306379619916,2.169210791497261,1.8403522504245853,-2.7802194968825633,-3.7160020848496123,-2.5203028645715775,-0.25962161875543455,-1.152163738101708,-4.946060219947423,-4.868869087879002,-2.5836077323913353,0.5695258788716462,-0.15794667145118124,6.271177449910086,6.173160908508018,6.15251990610877,6.863176235584169,6.071199515126835,24.43449575871821,12.794533459000945,17.99194765978862,155.5228670767585,15.592404386199533,53.290000915527344,-0.03161907872736758
2020-02-28,346.54998779296875,354.05999755859375,341.1300048828125,351.70001220703125,1086.4,-0.9295740261883845,-2.3226521639704747,3.642251457966549,362.5260009765625,375.3920013427734,380.9355010986328,-2.9862654651993226,-7.6746558951017345,4,6.99154480471182,154.84400656814455,355.0,365.0,365.9100036621094,375.0199890136719,387.25,786.5,528.1,478.7,468.9,955.4,-2.73972602739726,-0.2486960326314791,-2.429199940921123,-3.1581693960821444,0.8437254633941738,-1.7397276995933186,0.7296829502977387,0.20532759687694746,-2.215619515110556,-0.35416156729110027,3.095895427547089,2.9597488402761636,3.165163315269246,2.378306379619916,2.169210791497261,-3.959570656851008,-2.7802194968825633,-3.7160020848496123,-2.5203028645715775,-0.25962161875543455,-7.267001988978294,-4.946060219947423,-4.868869087879002,-2.5836077323913353,0.5695258788716462,6.668863370699788,6.271177449910086,6.173160908508018,6.15251990610877,6.863176235584169,84.49448745015249,24.43449575871821,12.794533459000945,17.99194765978862,155.5228670767585,53.84000015258789,0.010320871225586448
2020-03-02,354.0899963378906,361.6600036621094,346.9700012207031,361.0199890136719,781.5,2.6499790967178916,0.679551904437381,4.176855823581505,359.7260009765625,372.2209991455078,379.90350036621095,0.35971490345334534,-4.970607360641887,0,6.662493922414308,83.32160450387053,351.70001220703125,355.0,365.0,365.9100036621094,375.0199890136719,1086.4,786.5,528.1,478.7,468.9,-0.9295740261883845,-2.73972602739726,-0.2486960326314791,-2.429199940921123,-3.1581693960821444,-2.3226521639704747,-1.7397276995933186,0.7296829502977387,0.20532759687694746,-2.215619515110556,3.642251457966549,3.095895427547089,2.9597488402761636,3.165163315269246,2.378306379619916,-2.9862654651993226,-3.959570656851008,-2.7802194968825633,-3.7160020848496123,-2.5203028645715775,-7.6746558951017345,-7.267001988978294,-4.946060219947423,-4.868869087879002,-2.5836077323913353,6.99154480471182,6.668863370699788,6.271177449910086,6.173160908508018,6.15251990610877,154.84400656814455,84.49448745015249,24.43449575871821,12.794533459000945,17.99194765978862,55.97999954223633,0.0397473882537791
2020-03-03,361.260009765625,371.1000061035156,348.70001220703125,352.54998779296875,631.3,-2.346130817809744,0.0664840616191098,6.204640900267737,357.0539978027344,368.5429992675781,378.54550018310545,-1.2614366559351664,-6.867209457664258,1,6.449363965064568,48.0882007975604,361.0199890136719,351.70001220703125,355.0,365.0,365.9100036621094,781.5,1086.4,786.5,528.1,478.7,2.6499790967178916,-0.9295740261883845,-2.73972602739726,-0.2486960326314791,-2.429199940921123,0.679551904437381,-2.3226521639704747,-1.7397276995933186,0.7296829502977387,0.20532759687694746,4.176855823581505,3.642251457966549,3.095895427547089,2.9597488402761636,3.165163315269246,0.35971490345334534,-2.9862654651993226,-3.959570656851008,-2.7802194968825633,-3.7160020848496123,-4.970607360641887,-7.6746558951017345,-7.267001988978294,-4.946060219947423,-4.868869087879002,6.662493922414308,6.99154480471182,6.668863370699788,6.271177449910086,6.173160908508018,83.32160450387053,154.84400656814455,84.49448745015249,24.43449575871821,12.794533459000945,54.880001068115234,-0.01964984785845092
2020-03-04,359.0799865722656,367.3999938964844,354.0,366.9599914550781,552.5,4.073682113832974,1.8522192612105748,3.8008777082566176,357.44599609375,366.44199829101564,377.58399963378906,2.6616595136885524,-2.8136807144939824,2,6.316261752148692,22.627899234269243,352.54998779296875,361.0199890136719,351.70001220703125,355.0,365.0,631.3,781.5,1086.4,786.5,528.1,-2.346130817809744,2.6499790967178916,-0.9295740261883845,-2.73972602739726,-0.2486960326314791,0.0664840616191098,0.679551904437381,-2.3226521639704747,-1.7397276995933186,0.7296829502977387,6.204640900267737,4.176855823581505,3.642251457966549,3.095895427547089,2.9597488402761636,-1.2614366559351664,0.35971490345334534,-2.9862654651993226,-3.959570656851008,-2.7802194968825633,-6.867209457664258,-4.970607360641887,-7.6746558951017345,-7.267001988978294,-4.946060219947423,6.449363965064568,6.662493922414308,6.99154480471182,6.668863370699788,6.271177449910086,48.0882007975604,83.32160450387053,154.84400656814455,84.49448745015249,24.43449575871821,57.08000183105469,0.04008747667859702
2020-03-05,359.5899963378906,365.2699890136719,349.9599914550781,351.5400085449219,554.3,-4.202088311865437,-2.008392001526882,4.172116283817807,356.7539978027344,363.1949981689453,375.87350006103514,-1.4615082914068878,-6.473851312253176,3,6.319508508247561,23.02741094218177,366.9599914550781,352.54998779296875,361.0199890136719,351.70001220703125,355.0,552.5,631.3,781.5,1086.4,786.5,4.073682113832974,-2.346130817809744,2.6499790967178916,-0.9295740261883845,-2.73972602739726,1.8522192612105748,0.0664840616191098,0.679551904437381,-2.3226521639704747,-1.7397276995933186,3.8008777082566176,6.204640900267737,4.176855823581505,3.642251457966549,3.095895427547089,2.6616595136885524,-1.2614366559351664,0.35971490345334534,-2.9862654651993226,-3.959570656851008,-2.8136807144939824,-6.867209457664258,-4.970607360641887,-7.6746558951017345,-7.267001988978294,6.316261752148692,6.449363965064568,6.662493922414308,6.99154480471182,6.668863370699788,22.627899234269243,48.0882007975604,83.32160450387053,154.84400656814455,84.49448745015249,55.72999954223633,-0.023651055457462933
