年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,Gap％,振幅％,MA5,MA10,MA20,MA5差％,MA20差％,週幾,成交量(千股)_log,成交量(千股)_rel20％,收盤價(元)_lag1,收盤價(元)_lag2,收盤價(元)_lag3,收盤價(元)_lag4,收盤價(元)_lag5,成交量(千股)_lag1,成交量(千股)_lag2,成交量(千股)_lag3,成交量(千股)_lag4,成交量(千股)_lag5,報酬率％_lag1,報酬率％_lag2,報酬率％_lag3,報酬率％_lag4,報酬率％_lag5,Gap％_lag1,Gap％_lag2,Gap％_lag3,Gap％_lag4,Gap％_lag5,振幅％_lag1,振幅％_lag2,振幅％_lag3,振幅％_lag4,振幅％_lag5,MA5差％_lag1,MA5差％_lag2,MA5差％_lag3,MA5差％_lag4,MA5差％_lag5,MA20差％_lag1,MA20差％_lag2,MA20差％_lag3,MA20差％_lag4,MA20差％_lag5,成交量(千股)_log_lag1,成交量(千股)_log_lag2,成交量(千股)_log_lag3,成交量(千股)_log_lag4,成交量(千股)_log_lag5,成交量(千股)_rel20％_lag1,成交量(千股)_rel20％_lag2,成交量(千股)_rel20％_lag3,成交量(千股)_rel20％_lag4,成交量(千股)_rel20％_lag5,TSM_ADR_close,TSM_ADR_ret1d
2024-12-13,66.58000183105469,66.95999908447266,64.80000305175781,65.95999908447266,7179.2,-1.7136067879896855,-0.7897463484974554,3.2185903934884923,67.01199951171876,67.70499877929687,68.25099983215333,-1.5698687323337235,-3.356728477699711,4,8.879082516807525,29.23270779892895,67.11000061035156,67.97000122070312,66.33999633789062,67.68000030517578,66.5199966430664,4075.8,5698.5,4631.6,4963.2,5412.0,-1.2652649623457912,2.4570469894366065,-1.9799112902525784,1.743842033447085,1.186490423856168,-1.5742234450605075,0.9948804620786733,0.32506090382848907,0.0,0.8214191254559688,1.8537508962882778,3.1504317956932217,3.043731603583065,3.5478062679631135,1.7036854015465133,-0.020854557668792406,1.6753968169731515,-0.16554121709017044,0.7982866632104235,-2.745696449363255,-1.7480661524938212,-0.589411543400209,-3.1334920300727043,-1.4373709559914571,-3.318876717290864,8.313067645937789,8.648133730676832,8.440873544542825,8.510007435601512,8.596558746796978,-26.631564736060476,0.19428742230700458,-16.46044514988636,-13.099354793525187,-5.241317726982242,200.99000549316406,0.04977540188609342
2024-12-16,65.4000015258789,67.27999877929688,64.94000244140625,66.44000244140625,6139.8,0.7277188653669775,-0.8489957040123342,3.547599106079237,66.76399993896484,66.95399932861328,68.3349998474121,-0.48528772670120013,-2.7730993052422215,0,8.722710305813381,10.522478736330498,65.95999908447266,67.11000061035156,67.97000122070312,66.33999633789062,67.68000030517578,7179.2,4075.8,5698.5,4631.6,4963.2,-1.7136067879896855,-1.2652649623457912,2.4570469894366065,-1.9799112902525784,1.743842033447085,-0.7897463484974554,-1.5742234450605075,0.9948804620786733,0.32506090382848907,0.0,3.2185903934884923,1.8537508962882778,3.1504317956932217,3.043731603583065,3.5478062679631135,-1.5698687323337235,-0.020854557668792406,1.6753968169731515,-0.16554121709017044,0.7982866632104235,-3.356728477699711,-1.7480661524938212,-0.589411543400209,-3.1334920300727043,-1.4373709559914571,8.879082516807525,8.313067645937789,8.648133730676832,8.440873544542825,8.510007435601512,29.23270779892895,-26.631564736060476,0.19428742230700458,-16.46044514988636,-13.099354793525187,202.22000122070312,0.006119686023795312
2024-12-17,66.98999786376953,70.58000183105469,66.8499984741211,67.73999786376953,7810.8,1.9566456571246338,0.8278076492371111,5.614092745139649,67.04400024414062,66.74699935913085,68.3979995727539,1.0381206626908224,-0.9620189378264921,1,8.963390690030337,40.60213311732146,66.44000244140625,65.95999908447266,67.11000061035156,67.97000122070312,66.33999633789062,6139.8,7179.2,4075.8,5698.5,4631.6,0.7277188653669775,-1.7136067879896855,-1.2652649623457912,2.4570469894366065,-1.9799112902525784,-0.8489957040123342,-0.7897463484974554,-1.5742234450605075,0.9948804620786733,0.32506090382848907,3.547599106079237,3.2185903934884923,1.8537508962882778,3.1504317956932217,3.043731603583065,-0.48528772670120013,-1.5698687323337235,-0.020854557668792406,1.6753968169731515,-0.16554121709017044,-2.7730993052422215,-3.356728477699711,-1.7480661524938212,-0.589411543400209,-3.1334920300727043,8.722710305813381,8.879082516807525,8.313067645937789,8.648133730676832,8.440873544542825,10.522478736330498,29.23270779892895,-26.631564736060476,0.19428742230700458,-16.46044514988636,200.66000366210938,-0.0077143583679992744
2024-12-18,67.88999938964844,69.2699966430664,64.62000274658203,64.93000030517578,9813.1,-4.148210285221554,0.22143715767539707,6.864473048605461,66.43600006103516,66.64299926757812,68.31199951171875,-2.2668429081760033,-4.9508127865043665,2,9.191575406123103,76.6455155033527,67.73999786376953,66.44000244140625,65.95999908447266,67.11000061035156,67.97000122070312,7810.8,6139.8,7179.2,4075.8,5698.5,1.9566456571246338,0.7277188653669775,-1.7136067879896855,-1.2652649623457912,2.4570469894366065,0.8278076492371111,-0.8489957040123342,-0.7897463484974554,-1.5742234450605075,0.9948804620786733,5.614092745139649,3.547599106079237,3.2185903934884923,1.8537508962882778,3.1504317956932217,1.0381206626908224,-0.48528772670120013,-1.5698687323337235,-0.020854557668792406,1.6753968169731515,-0.9620189378264921,-2.7730993052422215,-3.356728477699711,-1.7480661524938212,-0.589411543400209,8.963390690030337,8.722710305813381,8.879082516807525,8.313067645937789,8.648133730676832,40.60213311732146,10.522478736330498,29.23270779892895,-26.631564736060476,0.19428742230700458,195.55999755859375,-0.025416156734968998
2024-12-19,66.12999725341797,66.97000122070312,64.75,64.80000305175781,7630.2,-0.20021138581083342,1.8481394464840761,3.4190685511611827,65.9740005493164,66.54899978637695,68.18649978637696,-1.7794850816739705,-4.966520858569911,3,8.940000385830999,28.907022123108895,64.93000030517578,67.73999786376953,66.44000244140625,65.95999908447266,67.11000061035156,9813.1,7810.8,6139.8,7179.2,4075.8,-4.148210285221554,1.9566456571246338,0.7277188653669775,-1.7136067879896855,-1.2652649623457912,0.22143715767539707,0.8278076492371111,-0.8489957040123342,-0.7897463484974554,-1.5742234450605075,6.864473048605461,5.614092745139649,3.547599106079237,3.2185903934884923,1.8537508962882778,-2.2668429081760033,1.0381206626908224,-0.48528772670120013,-1.5698687323337235,-0.020854557668792406,-4.9508127865043665,-0.9620189378264921,-2.7730993052422215,-3.356728477699711,-1.7480661524938212,9.191575406123103,8.963390690030337,8.722710305813381,8.879082516807525,8.313067645937789,76.6455155033527,40.60213311732146,10.522478736330498,29.23270779892895,-26.631564736060476,194.63999938964844,-0.004704429231083718
2024-12-20,64.22000122070312,66.86000061035156,63.939998626708984,65.5,12758.5,1.0802421532034145,-0.8950645119436551,4.506175688464521,65.88200073242187,66.4470001220703,68.03799972534179,-0.5798256400459945,-3.7302679908099545,4,9.454031371178052,102.56571061134085,64.80000305175781,64.93000030517578,67.73999786376953,66.44000244140625,65.95999908447266,7630.2,9813.1,7810.8,6139.8,7179.2,-0.20021138581083342,-4.148210285221554,1.9566456571246338,0.7277188653669775,-1.7136067879896855,1.8481394464840761,0.22143715767539707,0.8278076492371111,-0.8489957040123342,-0.7897463484974554,3.4190685511611827,6.864473048605461,5.614092745139649,3.547599106079237,3.2185903934884923,-1.7794850816739705,-2.2668429081760033,1.0381206626908224,-0.48528772670120013,-1.5698687323337235,-4.966520858569911,-4.9508127865043665,-0.9620189378264921,-2.7730993052422215,-3.356728477699711,8.940000385830999,9.191575406123103,8.963390690030337,8.722710305813381,8.879082516807525,28.907022123108895,76.6455155033527,40.60213311732146,10.522478736330498,29.23270779892895,197.2100067138672,0.013203901213922009
2024-12-23,65.5,66.98999786376953,65.44999694824219,66.62999725341797,5257.4,1.725186646439636,0.0,2.351146435919609,65.91999969482421,66.34199981689453,67.8884994506836,1.077059408192782,-1.8537781913707585,0,8.567582076949366,-16.528669752081882,65.5,64.80000305175781,64.93000030517578,67.73999786376953,66.44000244140625,12758.5,7630.2,9813.1,7810.8,6139.8,1.0802421532034145,-0.20021138581083342,-4.148210285221554,1.9566456571246338,0.7277188653669775,-0.8950645119436551,1.8481394464840761,0.22143715767539707,0.8278076492371111,-0.8489957040123342,4.506175688464521,3.4190685511611827,6.864473048605461,5.614092745139649,3.547599106079237,-0.5798256400459945,-1.7794850816739705,-2.2668429081760033,1.0381206626908224,-0.48528772670120013,-3.7302679908099545,-4.966520858569911,-4.9508127865043665,-0.9620189378264921,-2.7730993052422215,9.454031371178052,8.940000385830999,9.191575406123103,8.963390690030337,8.722710305813381,102.56571061134085,28.907022123108895,76.6455155033527,40.60213311732146,10.522478736330498,207.36000061035156,0.05146794559573764
2024-12-24,66.62999725341797,67.91999816894531,66.41999816894531,67.9000015258789,3044.8,1.906054817368008,0.0,2.251238273798748,65.95200042724609,66.49800033569336,67.66399955749512,2.953664916929588,0.348785129355611,1,8.021518871417591,-48.56018178285733,66.62999725341797,65.5,64.80000305175781,64.93000030517578,67.73999786376953,5257.4,12758.5,7630.2,9813.1,7810.8,1.725186646439636,1.0802421532034145,-0.20021138581083342,-4.148210285221554,1.9566456571246338,0.0,-0.8950645119436551,1.8481394464840761,0.22143715767539707,0.8278076492371111,2.351146435919609,4.506175688464521,3.4190685511611827,6.864473048605461,5.614092745139649,1.077059408192782,-0.5798256400459945,-1.7794850816739705,-2.2668429081760033,1.0381206626908224,-1.8537781913707585,-3.7302679908099545,-4.966520858569911,-4.9508127865043665,-0.9620189378264921,8.567582076949366,9.454031371178052,8.940000385830999,9.191575406123103,8.963390690030337,-16.528669752081882,102.56571061134085,28.907022123108895,76.6455155033527,40.60213311732146,206.3300018310547,-0.004967200888624346
2024-12-26,67.05000305175781,67.94999694824219,66.98999786376953,67.0199966430664,3659.5,-1.2960307261217108,-1.251838667186378,1.4187974927930183,66.36999969482422,66.40299987792969,67.47399940490723,0.9793535501445572,-0.6728558642513316,3,8.205355029086697,-38.175244756426174,67.9000015258789,66.62999725341797,65.5,64.80000305175781,64.93000030517578,3044.8,5257.4,12758.5,7630.2,9813.1,1.906054817368008,1.725186646439636,1.0802421532034145,-0.20021138581083342,-4.148210285221554,0.0,0.0,-0.8950645119436551,1.8481394464840761,0.22143715767539707,2.251238273798748,2.351146435919609,4.506175688464521,3.4190685511611827,6.864473048605461,2.953664916929588,1.077059408192782,-0.5798256400459945,-1.7794850816739705,-2.2668429081760033,0.348785129355611,-1.8537781913707585,-3.7302679908099545,-4.966520858569911,-4.9508127865043665,8.021518871417591,8.567582076949366,9.454031371178052,8.940000385830999,9.191575406123103,-48.56018178285733,-16.528669752081882,102.56571061134085,28.907022123108895,76.6455155033527,203.05999755859375,-0.015848418763348082
2024-12-27,66.69999694824219,67.05000305175781,65.4800033569336,66.01000213623047,4751.9,-1.507004711168436,-0.4774689806811949,2.3425839651793594,66.61199951171875,66.29300003051758,67.25699958801269,-0.9037371343017186,-1.8540783255583615,4,8.466510237049107,-19.719892214253743,67.0199966430664,67.9000015258789,66.62999725341797,65.5,64.80000305175781,3659.5,3044.8,5257.4,12758.5,7630.2,-1.2960307261217108,1.906054817368008,1.725186646439636,1.0802421532034145,-0.20021138581083342,-1.251838667186378,0.0,0.0,-0.8950645119436551,1.8481394464840761,1.4187974927930183,2.251238273798748,2.351146435919609,4.506175688464521,3.4190685511611827,0.9793535501445572,2.953664916929588,1.077059408192782,-0.5798256400459945,-1.7794850816739705,-0.6728558642513316,0.348785129355611,-1.8537781913707585,-3.7302679908099545,-4.966520858569911,8.205355029086697,8.021518871417591,8.567582076949366,9.454031371178052,8.940000385830999,-38.175244756426174,-48.56018178285733,-16.528669752081882,102.56571061134085,28.907022123108895,201.6300048828125,-0.007042217536561424
