年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,Gap％,振幅％,MA5,MA10,MA20,MA5差％,MA20差％,週幾,成交量(千股)_log,成交量(千股)_rel20％,收盤價(元)_lag1,收盤價(元)_lag2,收盤價(元)_lag3,收盤價(元)_lag4,收盤價(元)_lag5,成交量(千股)_lag1,成交量(千股)_lag2,成交量(千股)_lag3,成交量(千股)_lag4,成交量(千股)_lag5,報酬率％_lag1,報酬率％_lag2,報酬率％_lag3,報酬率％_lag4,報酬率％_lag5,Gap％_lag1,Gap％_lag2,Gap％_lag3,Gap％_lag4,Gap％_lag5,振幅％_lag1,振幅％_lag2,振幅％_lag3,振幅％_lag4,振幅％_lag5,MA5差％_lag1,MA5差％_lag2,MA5差％_lag3,MA5差％_lag4,MA5差％_lag5,MA20差％_lag1,MA20差％_lag2,MA20差％_lag3,MA20差％_lag4,MA20差％_lag5,成交量(千股)_log_lag1,成交量(千股)_log_lag2,成交量(千股)_log_lag3,成交量(千股)_log_lag4,成交量(千股)_log_lag5,成交量(千股)_rel20％_lag1,成交量(千股)_rel20％_lag2,成交量(千股)_rel20％_lag3,成交量(千股)_rel20％_lag4,成交量(千股)_rel20％_lag5,TSM_ADR_close,TSM_ADR_ret1d
2020-02-06,381.489990234375,383.2900085449219,377.010009765625,380.82000732421875,90.8,0.26328260247396873,0.43967744667297026,1.6534144221465918,374.6080017089844,373.6010009765625,373.2125015258789,1.658268266266294,2.0383845040657933,3,4.519612297626445,-49.80458383258634,379.82000732421875,378.0,369.3399963378906,365.05999755859375,373.989990234375,127.8,196.6,166.9,202.3,200.0,0.4814834191054995,2.3447240342166387,1.1724096882485435,-2.3877624826763255,-0.5795313596356544,0.7592579675099298,0.6877155385570877,0.6327720303627604,-0.35294442127005166,-0.5635817739557569,1.5978858584449405,1.895272667300308,1.342243447448088,2.783497936825943,2.4909017997963545,1.7623978714405686,1.4732412634961722,-0.9860121862508731,-2.1895237165600934,0.37466786618134407,2.033855500949655,1.8010435953543125,-0.27110035685419254,-1.3029925315370616,1.2148791993431551,4.858260813670253,5.286244785313768,5.123368564083496,5.314682720634301,5.303304908059076,-36.46532438478748,-6.179909329515631,-23.998178506375233,-7.877959927140255,-8.925318761384348,58.02000045776367,
2020-02-07,380.3399963378906,385.8500061035156,378.0899963378906,384.239990234375,146.8,0.8980575716560413,-0.12604668270999042,2.037710628742875,378.4440002441406,375.83800048828124,374.1195007324219,1.5315317422116115,2.7051488848188976,4,4.995860008514102,-25.970751386787693,380.82000732421875,379.82000732421875,378.0,369.3399963378906,365.05999755859375,90.8,127.8,196.6,166.9,202.3,0.26328260247396873,0.4814834191054995,2.3447240342166387,1.1724096882485435,-2.3877624826763255,0.43967744667297026,0.7592579675099298,0.6877155385570877,0.6327720303627604,-0.35294442127005166,1.6534144221465918,1.5978858584449405,1.895272667300308,1.342243447448088,2.783497936825943,1.658268266266294,1.7623978714405686,1.4732412634961722,-0.9860121862508731,-2.1895237165600934,2.0383845040657933,2.033855500949655,1.8010435953543125,-0.27110035685419254,-1.3029925315370616,4.519612297626445,4.858260813670253,5.286244785313768,5.123368564083496,5.314682720634301,-49.80458383258634,-36.46532438478748,-6.179909329515631,-23.998178506375233,-7.877959927140255,56.20000076293945,-0.031368488115561255
2020-02-10,383.7699890136719,385.05999755859375,380.3800048828125,382.4100036621094,135.6,-0.47626135196114916,-0.1223197045202018,1.2179868818252346,381.05800170898436,377.0380004882812,374.9625015258789,0.3548021422097092,1.9861991814977387,0,4.91705694713669,-31.61875945537066,384.239990234375,380.82000732421875,379.82000732421875,378.0,369.3399963378906,146.8,90.8,127.8,196.6,166.9,0.8980575716560413,0.26328260247396873,0.4814834191054995,2.3447240342166387,1.1724096882485435,-0.12604668270999042,0.43967744667297026,0.7592579675099298,0.6877155385570877,0.6327720303627604,2.037710628742875,1.6534144221465918,1.5978858584449405,1.895272667300308,1.342243447448088,1.5315317422116115,1.658268266266294,1.7623978714405686,1.4732412634961722,-0.9860121862508731,2.7051488848188976,2.0383845040657933,2.033855500949655,1.8010435953543125,-0.27110035685419254,4.995860008514102,4.519612297626445,4.858260813670253,5.286244785313768,5.123368564083496,-25.970751386787693,-49.80458383258634,-36.46532438478748,-6.179909329515631,-23.998178506375233,57.02000045776367,0.01459074170271113
2020-02-11,385.1000061035156,389.2900085449219,382.4100036621094,386.94000244140625,174.7,1.184592122568917,0.7034341193079996,1.7991173915239804,382.84600219726565,377.6790008544922,375.8155014038086,1.0693595389905886,2.9600963760259003,1,5.168777995193051,-11.901159858799804,382.4100036621094,384.239990234375,380.82000732421875,379.82000732421875,378.0,135.6,146.8,90.8,127.8,196.6,-0.47626135196114916,0.8980575716560413,0.26328260247396873,0.4814834191054995,2.3447240342166387,-0.1223197045202018,-0.12604668270999042,0.43967744667297026,0.7592579675099298,0.6877155385570877,1.2179868818252346,2.037710628742875,1.6534144221465918,1.5978858584449405,1.895272667300308,0.3548021422097092,1.5315317422116115,1.658268266266294,1.7623978714405686,1.4732412634961722,1.9861991814977387,2.7051488848188976,2.0383845040657933,2.033855500949655,1.8010435953543125,4.91705694713669,4.995860008514102,4.519612297626445,4.858260813670253,5.286244785313768,-31.61875945537066,-25.970751386787693,-49.80458383258634,-36.46532438478748,-6.179909329515631,58.65999984741211,0.028761827016526187
2020-02-12,388.0,390.82000732421875,384.3599853515625,385.55999755859375,133.1,-0.3566457006526358,0.2739436480864388,1.6695151527101368,383.99400024414064,378.6179992675781,376.57150115966795,0.40781817253849884,2.386929539608107,2,4.898585790287632,-32.879475542107926,386.94000244140625,382.4100036621094,384.239990234375,380.82000732421875,379.82000732421875,174.7,135.6,146.8,90.8,127.8,1.184592122568917,-0.47626135196114916,0.8980575716560413,0.26328260247396873,0.4814834191054995,0.7034341193079996,-0.1223197045202018,-0.12604668270999042,0.43967744667297026,0.7592579675099298,1.7991173915239804,1.2179868818252346,2.037710628742875,1.6534144221465918,1.5978858584449405,1.0693595389905886,0.3548021422097092,1.5315317422116115,1.658268266266294,1.7623978714405686,2.9600963760259003,1.9861991814977387,2.7051488848188976,2.0383845040657933,2.033855500949655,5.168777995193051,4.91705694713669,4.995860008514102,4.519612297626445,4.858260813670253,-11.901159858799804,-31.61875945537066,-25.970751386787693,-49.80458383258634,-36.46532438478748,59.630001068115234,0.01653599084940871
2020-02-13,385.17999267578125,394.3999938964844,385.17999267578125,392.0199890136719,189.3,1.6754828031910751,-0.09855920874020097,2.391327232878187,386.23399658203124,380.42099914550784,377.4220001220703,1.4980536366150154,3.8678161015733403,3,5.248601774302104,-1.8916817828452892,385.55999755859375,386.94000244140625,382.4100036621094,384.239990234375,380.82000732421875,133.1,174.7,135.6,146.8,90.8,-0.3566457006526358,1.184592122568917,-0.47626135196114916,0.8980575716560413,0.26328260247396873,0.2739436480864388,0.7034341193079996,-0.1223197045202018,-0.12604668270999042,0.43967744667297026,1.6695151527101368,1.7991173915239804,1.2179868818252346,2.037710628742875,1.6534144221465918,0.40781817253849884,1.0693595389905886,0.3548021422097092,1.5315317422116115,1.658268266266294,2.386929539608107,2.9600963760259003,1.9861991814977387,2.7051488848188976,2.0383845040657933,4.898585790287632,5.168777995193051,4.91705694713669,4.995860008514102,4.519612297626445,-32.879475542107926,-11.901159858799804,-31.61875945537066,-25.970751386787693,-49.80458383258634,59.33000183105469,-0.005031011767346105
2020-02-14,393.4800109863281,396.55999755859375,388.6099853515625,389.4800109863281,118.0,-0.6479205393924881,0.37243559348330013,2.027960927970433,387.28200073242186,382.8630004882813,378.0190002441406,0.567547742923602,3.0318610267699553,4,4.77912349311153,-38.84426017102876,392.0199890136719,385.55999755859375,386.94000244140625,382.4100036621094,384.239990234375,189.3,133.1,174.7,135.6,146.8,1.6754828031910751,-0.3566457006526358,1.184592122568917,-0.47626135196114916,0.8980575716560413,-0.09855920874020097,0.2739436480864388,0.7034341193079996,-0.1223197045202018,-0.12604668270999042,2.391327232878187,1.6695151527101368,1.7991173915239804,1.2179868818252346,2.037710628742875,1.4980536366150154,0.40781817253849884,1.0693595389905886,0.3548021422097092,1.5315317422116115,3.8678161015733403,2.386929539608107,2.9600963760259003,1.9861991814977387,2.7051488848188976,5.248601774302104,4.898585790287632,5.168777995193051,4.91705694713669,4.995860008514102,-1.8916817828452892,-32.879475542107926,-11.901159858799804,-31.61875945537066,-25.970751386787693,58.189998626708984,-0.019214616031732468
2020-02-18,389.8900146484375,392.1199951171875,387.8699951171875,388.6000061035156,108.2,-0.22594352931847306,0.10526950049916106,1.0911984903248828,388.52000122070314,384.78900146484375,378.6050003051758,0.020592217276105274,2.639956099439611,1,4.693181063310805,-42.79672217816548,389.4800109863281,392.0199890136719,385.55999755859375,386.94000244140625,382.4100036621094,118.0,189.3,133.1,174.7,135.6,-0.6479205393924881,1.6754828031910751,-0.3566457006526358,1.184592122568917,-0.47626135196114916,0.37243559348330013,-0.09855920874020097,0.2739436480864388,0.7034341193079996,-0.1223197045202018,2.027960927970433,2.391327232878187,1.6695151527101368,1.7991173915239804,1.2179868818252346,0.567547742923602,1.4980536366150154,0.40781817253849884,1.0693595389905886,0.3548021422097092,3.0318610267699553,3.8678161015733403,2.386929539608107,2.9600963760259003,1.9861991814977387,4.77912349311153,5.248601774302104,4.898585790287632,5.168777995193051,4.91705694713669,-38.84426017102876,-1.8916817828452892,-32.879475542107926,-11.901159858799804,-31.61875945537066,56.18000030517578,-0.03454198949938836
2020-02-19,390.6099853515625,396.6000061035156,389.8900146484375,394.05999755859375,158.8,1.4050415258160642,0.51723603100291,1.7267090452105425,389.9440002441406,386.39500122070314,379.14150085449216,1.055535490192483,3.9348097400255355,2,5.073923033332174,-12.675281825680496,388.6000061035156,389.4800109863281,392.0199890136719,385.55999755859375,386.94000244140625,108.2,118.0,189.3,133.1,174.7,-0.22594352931847306,-0.6479205393924881,1.6754828031910751,-0.3566457006526358,1.184592122568917,0.10526950049916106,0.37243559348330013,-0.09855920874020097,0.2739436480864388,0.7034341193079996,1.0911984903248828,2.027960927970433,2.391327232878187,1.6695151527101368,1.7991173915239804,0.020592217276105274,0.567547742923602,1.4980536366150154,0.40781817253849884,1.0693595389905886,2.639956099439611,3.0318610267699553,3.8678161015733403,2.386929539608107,2.9600963760259003,4.693181063310805,4.77912349311153,5.248601774302104,4.898585790287632,5.168777995193051,-42.79672217816548,-38.84426017102876,-1.8916817828452892,-32.879475542107926,-11.901159858799804,57.63999938964844,0.025987879610925413
2020-02-20,392.8599853515625,395.9200134277344,383.29998779296875,392.1499938964844,147.2,-0.4846986940929887,-0.3045252536329368,3.202564511230076,391.2619995117187,387.6279998779297,379.9800003051758,0.22695646034469608,3.202798458217382,3,4.998562712861986,-13.817330210772848,394.05999755859375,388.6000061035156,389.4800109863281,392.0199890136719,385.55999755859375,158.8,108.2,118.0,189.3,133.1,1.4050415258160642,-0.22594352931847306,-0.6479205393924881,1.6754828031910751,-0.3566457006526358,0.51723603100291,0.10526950049916106,0.37243559348330013,-0.09855920874020097,0.2739436480864388,1.7267090452105425,1.0911984903248828,2.027960927970433,2.391327232878187,1.6695151527101368,1.055535490192483,0.020592217276105274,0.567547742923602,1.4980536366150154,0.40781817253849884,3.9348097400255355,2.639956099439611,3.0318610267699553,3.8678161015733403,2.386929539608107,5.073923033332174,4.693181063310805,4.77912349311153,5.248601774302104,4.898585790287632,-12.675281825680496,-42.79672217816548,-38.84426017102876,-1.8916817828452892,-32.879475542107926,56.47999954223633,-0.020124910820530584
