年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,Gap％,振幅％,MA5,MA10,MA20,MA5差％,MA20差％,週幾,成交量(千股)_log,成交量(千股)_rel20％,收盤價(元)_lag1,收盤價(元)_lag2,收盤價(元)_lag3,收盤價(元)_lag4,收盤價(元)_lag5,成交量(千股)_lag1,成交量(千股)_lag2,成交量(千股)_lag3,成交量(千股)_lag4,成交量(千股)_lag5,報酬率％_lag1,報酬率％_lag2,報酬率％_lag3,報酬率％_lag4,報酬率％_lag5,Gap％_lag1,Gap％_lag2,Gap％_lag3,Gap％_lag4,Gap％_lag5,振幅％_lag1,振幅％_lag2,振幅％_lag3,振幅％_lag4,振幅％_lag5,MA5差％_lag1,MA5差％_lag2,MA5差％_lag3,MA5差％_lag4,MA5差％_lag5,MA20差％_lag1,MA20差％_lag2,MA20差％_lag3,MA20差％_lag4,MA20差％_lag5,成交量(千股)_log_lag1,成交量(千股)_log_lag2,成交量(千股)_log_lag3,成交量(千股)_log_lag4,成交量(千股)_log_lag5,成交量(千股)_rel20％_lag1,成交量(千股)_rel20％_lag2,成交量(千股)_rel20％_lag3,成交量(千股)_rel20％_lag4,成交量(千股)_rel20％_lag5,TSM_ADR_close,TSM_ADR_ret1d
2022-10-04,27.43000030517578,27.799999237060547,27.09000015258789,27.700000762939453,42427.5,2.706716604265891,1.7056025344187375,2.632551362806644,26.789999771118165,27.186999702453612,28.561999797821045,3.3967935781856307,-3.0179925809934116,1,10.655575585226423,4.500459356211639,26.969999313354492,25.770000457763672,26.3799991607666,27.1299991607666,26.889999389648438,44096.2,43821.0,41831.3,40433.4,44121.4,4.656572892024524,-2.312353003824752,-2.7644674648003464,0.8925242713488268,-0.2966256052755689,2.173067349611446,-0.30325976592536774,-1.290079192583371,-0.11156110069836522,1.594365280398291,4.578968894896876,3.146322782831866,2.1747149680752855,2.528822315397872,3.633665432653795,1.2843616620167086,-3.2221686004251016,-2.2166222360995635,-0.6809212373930729,-2.5159521945849694,-6.011501967066712,-10.85358247928635,-9.679188685576733,-7.983993616087792,-9.584574616278484,10.694151567355739,10.687891253367626,10.641424047385568,10.60743618678993,10.694722868986792,8.61052750841742,8.992957404922453,4.713854441501764,1.2145728718690796,10.44652825408905,72.80999755859375,0.05140790698330333
2022-10-05,27.3700008392334,27.84000015258789,26.889999389648438,27.639999389648438,30120.0,-0.2166114499581262,-1.1913354318299207,3.4296055479192753,26.891999816894533,27.10399971008301,28.411499786376954,2.781494785984573,-2.715451146646064,2,10.312977881893913,-25.81335605894538,27.700000762939453,26.969999313354492,25.770000457763672,26.3799991607666,27.1299991607666,42427.5,44096.2,43821.0,41831.3,40433.4,2.706716604265891,4.656572892024524,-2.312353003824752,-2.7644674648003464,0.8925242713488268,1.7056025344187375,2.173067349611446,-0.30325976592536774,-1.290079192583371,-0.11156110069836522,2.632551362806644,4.578968894896876,3.146322782831866,2.1747149680752855,2.528822315397872,3.3967935781856307,1.2843616620167086,-3.2221686004251016,-2.2166222360995635,-0.6809212373930729,-3.0179925809934116,-6.011501967066712,-10.85358247928635,-9.679188685576733,-7.983993616087792,10.655575585226423,10.694151567355739,10.687891253367626,10.641424047385568,10.60743618678993,4.500459356211639,8.61052750841742,8.992957404922453,4.713854441501764,1.2145728718690796,74.4800033569336,0.022936490239488183
2022-10-06,27.440000534057617,27.760000228881836,27.0,27.18000030517578,33985.1,-1.6642514277512288,-0.7235848770160369,2.7496390942992077,27.052000045776367,27.014999771118163,28.232999801635742,0.47316375566619495,-3.7296762790291704,3,10.433706896477764,-16.293475663972934,27.639999389648438,27.700000762939453,26.969999313354492,25.770000457763672,26.3799991607666,30120.0,42427.5,44096.2,43821.0,41831.3,-0.2166114499581262,2.706716604265891,4.656572892024524,-2.312353003824752,-2.7644674648003464,-1.1913354318299207,1.7056025344187375,2.173067349611446,-0.30325976592536774,-1.290079192583371,3.4296055479192753,2.632551362806644,4.578968894896876,3.146322782831866,2.1747149680752855,2.781494785984573,3.3967935781856307,1.2843616620167086,-3.2221686004251016,-2.2166222360995635,-2.715451146646064,-3.0179925809934116,-6.011501967066712,-10.85358247928635,-9.679188685576733,10.312977881893913,10.655575585226423,10.694151567355739,10.687891253367626,10.641424047385568,-25.81335605894538,4.500459356211639,8.61052750841742,8.992957404922453,4.713854441501764,74.3499984741211,-0.0017455004961461906
2022-10-07,26.170000076293945,26.280000686645508,25.649999618530273,25.719999313354492,57215.5,-5.371600351098104,-3.7159684236261925,2.317884698460676,27.04199981689453,26.834999656677248,27.945999813079833,-4.888693559986335,-7.965363610585463,4,10.95459759730932,38.53883545100698,27.18000030517578,27.639999389648438,27.700000762939453,26.969999313354492,25.770000457763672,33985.1,30120.0,42427.5,44096.2,43821.0,-1.6642514277512288,-0.2166114499581262,2.706716604265891,4.656572892024524,-2.312353003824752,-0.7235848770160369,-1.1913354318299207,1.7056025344187375,2.173067349611446,-0.30325976592536774,2.7496390942992077,3.4296055479192753,2.632551362806644,4.578968894896876,3.146322782831866,0.47316375566619495,2.781494785984573,3.3967935781856307,1.2843616620167086,-3.2221686004251016,-3.7296762790291704,-2.715451146646064,-3.0179925809934116,-6.011501967066712,-10.85358247928635,10.433706896477764,10.312977881893913,10.655575585226423,10.694151567355739,10.687891253367626,-16.293475663972934,-25.81335605894538,4.500459356211639,8.61052750841742,8.992957404922453,69.75,-0.06186951672530583
2022-10-10,25.940000534057617,25.989999771118164,25.09000015258789,25.200000762939453,43409.3,-2.021767357299431,0.8553702432989363,3.499221005278061,26.688000106811522,26.657999801635743,27.62799987792969,-5.575537087517812,-8.788182733885908,0,10.678452019119794,3.038020954487841,25.719999313354492,27.18000030517578,27.639999389648438,27.700000762939453,26.969999313354492,57215.5,33985.1,30120.0,42427.5,44096.2,-5.371600351098104,-1.6642514277512288,-0.2166114499581262,2.706716604265891,4.656572892024524,-3.7159684236261925,-0.7235848770160369,-1.1913354318299207,1.7056025344187375,2.173067349611446,2.317884698460676,2.7496390942992077,3.4296055479192753,2.632551362806644,4.578968894896876,-4.888693559986335,0.47316375566619495,2.781494785984573,3.3967935781856307,1.2843616620167086,-7.965363610585463,-3.7296762790291704,-2.715451146646064,-3.0179925809934116,-6.011501967066712,10.95459759730932,10.433706896477764,10.312977881893913,10.655575585226423,10.694151567355739,38.53883545100698,-16.293475663972934,-25.81335605894538,4.500459356211639,8.61052750841742,67.44000244140625,-0.03311824456765233
2022-10-11,25.010000228881836,25.479999542236328,24.690000534057617,25.040000915527344,48134.9,-0.6349200101906871,-0.7539703504177764,3.1349166042110923,26.1560001373291,26.47299995422363,27.415499877929687,-4.266704450001269,-8.664802659004922,1,10.781783539450798,14.254890883800853,25.200000762939453,25.719999313354492,27.18000030517578,27.639999389648438,27.700000762939453,43409.3,57215.5,33985.1,30120.0,42427.5,-2.021767357299431,-5.371600351098104,-1.6642514277512288,-0.2166114499581262,2.706716604265891,0.8553702432989363,-3.7159684236261925,-0.7235848770160369,-1.1913354318299207,1.7056025344187375,3.499221005278061,2.317884698460676,2.7496390942992077,3.4296055479192753,2.632551362806644,-5.575537087517812,-4.888693559986335,0.47316375566619495,2.781494785984573,3.3967935781856307,-8.788182733885908,-7.965363610585463,-3.7296762790291704,-2.715451146646064,-3.0179925809934116,10.678452019119794,10.95459759730932,10.433706896477764,10.312977881893913,10.655575585226423,3.038020954487841,38.53883545100698,-16.293475663972934,-25.81335605894538,4.500459356211639,63.45000076293945,-0.05916372381411794
2022-10-12,25.049999237060547,25.520000457763672,24.65999984741211,25.329999923706055,39634.1,1.1581429615638905,0.03992939763433068,3.434507104264021,25.694000244140625,26.29300003051758,27.222999858856202,-1.4166743869226006,-6.95367867231691,2,10.587470368290655,-5.922942173399104,25.040000915527344,25.200000762939453,25.719999313354492,27.18000030517578,27.639999389648438,48134.9,43409.3,57215.5,33985.1,30120.0,-0.6349200101906871,-2.021767357299431,-5.371600351098104,-1.6642514277512288,-0.2166114499581262,-0.7539703504177764,0.8553702432989363,-3.7159684236261925,-0.7235848770160369,-1.1913354318299207,3.1349166042110923,3.499221005278061,2.317884698460676,2.7496390942992077,3.4296055479192753,-4.266704450001269,-5.575537087517812,-4.888693559986335,0.47316375566619495,2.781494785984573,-8.664802659004922,-8.788182733885908,-7.965363610585463,-3.7296762790291704,-2.715451146646064,10.781783539450798,10.678452019119794,10.95459759730932,10.433706896477764,10.312977881893913,14.254890883800853,3.038020954487841,38.53883545100698,-16.293475663972934,-25.81335605894538,64.11000061035156,0.010401888723027497
2022-10-13,24.729999542236328,26.84000015258789,24.59000015258789,26.420000076293945,62447.0,4.303198404543895,-2.368734241124859,8.8827477567193,25.542000198364256,26.297000122070312,27.101999855041505,3.4374750258827413,-2.5164186495288954,3,11.042089489420396,45.50169624217118,25.329999923706055,25.040000915527344,25.200000762939453,25.719999313354492,27.18000030517578,39634.1,48134.9,43409.3,57215.5,33985.1,1.1581429615638905,-0.6349200101906871,-2.021767357299431,-5.371600351098104,-1.6642514277512288,0.03992939763433068,-0.7539703504177764,0.8553702432989363,-3.7159684236261925,-0.7235848770160369,3.434507104264021,3.1349166042110923,3.499221005278061,2.317884698460676,2.7496390942992077,-1.4166743869226006,-4.266704450001269,-5.575537087517812,-4.888693559986335,0.47316375566619495,-6.95367867231691,-8.664802659004922,-8.788182733885908,-7.965363610585463,-3.7296762790291704,10.587470368290655,10.781783539450798,10.678452019119794,10.95459759730932,10.433706896477764,-5.922942173399104,14.254890883800853,3.038020954487841,38.53883545100698,-16.293475663972934,66.62000274658203,0.03915149137941509
2022-10-14,26.459999084472656,26.6299991607666,25.760000228881836,25.90999984741211,48185.4,-1.9303566518133586,0.15139669970933856,3.292955826542164,25.58000030517578,26.311000061035156,26.9354998588562,1.2900685625463426,-3.8072432916329,4,10.782832102548376,12.272125708320903,26.420000076293945,25.329999923706055,25.040000915527344,25.200000762939453,25.719999313354492,62447.0,39634.1,48134.9,43409.3,57215.5,4.303198404543895,1.1581429615638905,-0.6349200101906871,-2.021767357299431,-5.371600351098104,-2.368734241124859,0.03992939763433068,-0.7539703504177764,0.8553702432989363,-3.7159684236261925,8.8827477567193,3.434507104264021,3.1349166042110923,3.499221005278061,2.317884698460676,3.4374750258827413,-1.4166743869226006,-4.266704450001269,-5.575537087517812,-4.888693559986335,-2.5164186495288954,-6.95367867231691,-8.664802659004922,-8.788182733885908,-7.965363610585463,11.042089489420396,10.587470368290655,10.781783539450798,10.678452019119794,10.95459759730932,45.50169624217118,-5.922942173399104,14.254890883800853,3.038020954487841,38.53883545100698,63.91999816894531,-0.0405284369006611
2022-10-17,26.309999465942383,26.75,26.170000076293945,26.420000076293945,39416.5,1.968352882614055,1.5438040173135104,2.238517665464151,25.82400016784668,26.256000137329103,26.784499835968017,2.307930237660627,-1.3608608034733516,0,10.581965159111636,-8.15943744407993,25.90999984741211,26.420000076293945,25.329999923706055,25.040000915527344,25.200000762939453,48185.4,62447.0,39634.1,48134.9,43409.3,-1.9303566518133586,4.303198404543895,1.1581429615638905,-0.6349200101906871,-2.021767357299431,0.15139669970933856,-2.368734241124859,0.03992939763433068,-0.7539703504177764,0.8553702432989363,3.292955826542164,8.8827477567193,3.434507104264021,3.1349166042110923,3.499221005278061,1.2900685625463426,3.4374750258827413,-1.4166743869226006,-4.266704450001269,-5.575537087517812,-3.8072432916329,-2.5164186495288954,-6.95367867231691,-8.664802659004922,-8.788182733885908,10.782832102548376,11.042089489420396,10.587470368290655,10.781783539450798,10.678452019119794,12.272125708320903,45.50169624217118,-5.922942173399104,14.254890883800853,3.038020954487841,64.88999938964844,0.015175238555848125
