年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,Gap％,振幅％,MA5,MA10,MA20,MA5差％,MA20差％,週幾,成交量(千股)_log,成交量(千股)_rel20％,收盤價(元)_lag1,收盤價(元)_lag2,收盤價(元)_lag3,收盤價(元)_lag4,收盤價(元)_lag5,成交量(千股)_lag1,成交量(千股)_lag2,成交量(千股)_lag3,成交量(千股)_lag4,成交量(千股)_lag5,報酬率％_lag1,報酬率％_lag2,報酬率％_lag3,報酬率％_lag4,報酬率％_lag5,Gap％_lag1,Gap％_lag2,Gap％_lag3,Gap％_lag4,Gap％_lag5,振幅％_lag1,振幅％_lag2,振幅％_lag3,振幅％_lag4,振幅％_lag5,MA5差％_lag1,MA5差％_lag2,MA5差％_lag3,MA5差％_lag4,MA5差％_lag5,MA20差％_lag1,MA20差％_lag2,MA20差％_lag3,MA20差％_lag4,MA20差％_lag5,成交量(千股)_log_lag1,成交量(千股)_log_lag2,成交量(千股)_log_lag3,成交量(千股)_log_lag4,成交量(千股)_log_lag5,成交量(千股)_rel20％_lag1,成交量(千股)_rel20％_lag2,成交量(千股)_rel20％_lag3,成交量(千股)_rel20％_lag4,成交量(千股)_rel20％_lag5,TSM_ADR_close,TSM_ADR_ret1d
2023-04-25,112.5,113.66000366210938,110.41999816894531,110.61000061035156,6282.6,-2.640612607942061,-0.9770272021725757,2.8518664516835233,112.48199920654297,112.5,115.66399993896485,-1.6642650463155273,-4.3695526103889275,1,8.745698343625785,16.093982426801446,113.61000061035156,113.45999908447266,114.38999938964844,110.33999633789062,111.2699966430664,3218.1,4516.8,8699.5,6796.8,5055.0,0.1322065283706042,-0.8130084012046401,3.6704759707945067,-0.8358050986188581,-0.4651617033744171,0.026439960813440244,-0.804264510756314,0.8247269279606506,-1.2761734625555965,0.6351185961695816,1.233916390953418,1.6522418041200464,4.603953235142732,1.3390832288322692,2.737273041893968,0.884439067345899,1.0779515606234247,2.0082402469132177,-1.4416662204135733,-1.109159549218719,-2.125312882355612,-2.5031586973755293,-2.096047167979642,-5.742661964428719,-5.354890339804152,8.076857096364591,8.415780428673175,9.071135774255634,8.824354309405502,8.528330935826693,-38.76758854924795,-16.535622222427527,53.12381740255396,19.633537803515,-11.024668432678864,82.29000091552734,-0.027764632455898886
2023-04-26,111.16000366210938,111.5,109.81999969482422,110.30999755859375,6245.8,-0.27122597423594463,0.4972453202448879,1.518850281082592,112.47599945068359,112.21499938964844,115.35949974060058,-1.9257458503754377,-4.377188002168209,2,8.73982461161369,12.14896214896215,110.61000061035156,113.61000061035156,113.45999908447266,114.38999938964844,110.33999633789062,6282.6,3218.1,4516.8,8699.5,6796.8,-2.640612607942061,0.1322065283706042,-0.8130084012046401,3.6704759707945067,-0.8358050986188581,-0.9770272021725757,0.026439960813440244,-0.804264510756314,0.8247269279606506,-1.2761734625555965,2.8518664516835233,1.233916390953418,1.6522418041200464,4.603953235142732,1.3390832288322692,-1.6642650463155273,0.884439067345899,1.0779515606234247,2.0082402469132177,-1.4416662204135733,-4.3695526103889275,-2.125312882355612,-2.5031586973755293,-2.096047167979642,-5.742661964428719,8.745698343625785,8.076857096364591,8.415780428673175,9.071135774255634,8.824354309405502,16.093982426801446,-38.76758854924795,-16.535622222427527,53.12381740255396,19.633537803515,82.25,-0.00048609691435541613
2023-04-27,111.30000305175781,112.18000030517578,109.1500015258789,111.68000030517578,9447.0,1.2419570092496057,0.897475763824751,2.7468034143391398,111.93399963378906,112.0359992980957,114.95099983215331,-0.22691883560337356,-2.8455598748629463,3,9.153558357877198,69.62939021762551,110.30999755859375,110.61000061035156,113.61000061035156,113.45999908447266,114.38999938964844,6245.8,6282.6,3218.1,4516.8,8699.5,-0.27122597423594463,-2.640612607942061,0.1322065283706042,-0.8130084012046401,3.6704759707945067,0.4972453202448879,-0.9770272021725757,0.026439960813440244,-0.804264510756314,0.8247269279606506,1.518850281082592,2.8518664516835233,1.233916390953418,1.6522418041200464,4.603953235142732,-1.9257458503754377,-1.6642650463155273,0.884439067345899,1.0779515606234247,2.0082402469132177,-4.377188002168209,-4.3695526103889275,-2.125312882355612,-2.5031586973755293,-2.096047167979642,8.73982461161369,8.745698343625785,8.076857096364591,8.415780428673175,9.071135774255634,12.14896214896215,16.093982426801446,-38.76758854924795,-16.535622222427527,53.12381740255396,83.66999816894531,0.017264415427906465
2023-04-28,111.69999694824219,113.26000213623047,111.12000274658203,113.02999877929688,8064.4,1.2088095186533865,0.017905303556386976,1.916188559993458,111.8479995727539,112.0489990234375,114.49699974060059,1.0567906543327288,-1.2812571199483647,4,8.995338586353595,44.80356245062127,111.68000030517578,110.30999755859375,110.61000061035156,113.61000061035156,113.45999908447266,9447.0,6245.8,6282.6,3218.1,4516.8,1.2419570092496057,-0.27122597423594463,-2.640612607942061,0.1322065283706042,-0.8130084012046401,0.897475763824751,0.4972453202448879,-0.9770272021725757,0.026439960813440244,-0.804264510756314,2.7468034143391398,1.518850281082592,2.8518664516835233,1.233916390953418,1.6522418041200464,-0.22691883560337356,-1.9257458503754377,-1.6642650463155273,0.884439067345899,1.0779515606234247,-2.8455598748629463,-4.377188002168209,-4.3695526103889275,-2.125312882355612,-2.5031586973755293,9.153558357877198,8.73982461161369,8.745698343625785,8.076857096364591,8.415780428673175,69.62939021762551,12.14896214896215,16.093982426801446,-38.76758854924795,-16.535622222427527,84.30000305175781,0.007529639017565204
2023-05-01,113.30000305175781,114.44000244140625,112.0999984741211,112.94999694824219,4171.6,-0.0707792903819282,0.2388784175678449,2.0702503694211867,111.71599884033203,112.16499862670898,114.00299949645996,1.1045849481897685,-0.9236621429864034,0,8.336294621695775,-25.09516627163685,113.02999877929688,111.68000030517578,110.30999755859375,110.61000061035156,113.61000061035156,8064.4,9447.0,6245.8,6282.6,3218.1,1.2088095186533865,1.2419570092496057,-0.27122597423594463,-2.640612607942061,0.1322065283706042,0.017905303556386976,0.897475763824751,0.4972453202448879,-0.9770272021725757,0.026439960813440244,1.916188559993458,2.7468034143391398,1.518850281082592,2.8518664516835233,1.233916390953418,1.0567906543327288,-0.22691883560337356,-1.9257458503754377,-1.6642650463155273,0.884439067345899,-1.2812571199483647,-2.8455598748629463,-4.377188002168209,-4.3695526103889275,-2.125312882355612,8.995338586353595,9.153558357877198,8.73982461161369,8.745698343625785,8.076857096364591,44.80356245062127,69.62939021762551,12.14896214896215,16.093982426801446,-38.76758854924795,83.9800033569336,-0.0037959630277563106
2023-05-02,112.91999816894531,113.38999938964844,111.19999694824219,112.16000366210938,4850.2,-0.6994185989175561,-0.026559344937937546,1.9389132364561186,112.0259994506836,112.25399932861328,113.49499969482422,0.11961884926969812,-1.1762597791131757,1,8.486981376007998,-12.910292322057026,112.94999694824219,113.02999877929688,111.68000030517578,110.30999755859375,110.61000061035156,4171.6,8064.4,9447.0,6245.8,6282.6,-0.0707792903819282,1.2088095186533865,1.2419570092496057,-0.27122597423594463,-2.640612607942061,0.2388784175678449,0.017905303556386976,0.897475763824751,0.4972453202448879,-0.9770272021725757,2.0702503694211867,1.916188559993458,2.7468034143391398,1.518850281082592,2.8518664516835233,1.1045849481897685,1.0567906543327288,-0.22691883560337356,-1.9257458503754377,-1.6642650463155273,-0.9236621429864034,-1.2812571199483647,-2.8455598748629463,-4.377188002168209,-4.3695526103889275,8.336294621695775,8.995338586353595,9.153558357877198,8.73982461161369,8.745698343625785,-25.09516627163685,44.80356245062127,69.62939021762551,12.14896214896215,16.093982426801446,82.95999908447266,-0.012145799377093258
2023-05-03,111.94000244140625,115.2699966430664,111.88999938964844,113.29000091552734,5624.1,1.0074868192962771,-0.19614944144072943,3.013549521271834,112.62200012207032,112.54899978637695,113.15349960327148,0.5931352601916018,0.12063375214592664,2,8.634994004692375,-1.8738550117770147,112.16000366210938,112.94999694824219,113.02999877929688,111.68000030517578,110.30999755859375,4850.2,4171.6,8064.4,9447.0,6245.8,-0.6994185989175561,-0.0707792903819282,1.2088095186533865,1.2419570092496057,-0.27122597423594463,-0.026559344937937546,0.2388784175678449,0.017905303556386976,0.897475763824751,0.4972453202448879,1.9389132364561186,2.0702503694211867,1.916188559993458,2.7468034143391398,1.518850281082592,0.11961884926969812,1.1045849481897685,1.0567906543327288,-0.22691883560337356,-1.9257458503754377,-1.1762597791131757,-0.9236621429864034,-1.2812571199483647,-2.8455598748629463,-4.377188002168209,8.486981376007998,8.336294621695775,8.995338586353595,9.153558357877198,8.73982461161369,-12.910292322057026,-25.09516627163685,44.80356245062127,69.62939021762551,12.14896214896215,82.69999694824219,-0.0031340662861595314
2023-05-04,113.05000305175781,113.41000366210938,111.72000122070312,112.44999694824219,3579.6,-0.7414634658812425,-0.2118438183688287,1.4917489873324037,112.7759994506836,112.35499954223633,112.90999946594238,-0.2890708165117828,-0.407406358937179,3,8.183285663117173,-34.46116664835769,113.29000091552734,112.16000366210938,112.94999694824219,113.02999877929688,111.68000030517578,5624.1,4850.2,4171.6,8064.4,9447.0,1.0074868192962771,-0.6994185989175561,-0.0707792903819282,1.2088095186533865,1.2419570092496057,-0.19614944144072943,-0.026559344937937546,0.2388784175678449,0.017905303556386976,0.897475763824751,3.013549521271834,1.9389132364561186,2.0702503694211867,1.916188559993458,2.7468034143391398,0.5931352601916018,0.11961884926969812,1.1045849481897685,1.0567906543327288,-0.22691883560337356,0.12063375214592664,-1.1762597791131757,-0.9236621429864034,-1.2812571199483647,-2.8455598748629463,8.634994004692375,8.486981376007998,8.336294621695775,8.995338586353595,9.153558357877198,-1.8738550117770147,-12.910292322057026,-25.09516627163685,44.80356245062127,69.62939021762551,83.48999786376953,0.00955261118113171
2023-05-05,113.69999694824219,116.62000274658203,112.97000122070312,116.05999755859375,4874.2,3.210316325764917,1.111605188015563,3.245888505945364,113.38199920654297,112.61499938964843,112.99049949645996,2.3619255003366035,2.7165983651837644,4,8.491916408231445,-7.256138748561048,112.44999694824219,113.29000091552734,112.16000366210938,112.94999694824219,113.02999877929688,3579.6,5624.1,4850.2,4171.6,8064.4,-0.7414634658812425,1.0074868192962771,-0.6994185989175561,-0.0707792903819282,1.2088095186533865,-0.2118438183688287,-0.19614944144072943,-0.026559344937937546,0.2388784175678449,0.017905303556386976,1.4917489873324037,3.013549521271834,1.9389132364561186,2.0702503694211867,1.916188559993458,-0.2890708165117828,0.5931352601916018,0.11961884926969812,1.1045849481897685,1.0567906543327288,-0.407406358937179,0.12063375214592664,-1.1762597791131757,-0.9236621429864034,-1.2812571199483647,8.183285663117173,8.634994004692375,8.486981376007998,8.336294621695775,8.995338586353595,-34.46116664835769,-1.8738550117770147,-12.910292322057026,-25.09516627163685,44.80356245062127,84.97000122070312,0.017726714514336273
2023-05-08,116.87000274658203,117.58999633789062,114.93000030517578,115.75,3247.6,-0.2671011245172994,0.6979193563909414,2.2919146033687663,113.94199981689454,112.82899932861328,112.95299949645997,1.5867723806945122,2.4762516409559288,0,8.085979413285296,-38.20627717365453,116.05999755859375,112.44999694824219,113.29000091552734,112.16000366210938,112.94999694824219,4874.2,3579.6,5624.1,4850.2,4171.6,3.210316325764917,-0.7414634658812425,1.0074868192962771,-0.6994185989175561,-0.0707792903819282,1.111605188015563,-0.2118438183688287,-0.19614944144072943,-0.026559344937937546,0.2388784175678449,3.245888505945364,1.4917489873324037,3.013549521271834,1.9389132364561186,2.0702503694211867,2.3619255003366035,-0.2890708165117828,0.5931352601916018,0.11961884926969812,1.1045849481897685,2.7165983651837644,-0.407406358937179,0.12063375214592664,-1.1762597791131757,-0.9236621429864034,8.491916408231445,8.183285663117173,8.634994004692375,8.486981376007998,8.336294621695775,-7.256138748561048,-34.46116664835769,-1.8738550117770147,-12.910292322057026,-25.09516627163685,85.54000091552734,0.006708246282634445
