年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,Gap％,振幅％,MA5,MA10,MA20,MA5差％,MA20差％,週幾,成交量(千股)_log,成交量(千股)_rel20％,收盤價(元)_lag1,收盤價(元)_lag2,收盤價(元)_lag3,收盤價(元)_lag4,收盤價(元)_lag5,成交量(千股)_lag1,成交量(千股)_lag2,成交量(千股)_lag3,成交量(千股)_lag4,成交量(千股)_lag5,報酬率％_lag1,報酬率％_lag2,報酬率％_lag3,報酬率％_lag4,報酬率％_lag5,Gap％_lag1,Gap％_lag2,Gap％_lag3,Gap％_lag4,Gap％_lag5,振幅％_lag1,振幅％_lag2,振幅％_lag3,振幅％_lag4,振幅％_lag5,MA5差％_lag1,MA5差％_lag2,MA5差％_lag3,MA5差％_lag4,MA5差％_lag5,MA20差％_lag1,MA20差％_lag2,MA20差％_lag3,MA20差％_lag4,MA20差％_lag5,成交量(千股)_log_lag1,成交量(千股)_log_lag2,成交量(千股)_log_lag3,成交量(千股)_log_lag4,成交量(千股)_log_lag5,成交量(千股)_rel20％_lag1,成交量(千股)_rel20％_lag2,成交量(千股)_rel20％_lag3,成交量(千股)_rel20％_lag4,成交量(千股)_rel20％_lag5,TSM_ADR_close,TSM_ADR_ret1d
2025-01-23,206.5,207.69000244140625,205.3699951171875,206.64999389648438,630.1,-0.2317438203121247,-0.3041591599290183,1.1200730312015084,208.9220001220703,209.2020004272461,207.14100036621093,-1.0874901754044153,-0.2370397308396166,3,6.447464328590194,-12.06475472751377,207.1300048828125,210.4199981689453,209.72000122070312,210.69000244140625,210.10000610351562,674.5,781.8,503.3,466.8,599.9,-1.5635364103992133,0.3337769140605351,-0.46039261923350727,0.2808169065925403,0.5263187098160982,-0.6320700706340832,0.038146972434205395,0.8685755421943275,-0.2046682161248703,0.47368683883448615,1.297410422053236,1.7833327633963683,1.5900094004974008,1.1946665558873286,0.9808627041903409,-1.1840913928163221,0.20667881608842364,-0.04480170221451418,0.6708527296839462,0.2950159769970595,0.18355669932357266,2.1129142095234865,2.2440853892447654,3.0815868373108124,3.183921531709122,6.515453157400254,6.662877235521921,6.22317132908268,6.148040854150079,6.398428531339882,-11.581569115815693,2.484105656419988,-29.83899072976929,-34.92716247299087,-16.37276085592807,224.6199951171875,0.006361999051794687
2025-01-24,206.02000427246094,210.8800048828125,206.00999450683594,210.72999572753906,563.3,1.9743537147639323,-0.3048582833924507,2.35664675529391,208.92999877929688,209.10800018310547,207.67949981689452,0.8615311150906635,1.4688478705573216,4,6.335586024975094,-21.387202567859887,206.64999389648438,207.1300048828125,210.4199981689453,209.72000122070312,210.69000244140625,630.1,674.5,781.8,503.3,466.8,-0.2317438203121247,-1.5635364103992133,0.3337769140605351,-0.46039261923350727,0.2808169065925403,-0.3041591599290183,-0.6320700706340832,0.038146972434205395,0.8685755421943275,-0.2046682161248703,1.1200730312015084,1.297410422053236,1.7833327633963683,1.5900094004974008,1.1946665558873286,-1.0874901754044153,-1.1840913928163221,0.20667881608842364,-0.04480170221451418,0.6708527296839462,-0.2370397308396166,0.18355669932357266,2.1129142095234865,2.2440853892447654,3.0815868373108124,6.447464328590194,6.515453157400254,6.662877235521921,6.22317132908268,6.148040854150079,-12.06475472751377,-11.581569115815693,2.484105656419988,-29.83899072976929,-34.92716247299087,221.8800048828125,-0.012198336274317434
2025-01-27,209.94000244140625,214.7899932861328,209.7899932861328,212.69000244140625,715.2,0.9301033329879305,-0.3748841181367535,2.3727044565903626,209.5239990234375,209.66900024414062,208.2400001525879,1.5110457192135662,2.136958454455251,0,6.5739594575643325,-2.9447686253223027,210.72999572753906,206.64999389648438,207.1300048828125,210.4199981689453,209.72000122070312,563.3,630.1,674.5,781.8,503.3,1.9743537147639323,-0.2317438203121247,-1.5635364103992133,0.3337769140605351,-0.46039261923350727,-0.3048582833924507,-0.3041591599290183,-0.6320700706340832,0.038146972434205395,0.8685755421943275,2.35664675529391,1.1200730312015084,1.297410422053236,1.7833327633963683,1.5900094004974008,0.8615311150906635,-1.0874901754044153,-1.1840913928163221,0.20667881608842364,-0.04480170221451418,1.4688478705573216,-0.2370397308396166,0.18355669932357266,2.1129142095234865,2.2440853892447654,6.335586024975094,6.447464328590194,6.515453157400254,6.662877235521921,6.22317132908268,-21.387202567859887,-12.06475472751377,-11.581569115815693,2.484105656419988,-29.83899072976929,192.30999755859375,-0.13327026624069327
2025-01-28,213.0,216.8300018310547,212.02999877929688,213.1699981689453,655.1,0.22567855659849645,0.14575088393218305,2.2568070885608082,210.0739990234375,210.03000030517578,208.7620002746582,1.4737659871759679,2.111494375646772,1,6.4863132163508315,-11.100556384855487,212.69000244140625,210.72999572753906,206.64999389648438,207.1300048828125,210.4199981689453,715.2,563.3,630.1,674.5,781.8,0.9301033329879305,1.9743537147639323,-0.2317438203121247,-1.5635364103992133,0.3337769140605351,-0.3748841181367535,-0.3048582833924507,-0.3041591599290183,-0.6320700706340832,0.038146972434205395,2.3727044565903626,2.35664675529391,1.1200730312015084,1.297410422053236,1.7833327633963683,1.5110457192135662,0.8615311150906635,-1.0874901754044153,-1.1840913928163221,0.20667881608842364,2.136958454455251,1.4688478705573216,-0.2370397308396166,0.18355669932357266,2.1129142095234865,6.5739594575643325,6.335586024975094,6.447464328590194,6.515453157400254,6.662877235521921,-2.9447686253223027,-21.387202567859887,-12.06475472751377,-11.581569115815693,2.484105656419988,202.39999389648438,0.05246735201489661
2025-01-29,213.99000549316406,214.77999877929688,212.83999633789062,213.77999877929688,467.4,0.2861568774176648,0.38467295175790284,0.9100729268049834,211.40399780273438,210.50800018310548,209.25350036621094,1.1239148744857763,2.1631649674505704,2,6.149322631723562,-36.57212647577691,213.1699981689453,212.69000244140625,210.72999572753906,206.64999389648438,207.1300048828125,655.1,715.2,563.3,630.1,674.5,0.22567855659849645,0.9301033329879305,1.9743537147639323,-0.2317438203121247,-1.5635364103992133,0.14575088393218305,-0.3748841181367535,-0.3048582833924507,-0.3041591599290183,-0.6320700706340832,2.2568070885608082,2.3727044565903626,2.35664675529391,1.1200730312015084,1.297410422053236,1.4737659871759679,1.5110457192135662,0.8615311150906635,-1.0874901754044153,-1.1840913928163221,2.111494375646772,2.136958454455251,1.4688478705573216,-0.2370397308396166,0.18355669932357266,6.4863132163508315,6.5739594575643325,6.335586024975094,6.447464328590194,6.515453157400254,-11.100556384855487,-2.9447686253223027,-21.387202567859887,-12.06475472751377,-11.581569115815693,202.3300018310547,-0.0003458106103771952
2025-01-30,213.8000030517578,216.3000030517578,212.88999938964844,214.00999450683594,460.4,0.10758524130056735,0.009357410690968848,1.595099486191788,212.8759979248047,210.8989990234375,209.69899978637696,0.5327028848183257,2.055801279381697,3,6.134265345739653,-33.741095200402974,213.77999877929688,213.1699981689453,212.69000244140625,210.72999572753906,206.64999389648438,467.4,655.1,715.2,563.3,630.1,0.2861568774176648,0.22567855659849645,0.9301033329879305,1.9743537147639323,-0.2317438203121247,0.38467295175790284,0.14575088393218305,-0.3748841181367535,-0.3048582833924507,-0.3041591599290183,0.9100729268049834,2.2568070885608082,2.3727044565903626,2.35664675529391,1.1200730312015084,1.1239148744857763,1.4737659871759679,1.5110457192135662,0.8615311150906635,-1.0874901754044153,2.1631649674505704,2.111494375646772,2.136958454455251,1.4688478705573216,-0.2370397308396166,6.149322631723562,6.4863132163508315,6.5739594575643325,6.335586024975094,6.447464328590194,-36.57212647577691,-11.100556384855487,-2.9447686253223027,-21.387202567859887,-12.06475472751377,208.14999389648438,0.028764849566350392
2025-01-31,215.22000122070312,217.66000366210938,214.92999267578125,215.0,689.5,0.4625977844845197,0.5653972921477513,1.2756464914730525,213.72999877929686,211.3299987792969,210.1009994506836,0.5942082196961795,2.3317359565756535,4,6.537415972849347,1.0997067448680342,214.00999450683594,213.77999877929688,213.1699981689453,212.69000244140625,210.72999572753906,460.4,467.4,655.1,715.2,563.3,0.10758524130056735,0.2861568774176648,0.22567855659849645,0.9301033329879305,1.9743537147639323,0.009357410690968848,0.38467295175790284,0.14575088393218305,-0.3748841181367535,-0.3048582833924507,1.595099486191788,0.9100729268049834,2.2568070885608082,2.3727044565903626,2.35664675529391,0.5327028848183257,1.1239148744857763,1.4737659871759679,1.5110457192135662,0.8615311150906635,2.055801279381697,2.1631649674505704,2.111494375646772,2.136958454455251,1.4688478705573216,6.134265345739653,6.149322631723562,6.4863132163508315,6.5739594575643325,6.335586024975094,-33.741095200402974,-36.57212647577691,-11.100556384855487,-2.9447686253223027,-21.387202567859887,209.32000732421875,0.005621011107577623
2025-02-03,212.52999877929688,216.4499969482422,211.7899932861328,216.02000427246094,800.9,0.4744205918423061,-1.148837777071221,2.167443563771802,214.3959991455078,211.95999908447266,210.64699935913086,0.7574792129637409,2.5507151441401144,0,6.686983911812983,17.434017595307914,215.0,214.00999450683594,213.77999877929688,213.1699981689453,212.69000244140625,689.5,460.4,467.4,655.1,715.2,0.4625977844845197,0.10758524130056735,0.2861568774176648,0.22567855659849645,0.9301033329879305,0.5653972921477513,0.009357410690968848,0.38467295175790284,0.14575088393218305,-0.3748841181367535,1.2756464914730525,1.595099486191788,0.9100729268049834,2.2568070885608082,2.3727044565903626,0.5942082196961795,0.5327028848183257,1.1239148744857763,1.4737659871759679,1.5110457192135662,2.3317359565756535,2.055801279381697,2.1631649674505704,2.111494375646772,2.136958454455251,6.537415972849347,6.134265345739653,6.149322631723562,6.4863132163508315,6.5739594575643325,1.0997067448680342,-33.741095200402974,-36.57212647577691,-11.100556384855487,-2.9447686253223027,199.8000030517578,-0.04548062267987252
2025-02-04,219.3000030517578,219.57000732421875,216.88999938964844,218.5,740.6,1.1480398474629672,1.5183773328510286,1.2406295165099996,215.46199951171874,212.76799926757812,211.29099960327147,1.4099936393266566,3.4118823850823876,1,6.608810014251645,8.592375366568916,216.02000427246094,215.0,214.00999450683594,213.77999877929688,213.1699981689453,800.9,689.5,460.4,467.4,655.1,0.4744205918423061,0.4625977844845197,0.10758524130056735,0.2861568774176648,0.22567855659849645,-1.148837777071221,0.5653972921477513,0.009357410690968848,0.38467295175790284,0.14575088393218305,2.167443563771802,1.2756464914730525,1.595099486191788,0.9100729268049834,2.2568070885608082,0.7574792129637409,0.5942082196961795,0.5327028848183257,1.1239148744857763,1.4737659871759679,2.5507151441401144,2.3317359565756535,2.055801279381697,2.1631649674505704,2.111494375646772,6.686983911812983,6.537415972849347,6.134265345739653,6.149322631723562,6.4863132163508315,17.434017595307914,1.0997067448680342,-33.741095200402974,-36.57212647577691,-11.100556384855487,204.0500030517578,0.02127127094637249
2025-02-05,218.0,222.14999389648438,217.97000122070312,220.91000366210938,613.4,1.102976504397879,-0.22883295194507935,1.9130401262156749,216.88800048828125,214.1459991455078,211.8025001525879,1.8544147969336011,4.299998112845782,2,6.420646181833463,-7.7316486161251525,218.5,216.02000427246094,215.0,214.00999450683594,213.77999877929688,740.6,800.9,689.5,460.4,467.4,1.1480398474629672,0.4744205918423061,0.4625977844845197,0.10758524130056735,0.2861568774176648,1.5183773328510286,-1.148837777071221,0.5653972921477513,0.009357410690968848,0.38467295175790284,1.2406295165099996,2.167443563771802,1.2756464914730525,1.595099486191788,0.9100729268049834,1.4099936393266566,0.7574792129637409,0.5942082196961795,0.5327028848183257,1.1239148744857763,3.4118823850823876,2.5507151441401144,2.3317359565756535,2.055801279381697,2.1631649674505704,6.608810014251645,6.686983911812983,6.537415972849347,6.134265345739653,6.149322631723562,8.592375366568916,17.434017595307914,1.0997067448680342,-33.741095200402974,-36.57212647577691,208.57000732421875,0.022151454079196498
