年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,Gap％,振幅％,MA5,MA10,MA20,MA5差％,MA20差％,週幾,成交量(千股)_log,成交量(千股)_rel20％,收盤價(元)_lag1,收盤價(元)_lag2,收盤價(元)_lag3,收盤價(元)_lag4,收盤價(元)_lag5,成交量(千股)_lag1,成交量(千股)_lag2,成交量(千股)_lag3,成交量(千股)_lag4,成交量(千股)_lag5,報酬率％_lag1,報酬率％_lag2,報酬率％_lag3,報酬率％_lag4,報酬率％_lag5,Gap％_lag1,Gap％_lag2,Gap％_lag3,Gap％_lag4,Gap％_lag5,振幅％_lag1,振幅％_lag2,振幅％_lag3,振幅％_lag4,振幅％_lag5,MA5差％_lag1,MA5差％_lag2,MA5差％_lag3,MA5差％_lag4,MA5差％_lag5,MA20差％_lag1,MA20差％_lag2,MA20差％_lag3,MA20差％_lag4,MA20差％_lag5,成交量(千股)_log_lag1,成交量(千股)_log_lag2,成交量(千股)_log_lag3,成交量(千股)_log_lag4,成交量(千股)_log_lag5,成交量(千股)_rel20％_lag1,成交量(千股)_rel20％_lag2,成交量(千股)_rel20％_lag3,成交量(千股)_rel20％_lag4,成交量(千股)_rel20％_lag5,TSM_ADR_close,TSM_ADR_ret1d
2020-02-06,96.73999786376953,97.98100280761719,95.83999633789062,96.48999786376953,1553.8,1.142553795027923,1.404608298174015,2.244241546626996,94.55199890136718,96.88400039672851,99.91700096130371,2.049664718800903,-3.4298498399300548,3,7.349102198978068,-5.3080626485465405,95.4000015258789,94.66999816894531,93.20999908447266,92.98999786376953,95.29000091552734,1728.0,1907.5,1976.4,2237.3,2430.2,0.7711031700146975,1.5663545744158958,0.23658589714716793,-2.4136877213347008,-0.38678939203155016,0.9295499100381077,1.7809287398500961,0.9248313045575829,-0.11543772619865278,-0.710851222186526,1.7735300379914358,2.1671540524641406,2.3335823408925793,3.039147544674472,3.6221996709614372,1.1536199208934894,0.32427433150183926,-2.7624205528747448,-4.348991848402683,-3.9570239696138265,-4.739080419669106,-5.721259467412576,-7.427364415555882,-8.041774243062584,-6.286265148543579,7.455298485683291,7.554072872185285,7.589538129463032,7.713471928145578,7.796140241602584,5.32089961601756,25.95331638548648,40.060945361774515,67.00007464357694,85.18631410500643,58.02000045776367,
2020-02-07,96.0,96.28399658203125,93.66000366210938,94.5,1259.1,-2.0623877166824345,-0.5078224423440636,2.7194455156135335,94.85399932861328,96.03600006103515,99.56150093078614,-0.3732044311456906,-5.083793317162655,4,7.1389463618756475,-23.26771893473095,96.48999786376953,95.4000015258789,94.66999816894531,93.20999908447266,92.98999786376953,1553.8,1728.0,1907.5,1976.4,2237.3,1.142553795027923,0.7711031700146975,1.5663545744158958,0.23658589714716793,-2.4136877213347008,1.404608298174015,0.9295499100381077,1.7809287398500961,0.9248313045575829,-0.11543772619865278,2.244241546626996,1.7735300379914358,2.1671540524641406,2.3335823408925793,3.039147544674472,2.049664718800903,1.1536199208934894,0.32427433150183926,-2.7624205528747448,-4.348991848402683,-3.4298498399300548,-4.739080419669106,-5.721259467412576,-7.427364415555882,-8.041774243062584,7.349102198978068,7.455298485683291,7.554072872185285,7.589538129463032,7.713471928145578,-5.3080626485465405,5.32089961601756,25.95331638548648,40.060945361774515,67.00007464357694,56.20000076293945,-0.031368488115561255
2020-02-10,94.25,94.83999633789062,93.93000030517578,94.55000305175781,1494.1,0.05291328228340664,-0.2645502645502673,0.9629587647776124,95.12200012207032,95.4900001525879,99.27100105285645,-0.6013299442594322,-4.755666761721244,0,7.309948373219882,-8.946309951855703,94.5,96.48999786376953,95.4000015258789,94.66999816894531,93.20999908447266,1259.1,1553.8,1728.0,1907.5,1976.4,-2.0623877166824345,1.142553795027923,0.7711031700146975,1.5663545744158958,0.23658589714716793,-0.5078224423440636,1.404608298174015,0.9295499100381077,1.7809287398500961,0.9248313045575829,2.7194455156135335,2.244241546626996,1.7735300379914358,2.1671540524641406,2.3335823408925793,-0.3732044311456906,2.049664718800903,1.1536199208934894,0.32427433150183926,-2.7624205528747448,-5.083793317162655,-3.4298498399300548,-4.739080419669106,-5.721259467412576,-7.427364415555882,7.1389463618756475,7.349102198978068,7.455298485683291,7.554072872185285,7.589538129463032,-23.26771893473095,-5.3080626485465405,5.32089961601756,25.95331638548648,40.060945361774515,57.02000045776367,0.01459074170271113
2020-02-11,95.5,97.95999908447266,95.4800033569336,96.1500015258789,1316.5,1.6922246668201968,1.004756126472195,2.622946216280377,95.41800079345703,94.89100036621093,98.9885009765625,0.7671516132541578,-2.8675042279463048,1,7.1834912804155175,-19.769638612956307,94.55000305175781,94.5,96.48999786376953,95.4000015258789,94.66999816894531,1494.1,1259.1,1553.8,1728.0,1907.5,0.05291328228340664,-2.0623877166824345,1.142553795027923,0.7711031700146975,1.5663545744158958,-0.2645502645502673,-0.5078224423440636,1.404608298174015,0.9295499100381077,1.7809287398500961,0.9629587647776124,2.7194455156135335,2.244241546626996,1.7735300379914358,2.1671540524641406,-0.6013299442594322,-0.3732044311456906,2.049664718800903,1.1536199208934894,0.32427433150183926,-4.755666761721244,-5.083793317162655,-3.4298498399300548,-4.739080419669106,-5.721259467412576,7.309948373219882,7.1389463618756475,7.349102198978068,7.455298485683291,7.554072872185285,-8.946309951855703,-23.26771893473095,-5.3080626485465405,5.32089961601756,25.95331638548648,58.65999984741211,0.028761827016526187
2020-02-12,96.81999969482422,98.69999694824219,96.81999969482422,98.47000122070312,1671.4,2.412896160173017,0.6968259576834113,1.95527532353909,96.03200073242188,95.17200012207032,98.84250106811524,2.5387375767316867,-0.37686202128314195,2,7.42201499948241,3.646285501674318,96.1500015258789,94.55000305175781,94.5,96.48999786376953,95.4000015258789,1316.5,1494.1,1259.1,1553.8,1728.0,1.6922246668201968,0.05291328228340664,-2.0623877166824345,1.142553795027923,0.7711031700146975,1.004756126472195,-0.2645502645502673,-0.5078224423440636,1.404608298174015,0.9295499100381077,2.622946216280377,0.9629587647776124,2.7194455156135335,2.244241546626996,1.7735300379914358,0.7671516132541578,-0.6013299442594322,-0.3732044311456906,2.049664718800903,1.1536199208934894,-2.8675042279463048,-4.755666761721244,-5.083793317162655,-3.4298498399300548,-4.739080419669106,7.1834912804155175,7.309948373219882,7.1389463618756475,7.349102198978068,7.455298485683291,-19.769638612956307,-8.946309951855703,-23.26771893473095,-5.3080626485465405,5.32089961601756,59.630001068115234,0.01653599084940871
2020-02-13,97.83000183105469,98.34300231933594,96.37999725341797,96.61000061035156,1844.6,-1.88890076906032,-0.6499435175328139,1.9935056784636769,96.05600128173828,95.30400009155274,98.62000122070313,0.5767461909937044,-2.0381267344069087,3,7.520559706859544,8.525033829499318,98.47000122070312,96.1500015258789,94.55000305175781,94.5,96.48999786376953,1671.4,1316.5,1494.1,1259.1,1553.8,2.412896160173017,1.6922246668201968,0.05291328228340664,-2.0623877166824345,1.142553795027923,0.6968259576834113,1.004756126472195,-0.2645502645502673,-0.5078224423440636,1.404608298174015,1.95527532353909,2.622946216280377,0.9629587647776124,2.7194455156135335,2.244241546626996,2.5387375767316867,0.7671516132541578,-0.6013299442594322,-0.3732044311456906,2.049664718800903,-0.37686202128314195,-2.8675042279463048,-4.755666761721244,-5.083793317162655,-3.4298498399300548,7.42201499948241,7.1834912804155175,7.309948373219882,7.1389463618756475,7.349102198978068,3.646285501674318,-19.769638612956307,-8.946309951855703,-23.26771893473095,-5.3080626485465405,59.33000183105469,-0.005031011767346105
2020-02-14,97.0,98.29000091552734,96.86000061035156,98.16000366210938,1460.5,1.6043919283359687,0.40368428442660864,1.480178341933019,96.78800201416016,95.82100067138671,98.3595012664795,1.4175327720356234,-0.20282494502451565,4,7.287218584551301,-14.073071718538566,96.61000061035156,98.47000122070312,96.1500015258789,94.55000305175781,94.5,1844.6,1671.4,1316.5,1494.1,1259.1,-1.88890076906032,2.412896160173017,1.6922246668201968,0.05291328228340664,-2.0623877166824345,-0.6499435175328139,0.6968259576834113,1.004756126472195,-0.2645502645502673,-0.5078224423440636,1.9935056784636769,1.95527532353909,2.622946216280377,0.9629587647776124,2.7194455156135335,0.5767461909937044,2.5387375767316867,0.7671516132541578,-0.6013299442594322,-0.3732044311456906,-2.0381267344069087,-0.37686202128314195,-2.8675042279463048,-4.755666761721244,-5.083793317162655,7.520559706859544,7.42201499948241,7.1834912804155175,7.309948373219882,7.1389463618756475,8.525033829499318,3.646285501674318,-19.769638612956307,-8.946309951855703,-23.26771893473095,58.189998626708984,-0.019214616031732468
2020-02-18,98.0,98.12799835205078,97.0,97.5999984741211,1563.2,-0.5705024114668444,-0.1630029096781116,1.1491425325671605,97.39800109863282,96.26000061035157,97.97100105285645,0.2073937588141339,-0.37868611604284785,1,7.355129790167511,-3.345081308353437,98.16000366210938,96.61000061035156,98.47000122070312,96.1500015258789,94.55000305175781,1460.5,1844.6,1671.4,1316.5,1494.1,1.6043919283359687,-1.88890076906032,2.412896160173017,1.6922246668201968,0.05291328228340664,0.40368428442660864,-0.6499435175328139,0.6968259576834113,1.004756126472195,-0.2645502645502673,1.480178341933019,1.9935056784636769,1.95527532353909,2.622946216280377,0.9629587647776124,1.4175327720356234,0.5767461909937044,2.5387375767316867,0.7671516132541578,-0.6013299442594322,-0.20282494502451565,-2.0381267344069087,-0.37686202128314195,-2.8675042279463048,-4.755666761721244,7.287218584551301,7.520559706859544,7.42201499948241,7.1834912804155175,7.309948373219882,-14.073071718538566,8.525033829499318,3.646285501674318,-19.769638612956307,-8.946309951855703,56.18000030517578,-0.03454198949938836
2020-02-19,97.8499984741211,99.08499908447266,97.72000122070312,98.4800033569336,1386.4,0.9016443612402725,0.2561475449882167,1.398563406874913,97.86400146484375,96.6410011291504,97.65150108337403,0.6294468679692411,0.8484275862305379,2,7.235186770951201,-11.04266923323708,97.5999984741211,98.16000366210938,96.61000061035156,98.47000122070312,96.1500015258789,1563.2,1460.5,1844.6,1671.4,1316.5,-0.5705024114668444,1.6043919283359687,-1.88890076906032,2.412896160173017,1.6922246668201968,-0.1630029096781116,0.40368428442660864,-0.6499435175328139,0.6968259576834113,1.004756126472195,1.1491425325671605,1.480178341933019,1.9935056784636769,1.95527532353909,2.622946216280377,0.2073937588141339,1.4175327720356234,0.5767461909937044,2.5387375767316867,0.7671516132541578,-0.37868611604284785,-0.20282494502451565,-2.0381267344069087,-0.37686202128314195,-2.8675042279463048,7.355129790167511,7.287218584551301,7.520559706859544,7.42201499948241,7.1834912804155175,-3.345081308353437,-14.073071718538566,8.525033829499318,3.646285501674318,-19.769638612956307,57.63999938964844,0.025987879610925413
2020-02-20,98.4800033569336,99.02999877929688,96.88999938964844,98.45999908447266,1509.8,-0.020313029832497165,0.0,2.1730293630191766,97.86200103759765,96.94700088500977,97.29900093078614,0.6110625580252105,1.1932272095089624,3,7.320394590838302,-3.124799486685914,98.4800033569336,97.5999984741211,98.16000366210938,96.61000061035156,98.47000122070312,1386.4,1563.2,1460.5,1844.6,1671.4,0.9016443612402725,-0.5705024114668444,1.6043919283359687,-1.88890076906032,2.412896160173017,0.2561475449882167,-0.1630029096781116,0.40368428442660864,-0.6499435175328139,0.6968259576834113,1.398563406874913,1.1491425325671605,1.480178341933019,1.9935056784636769,1.95527532353909,0.6294468679692411,0.2073937588141339,1.4175327720356234,0.5767461909937044,2.5387375767316867,0.8484275862305379,-0.37868611604284785,-0.20282494502451565,-2.0381267344069087,-0.37686202128314195,7.235186770951201,7.355129790167511,7.287218584551301,7.520559706859544,7.42201499948241,-11.04266923323708,-3.345081308353437,-14.073071718538566,8.525033829499318,3.646285501674318,56.47999954223633,-0.020124910820530584
