年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,Gap％,振幅％,MA5,MA10,MA20,MA5差％,MA20差％,週幾,成交量(千股)_log,成交量(千股)_rel20％,收盤價(元)_lag1,收盤價(元)_lag2,收盤價(元)_lag3,收盤價(元)_lag4,收盤價(元)_lag5,成交量(千股)_lag1,成交量(千股)_lag2,成交量(千股)_lag3,成交量(千股)_lag4,成交量(千股)_lag5,報酬率％_lag1,報酬率％_lag2,報酬率％_lag3,報酬率％_lag4,報酬率％_lag5,Gap％_lag1,Gap％_lag2,Gap％_lag3,Gap％_lag4,Gap％_lag5,振幅％_lag1,振幅％_lag2,振幅％_lag3,振幅％_lag4,振幅％_lag5,MA5差％_lag1,MA5差％_lag2,MA5差％_lag3,MA5差％_lag4,MA5差％_lag5,MA20差％_lag1,MA20差％_lag2,MA20差％_lag3,MA20差％_lag4,MA20差％_lag5,成交量(千股)_log_lag1,成交量(千股)_log_lag2,成交量(千股)_log_lag3,成交量(千股)_log_lag4,成交量(千股)_log_lag5,成交量(千股)_rel20％_lag1,成交量(千股)_rel20％_lag2,成交量(千股)_rel20％_lag3,成交量(千股)_rel20％_lag4,成交量(千股)_rel20％_lag5,TSM_ADR_close,TSM_ADR_ret1d
2020-02-21,416.4599914550781,416.4599914550781,402.5799865722656,409.4800109863281,300.5,-2.5326059827006087,-0.8711805447604193,3.3038191574149756,423.3019958496094,419.4239990234375,414.9894989013672,-3.2652775084462293,-1.3276210433335711,4,5.70877001616724,46.871945259042036,420.1199951171875,431.7799987792969,430.54998779296875,424.5799865722656,418.0899963378906,225.0,191.1,192.3,142.9,205.5,-2.700450158662715,0.2856836653586381,1.406095767466664,1.5522950300705052,1.8315972622261034,-0.4122466960788329,0.8756287627774473,-0.1460255162267221,0.4568403164006307,-0.38239698375700515,4.043724003992772,1.4980867239352373,2.564891184899024,1.9517337734899185,2.810728581985524,-1.15381669845126,2.0481486107705393,2.730082057005423,1.8319066710854148,0.6122051775671489,1.1680360497493991,4.0905279682956985,4.098285875508778,2.9732909120365525,1.6055314991006764,5.420534999272286,5.258016069774511,5.264243386214285,4.969118613893322,5.330300412401088,12.612612612612617,-2.94565769426105,-2.3362112747587593,-28.567858035491135,2.724318920269919,55.59000015258789,-0.015757779689479
2020-02-24,391.2799987792969,405.989990234375,391.2799987792969,402.7099914550781,290.6,-1.6533211266998915,-3.6842663087834917,3.59235886011766,418.92799682617186,417.93499755859375,414.65999908447264,-3.8713109398184176,-2.881880976168172,0,5.675383000134503,35.00580720092916,409.4800109863281,420.1199951171875,431.7799987792969,430.54998779296875,424.5799865722656,300.5,225.0,191.1,192.3,142.9,-2.5326059827006087,-2.700450158662715,0.2856836653586381,1.406095767466664,1.5522950300705052,-0.8711805447604193,-0.4122466960788329,0.8756287627774473,-0.1460255162267221,0.4568403164006307,3.3038191574149756,4.043724003992772,1.4980867239352373,2.564891184899024,1.9517337734899185,-3.2652775084462293,-1.15381669845126,2.0481486107705393,2.730082057005423,1.8319066710854148,-1.3276210433335711,1.1680360497493991,4.0905279682956985,4.098285875508778,2.9732909120365525,5.70877001616724,5.420534999272286,5.258016069774511,5.264243386214285,4.969118613893322,46.871945259042036,12.612612612612617,-2.94565769426105,-2.3362112747587593,-28.567858035491135,54.119998931884766,-0.0264436268513788
2020-02-25,407.3500061035156,408.9700012207031,387.2799987792969,390.3800048828125,220.0,-3.061753329664041,1.1521975483330227,5.386010504242914,410.8940002441406,415.00099792480466,413.99149932861326,-4.992527354777465,-5.703376635532964,1,5.3981627015177525,-1.1235955056179803,402.7099914550781,409.4800109863281,420.1199951171875,431.7799987792969,430.54998779296875,290.6,300.5,225.0,191.1,192.3,-1.6533211266998915,-2.5326059827006087,-2.700450158662715,0.2856836653586381,1.406095767466664,-3.6842663087834917,-0.8711805447604193,-0.4122466960788329,0.8756287627774473,-0.1460255162267221,3.59235886011766,3.3038191574149756,4.043724003992772,1.4980867239352373,2.564891184899024,-3.8713109398184176,-3.2652775084462293,-1.15381669845126,2.0481486107705393,2.730082057005423,-2.881880976168172,-1.3276210433335711,1.1680360497493991,4.0905279682956985,4.098285875508778,5.675383000134503,5.70877001616724,5.420534999272286,5.258016069774511,5.264243386214285,35.00580720092916,46.871945259042036,12.612612612612617,-2.94565769426105,-2.3362112747587593,53.86000061035156,-0.0048041080314956686
2020-02-26,390.3800048828125,398.9100036621094,384.5299987792969,390.3599853515625,249.8,-0.0051282163531896074,0.0,3.6835915525768823,402.60999755859376,412.86199645996095,413.06249847412107,-3.042649780510842,-5.496144822254035,2,5.524655808758766,12.269662921348324,390.3800048828125,402.7099914550781,409.4800109863281,420.1199951171875,431.7799987792969,220.0,290.6,300.5,225.0,191.1,-3.061753329664041,-1.6533211266998915,-2.5326059827006087,-2.700450158662715,0.2856836653586381,1.1521975483330227,-3.6842663087834917,-0.8711805447604193,-0.4122466960788329,0.8756287627774473,5.386010504242914,3.59235886011766,3.3038191574149756,4.043724003992772,1.4980867239352373,-4.992527354777465,-3.8713109398184176,-3.2652775084462293,-1.15381669845126,2.0481486107705393,-5.703376635532964,-2.881880976168172,-1.3276210433335711,1.1680360497493991,4.0905279682956985,5.3981627015177525,5.675383000134503,5.70877001616724,5.420534999272286,5.258016069774511,-1.1235955056179803,35.00580720092916,46.871945259042036,12.612612612612617,-2.94565769426105,55.029998779296875,0.021722951275281677
2020-02-27,378.1000061035156,389.1099853515625,366.1000061035156,366.1000061035156,456.7,-6.2147710212147045,-3.140685446282465,5.89455377382593,391.8059997558594,408.4149963378906,410.8999984741211,-6.560898421249695,-10.902894265507534,3,6.126213947659596,99.60664335664333,390.3599853515625,390.3800048828125,402.7099914550781,409.4800109863281,420.1199951171875,249.8,220.0,290.6,300.5,225.0,-0.0051282163531896074,-3.061753329664041,-1.6533211266998915,-2.5326059827006087,-2.700450158662715,0.0,1.1521975483330227,-3.6842663087834917,-0.8711805447604193,-0.4122466960788329,3.6835915525768823,5.386010504242914,3.59235886011766,3.3038191574149756,4.043724003992772,-3.042649780510842,-4.992527354777465,-3.8713109398184176,-3.2652775084462293,-1.15381669845126,-5.496144822254035,-5.703376635532964,-2.881880976168172,-1.3276210433335711,1.1680360497493991,5.524655808758766,5.3981627015177525,5.675383000134503,5.70877001616724,5.420534999272286,12.269662921348324,-1.1235955056179803,35.00580720092916,46.871945259042036,12.612612612612617,53.290000915527344,-0.03161907872736758
2020-02-28,357.8500061035156,380.4200134277344,351.989990234375,376.0299987792969,634.3,2.712371622570675,-2.25348261744287,7.7656440096645944,385.1159973144531,404.20899658203126,409.2069976806641,-2.359288785331193,-8.10763234485491,4,6.454097328272487,177.22902097902096,366.1000061035156,390.3599853515625,390.3800048828125,402.7099914550781,409.4800109863281,456.7,249.8,220.0,290.6,300.5,-6.2147710212147045,-0.0051282163531896074,-3.061753329664041,-1.6533211266998915,-2.5326059827006087,-3.140685446282465,0.0,1.1521975483330227,-3.6842663087834917,-0.8711805447604193,5.89455377382593,3.6835915525768823,5.386010504242914,3.59235886011766,3.3038191574149756,-6.560898421249695,-3.042649780510842,-4.992527354777465,-3.8713109398184176,-3.2652775084462293,-10.902894265507534,-5.496144822254035,-5.703376635532964,-2.881880976168172,-1.3276210433335711,6.126213947659596,5.524655808758766,5.3981627015177525,5.675383000134503,5.70877001616724,99.60664335664333,12.269662921348324,-1.1235955056179803,35.00580720092916,46.871945259042036,53.84000015258789,0.010320871225586448
2020-03-02,380.67999267578125,387.17999267578125,371.1199951171875,387.05999755859375,294.3,2.9332762851643324,1.2366018433581427,4.270935194194396,381.9859985351562,400.4569976806641,408.4409973144531,1.3283206826677718,-5.2347829665586705,0,5.687991788749877,28.627622377622373,376.0299987792969,366.1000061035156,390.3599853515625,390.3800048828125,402.7099914550781,634.3,456.7,249.8,220.0,290.6,2.712371622570675,-6.2147710212147045,-0.0051282163531896074,-3.061753329664041,-1.6533211266998915,-2.25348261744287,-3.140685446282465,0.0,1.1521975483330227,-3.6842663087834917,7.7656440096645944,5.89455377382593,3.6835915525768823,5.386010504242914,3.59235886011766,-2.359288785331193,-6.560898421249695,-3.042649780510842,-4.992527354777465,-3.8713109398184176,-8.10763234485491,-10.902894265507534,-5.496144822254035,-5.703376635532964,-2.881880976168172,6.454097328272487,6.126213947659596,5.524655808758766,5.3981627015177525,5.675383000134503,177.22902097902096,99.60664335664333,12.269662921348324,-1.1235955056179803,35.00580720092916,55.97999954223633,0.0397473882537791
2020-03-03,388.3800048828125,394.1400146484375,367.1499938964844,372.6099853515625,305.9,-3.733274504773332,0.341034292498521,6.973084514595786,378.43199462890624,394.6629974365234,406.27999725341795,-1.5384558811029847,-8.287390993766719,1,5.72652196162569,33.69755244755244,387.05999755859375,376.0299987792969,366.1000061035156,390.3599853515625,390.3800048828125,294.3,634.3,456.7,249.8,220.0,2.9332762851643324,2.712371622570675,-6.2147710212147045,-0.0051282163531896074,-3.061753329664041,1.2366018433581427,-2.25348261744287,-3.140685446282465,0.0,1.1521975483330227,4.270935194194396,7.7656440096645944,5.89455377382593,3.6835915525768823,5.386010504242914,1.3283206826677718,-2.359288785331193,-6.560898421249695,-3.042649780510842,-4.992527354777465,-5.2347829665586705,-8.10763234485491,-10.902894265507534,-5.496144822254035,-5.703376635532964,5.687991788749877,6.454097328272487,6.126213947659596,5.524655808758766,5.3981627015177525,28.627622377622373,177.22902097902096,99.60664335664333,12.269662921348324,-1.1235955056179803,54.880001068115234,-0.01964984785845092
2020-03-04,380.6400146484375,392.75,377.1499938964844,391.57000732421875,239.5,5.088436359204707,2.155076249311616,4.186684929765586,378.6739990234375,390.6419982910156,404.7794982910156,3.4055700507662934,-3.2633794504335123,2,5.482720089545816,4.676573426573416,372.6099853515625,387.05999755859375,376.0299987792969,366.1000061035156,390.3599853515625,305.9,294.3,634.3,456.7,249.8,-3.733274504773332,2.9332762851643324,2.712371622570675,-6.2147710212147045,-0.0051282163531896074,0.341034292498521,1.2366018433581427,-2.25348261744287,-3.140685446282465,0.0,6.973084514595786,4.270935194194396,7.7656440096645944,5.89455377382593,3.6835915525768823,-1.5384558811029847,1.3283206826677718,-2.359288785331193,-6.560898421249695,-3.042649780510842,-8.287390993766719,-5.2347829665586705,-8.10763234485491,-10.902894265507534,-5.496144822254035,5.72652196162569,5.687991788749877,6.454097328272487,6.126213947659596,5.524655808758766,33.69755244755244,28.627622377622373,177.22902097902096,99.60664335664333,12.269662921348324,57.08000183105469,0.04008747667859702
2020-03-05,381.92999267578125,389.75,377.1700134277344,380.3999938964844,217.4,-2.852622320096554,-2.461887904620741,3.2127043279516134,381.53399658203125,386.6699981689453,403.25899810791014,-0.2972219240502394,-5.668566434643774,3,5.38632824387075,-2.292134831460668,391.57000732421875,372.6099853515625,387.05999755859375,376.0299987792969,366.1000061035156,239.5,305.9,294.3,634.3,456.7,5.088436359204707,-3.733274504773332,2.9332762851643324,2.712371622570675,-6.2147710212147045,2.155076249311616,0.341034292498521,1.2366018433581427,-2.25348261744287,-3.140685446282465,4.186684929765586,6.973084514595786,4.270935194194396,7.7656440096645944,5.89455377382593,3.4055700507662934,-1.5384558811029847,1.3283206826677718,-2.359288785331193,-6.560898421249695,-3.2633794504335123,-8.287390993766719,-5.2347829665586705,-8.10763234485491,-10.902894265507534,5.482720089545816,5.72652196162569,5.687991788749877,6.454097328272487,6.126213947659596,4.676573426573416,33.69755244755244,28.627622377622373,177.22902097902096,99.60664335664333,55.72999954223633,-0.023651055457462933
2020-03-06,369.1099853515625,370.8900146484375,345.32000732421875,357.92999267578125,404.5,-5.906940478768186,-2.967930790239215,6.721873747236952,377.91399536132815,381.51499633789064,400.46949768066406,-5.287976346692302,-10.622408261116556,4,6.005120873555468,76.79195804195804,380.3999938964844,391.57000732421875,372.6099853515625,387.05999755859375,376.0299987792969,217.4,239.5,305.9,294.3,634.3,-2.852622320096554,5.088436359204707,-3.733274504773332,2.9332762851643324,2.712371622570675,-2.461887904620741,2.155076249311616,0.341034292498521,1.2366018433581427,-2.25348261744287,3.2127043279516134,4.186684929765586,6.973084514595786,4.270935194194396,7.7656440096645944,-0.2972219240502394,3.4055700507662934,-1.5384558811029847,1.3283206826677718,-2.359288785331193,-5.668566434643774,-3.2633794504335123,-8.287390993766719,-5.2347829665586705,-8.10763234485491,5.38632824387075,5.482720089545816,5.72652196162569,5.687991788749877,6.454097328272487,-2.292134831460668,4.676573426573416,33.69755244755244,28.627622377622373,177.22902097902096,55.06999969482422,-0.01184281092469619
2020-03-09,330.6499938964844,339.42999267578125,315.239990234375,315.8599853515625,390.0,-7.0211505137357495,-3.6842663087834917,6.7583055168327135,363.6739929199219,372.8299957275391,395.3824966430664,-7.5046468955818915,-15.74623953946824,0,5.968707559985366,65.21923321330225,357.92999267578125,380.3999938964844,391.57000732421875,372.6099853515625,387.05999755859375,404.5,217.4,239.5,305.9,294.3,-5.906940478768186,-2.852622320096554,5.088436359204707,-3.733274504773332,2.9332762851643324,-2.967930790239215,-2.461887904620741,2.155076249311616,0.341034292498521,1.2366018433581427,6.721873747236952,3.2127043279516134,4.186684929765586,6.973084514595786,4.270935194194396,-5.287976346692302,-0.2972219240502394,3.4055700507662934,-1.5384558811029847,1.3283206826677718,-10.622408261116556,-5.668566434643774,-3.2633794504335123,-8.287390993766719,-5.2347829665586705,6.005120873555468,5.38632824387075,5.482720089545816,5.72652196162569,5.687991788749877,76.79195804195804,-2.292134831460668,4.676573426573416,33.69755244755244,28.627622377622373,51.83000183105469,-0.05883417253902845
2020-03-10,325.3699951171875,336.6400146484375,311.8900146484375,336.55999755859375,450.9,6.553540545501968,3.0108308132288597,7.835750379223389,356.4639953613281,367.4479949951172,391.22449645996096,-5.583733017007441,-13.972667712785135,1,6.1134609164172335,84.30410790925811,315.8599853515625,357.92999267578125,380.3999938964844,391.57000732421875,372.6099853515625,390.0,404.5,217.4,239.5,305.9,-7.0211505137357495,-5.906940478768186,-2.852622320096554,5.088436359204707,-3.733274504773332,-3.6842663087834917,-2.967930790239215,-2.461887904620741,2.155076249311616,0.341034292498521,6.7583055168327135,6.721873747236952,3.2127043279516134,4.186684929765586,6.973084514595786,-7.5046468955818915,-5.287976346692302,-0.2972219240502394,3.4055700507662934,-1.5384558811029847,-15.74623953946824,-10.622408261116556,-5.668566434643774,-3.2633794504335123,-8.287390993766719,5.968707559985366,6.005120873555468,5.38632824387075,5.482720089545816,5.72652196162569,65.21923321330225,76.79195804195804,-2.292134831460668,4.676573426573416,33.69755244755244,54.5099983215332,0.051707435766918275
2020-03-11,326.8399963378906,333.4599914550781,306.3599853515625,314.5400085449219,319.3,-6.542663766759238,-2.8880441202792984,8.052057968890857,341.05799560546876,359.8659973144531,386.363996887207,-7.5046468955818915,-15.74623953946824,2,5.769258056615112,18.17172464840857,336.55999755859375,315.8599853515625,357.92999267578125,380.3999938964844,391.57000732421875,450.9,390.0,404.5,217.4,239.5,6.553540545501968,-7.0211505137357495,-5.906940478768186,-2.852622320096554,5.088436359204707,3.0108308132288597,-3.6842663087834917,-2.967930790239215,-2.461887904620741,2.155076249311616,7.835750379223389,6.7583055168327135,6.721873747236952,3.2127043279516134,4.186684929765586,-5.583733017007441,-7.5046468955818915,-5.287976346692302,-0.2972219240502394,3.4055700507662934,-13.972667712785135,-15.74623953946824,-10.622408261116556,-5.668566434643774,-3.2633794504335123,6.1134609164172335,5.968707559985366,6.005120873555468,5.38632824387075,5.482720089545816,84.30410790925811,65.21923321330225,76.79195804195804,-2.292134831460668,4.676573426573416,52.2400016784668,-0.041643674792954166
