年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,Gap％,振幅％,MA5,MA10,MA20,MA5差％,MA20差％,週幾,成交量(千股)_log,成交量(千股)_rel20％,收盤價(元)_lag1,收盤價(元)_lag2,收盤價(元)_lag3,收盤價(元)_lag4,收盤價(元)_lag5,成交量(千股)_lag1,成交量(千股)_lag2,成交量(千股)_lag3,成交量(千股)_lag4,成交量(千股)_lag5,報酬率％_lag1,報酬率％_lag2,報酬率％_lag3,報酬率％_lag4,報酬率％_lag5,Gap％_lag1,Gap％_lag2,Gap％_lag3,Gap％_lag4,Gap％_lag5,振幅％_lag1,振幅％_lag2,振幅％_lag3,振幅％_lag4,振幅％_lag5,MA5差％_lag1,MA5差％_lag2,MA5差％_lag3,MA5差％_lag4,MA5差％_lag5,MA20差％_lag1,MA20差％_lag2,MA20差％_lag3,MA20差％_lag4,MA20差％_lag5,成交量(千股)_log_lag1,成交量(千股)_log_lag2,成交量(千股)_log_lag3,成交量(千股)_log_lag4,成交量(千股)_log_lag5,成交量(千股)_rel20％_lag1,成交量(千股)_rel20％_lag2,成交量(千股)_rel20％_lag3,成交量(千股)_rel20％_lag4,成交量(千股)_rel20％_lag5,TSM_ADR_close,TSM_ADR_ret1d
2020-02-06,149.92352294921875,151.76864624023438,148.5850830078125,149.86614990234375,8786.923,0.2750572836069276,0.31344544241178607,2.1301140097687656,143.82409057617187,138.18259887695314,135.28106994628905,4.201006453068379,10.579705375901053,3,9.081133671518003,57.93234605730044,149.45506286621094,142.55258178710938,139.8374786376953,137.4091796875,130.75526428222656,15048.593,5879.566,9295.488,19868.352,5290.563,4.8420596755026635,1.9416133470545605,1.767202857711414,4.9501958858526764,-0.6681606126384021,0.7377070763747717,1.0323328702000811,0.361789036792759,3.2570745952884192,-0.6754286458807823,4.889007298610646,1.709159224908502,2.3516287391529915,2.3835661230944347,1.452528614838055,4.896800109886296,4.481689814596312,3.8834694590349494,3.2009331812014263,-1.3473879413977152,10.579705375901053,7.023532212363381,5.553713505415403,4.169159485728313,-0.5757357014437692,9.61910622662198,8.67940829476352,9.137391973410915,9.896933723036224,8.573868944349705,205.9751970191773,29.711898095399757,109.40677016307303,270.130657425309,30.081646437107224,58.02000045776367,
2020-02-07,147.7533416748047,148.69981384277344,146.1950225830078,146.66348266601562,6718.876,-2.137018425051329,-1.4097968279800477,1.6713522442511568,145.674951171875,139.4110885620117,136.0779151916504,0.6785871463751647,7.779048833498559,4,8.812824980965996,14.691278206590642,149.86614990234375,149.45506286621094,142.55258178710938,139.8374786376953,137.4091796875,8786.923,15048.593,5879.566,9295.488,19868.352,0.2750572836069276,4.8420596755026635,1.9416133470545605,1.767202857711414,4.9501958858526764,0.31344544241178607,0.7377070763747717,1.0323328702000811,0.361789036792759,3.2570745952884192,2.1301140097687656,4.889007298610646,1.709159224908502,2.3516287391529915,2.3835661230944347,4.201006453068379,4.896800109886296,4.481689814596312,3.8834694590349494,3.2009331812014263,10.579705375901053,10.579705375901053,7.023532212363381,5.553713505415403,4.169159485728313,9.081133671518003,9.61910622662198,8.67940829476352,9.137391973410915,9.896933723036224,57.93234605730044,205.9751970191773,29.711898095399757,109.40677016307303,270.130657425309,56.20000076293945,-0.031368488115561255
2020-02-10,146.24282836914062,147.64817810058594,144.91395568847656,147.6386260986328,5480.831,0.6648849562899128,-0.28681597438465767,1.8642830256088962,147.2351806640625,140.9225616455078,136.92590789794923,0.27401428975784015,7.823733554257517,0,8.609194448222631,-6.442161899653087,146.66348266601562,149.86614990234375,149.45506286621094,142.55258178710938,139.8374786376953,6718.876,8786.923,15048.593,5879.566,9295.488,-2.137018425051329,0.2750572836069276,4.8420596755026635,1.9416133470545605,1.767202857711414,-1.4097968279800477,0.31344544241178607,0.7377070763747717,1.0323328702000811,0.361789036792759,1.6713522442511568,2.1301140097687656,4.889007298610646,1.709159224908502,2.3516287391529915,0.6785871463751647,4.201006453068379,4.896800109886296,4.481689814596312,3.8834694590349494,7.779048833498559,10.579705375901053,10.579705375901053,7.023532212363381,5.553713505415403,8.812824980965996,9.081133671518003,9.61910622662198,8.67940829476352,9.137391973410915,14.691278206590642,57.93234605730044,205.9751970191773,29.711898095399757,109.40677016307303,57.02000045776367,0.01459074170271113
2020-02-11,148.29827880859375,148.3938751220703,146.0133819580078,146.73040771484375,4011.515,-0.6151631234920241,0.4468022545266903,1.61237829622728,148.07074584960938,142.25430297851562,137.73279190063477,-0.9052011773662327,6.532660588700012,1,8.297173505749042,-31.523400209363672,147.6386260986328,146.66348266601562,149.86614990234375,149.45506286621094,142.55258178710938,5480.831,6718.876,8786.923,15048.593,5879.566,0.6648849562899128,-2.137018425051329,0.2750572836069276,4.8420596755026635,1.9416133470545605,-0.28681597438465767,-1.4097968279800477,0.31344544241178607,0.7377070763747717,1.0323328702000811,1.8642830256088962,1.6713522442511568,2.1301140097687656,4.889007298610646,1.709159224908502,0.27401428975784015,0.6785871463751647,4.201006453068379,4.896800109886296,4.481689814596312,7.823733554257517,7.779048833498559,10.579705375901053,10.579705375901053,7.023532212363381,8.609194448222631,8.812824980965996,9.081133671518003,9.61910622662198,8.67940829476352,-6.442161899653087,14.691278206590642,57.93234605730044,205.9751970191773,29.711898095399757,58.65999984741211,0.028761827016526187
2020-02-12,146.988525390625,148.75717163085938,146.76864624023438,148.47991943359375,4641.939,1.1923307145373707,0.17591287300371405,1.3552237887115433,147.87571716308594,143.93881530761718,138.66443634033203,0.40858788859936546,7.078587237156486,2,8.443102849876325,-20.762056441133424,146.73040771484375,147.6386260986328,146.66348266601562,149.86614990234375,149.45506286621094,4011.515,5480.831,6718.876,8786.923,15048.593,-0.6151631234920241,0.6648849562899128,-2.137018425051329,0.2750572836069276,4.8420596755026635,0.4468022545266903,-0.28681597438465767,-1.4097968279800477,0.31344544241178607,0.7377070763747717,1.61237829622728,1.8642830256088962,1.6713522442511568,2.1301140097687656,4.889007298610646,-0.9052011773662327,0.27401428975784015,0.6785871463751647,4.201006453068379,4.896800109886296,6.532660588700012,7.823733554257517,7.779048833498559,10.579705375901053,10.579705375901053,8.297173505749042,8.609194448222631,8.812824980965996,9.081133671518003,9.61910622662198,-31.523400209363672,-6.442161899653087,14.691278206590642,57.93234605730044,205.9751970191773,59.630001068115234,0.01653599084940871
2020-02-13,147.58126831054688,148.02102661132812,146.66348266601562,147.52389526367188,3996.452,-0.6438743862259733,-0.6052341127843808,0.9142946403063269,147.40726623535156,145.6156784057617,139.51003799438476,0.07912027086514062,5.744287210078514,3,8.293412437131328,-31.780525764832447,148.47991943359375,146.73040771484375,147.6386260986328,146.66348266601562,149.86614990234375,4641.939,4011.515,5480.831,6718.876,8786.923,1.1923307145373707,-0.6151631234920241,0.6648849562899128,-2.137018425051329,0.2750572836069276,0.17591287300371405,0.4468022545266903,-0.28681597438465767,-1.4097968279800477,0.31344544241178607,1.3552237887115433,1.61237829622728,1.8642830256088962,1.6713522442511568,2.1301140097687656,0.40858788859936546,-0.9052011773662327,0.27401428975784015,0.6785871463751647,4.201006453068379,7.078587237156486,6.532660588700012,7.823733554257517,7.779048833498559,10.579705375901053,8.443102849876325,8.297173505749042,8.609194448222631,8.812824980965996,9.081133671518003,-20.762056441133424,-31.523400209363672,-6.442161899653087,14.691278206590642,57.93234605730044,59.33000183105469,-0.005031011767346105
2020-02-14,147.62905883789062,147.76290893554688,143.18356323242188,144.07266235351562,6379.763,-2.3394399286893908,0.07128579002797508,3.1041382787108898,146.88910217285155,146.2820266723633,140.11806869506836,-1.9173919492146418,2.82232955055457,4,8.761042961664714,8.485182805173942,147.52389526367188,148.47991943359375,146.73040771484375,147.6386260986328,146.66348266601562,3996.452,4641.939,4011.515,5480.831,6718.876,-0.6438743862259733,1.1923307145373707,-0.6151631234920241,0.6648849562899128,-2.137018425051329,-0.6052341127843808,0.17591287300371405,0.4468022545266903,-0.28681597438465767,-1.4097968279800477,0.9142946403063269,1.3552237887115433,1.61237829622728,1.8642830256088962,1.6713522442511568,0.07912027086514062,0.40858788859936546,-0.9052011773662327,0.27401428975784015,0.6785871463751647,5.744287210078514,7.078587237156486,6.532660588700012,7.823733554257517,7.779048833498559,8.293412437131328,8.443102849876325,8.297173505749042,8.609194448222631,8.812824980965996,-31.780525764832447,-20.762056441133424,-31.523400209363672,-6.442161899653087,14.691278206590642,58.189998626708984,-0.019214616031732468
2020-02-18,143.2026824951172,144.72274780273438,143.0592803955078,144.45506286621094,3496.778,0.265421979748659,-0.6038479779486128,1.1546030871178463,146.25238952636718,146.74378509521483,140.7294448852539,-1.228921227185975,2.6473620953985533,1,8.15988318872752,-40.30996577036314,144.07266235351562,147.52389526367188,148.47991943359375,146.73040771484375,147.6386260986328,6379.763,3996.452,4641.939,4011.515,5480.831,-2.3394399286893908,-0.6438743862259733,1.1923307145373707,-0.6151631234920241,0.6648849562899128,0.07128579002797508,-0.6052341127843808,0.17591287300371405,0.4468022545266903,-0.28681597438465767,3.1041382787108898,0.9142946403063269,1.3552237887115433,1.61237829622728,1.8642830256088962,-1.9173919492146418,0.07912027086514062,0.40858788859936546,-0.9052011773662327,0.27401428975784015,2.82232955055457,5.744287210078514,7.078587237156486,6.532660588700012,7.823733554257517,8.761042961664714,8.293412437131328,8.443102849876325,8.297173505749042,8.609194448222631,8.485182805173942,-31.780525764832447,-20.762056441133424,-31.523400209363672,-6.442161899653087,56.18000030517578,-0.03454198949938836
2020-02-19,144.87571716308594,145.2103271484375,143.69981384277344,144.22561645507812,2858.613,-0.15883583903550935,0.2912007987318388,1.0456631119000968,145.75143127441407,146.9110885620117,141.28824005126953,-1.0468609508631266,2.0789956777313545,2,7.9584415799727255,-48.57387900321435,144.45506286621094,144.07266235351562,147.52389526367188,148.47991943359375,146.73040771484375,3496.778,6379.763,3996.452,4641.939,4011.515,0.265421979748659,-2.3394399286893908,-0.6438743862259733,1.1923307145373707,-0.6151631234920241,-0.6038479779486128,0.07128579002797508,-0.6052341127843808,0.17591287300371405,0.4468022545266903,1.1546030871178463,3.1041382787108898,0.9142946403063269,1.3552237887115433,1.61237829622728,-1.228921227185975,-1.9173919492146418,0.07912027086514062,0.40858788859936546,-0.9052011773662327,2.6473620953985533,2.82232955055457,5.744287210078514,7.078587237156486,6.532660588700012,8.15988318872752,8.761042961664714,8.293412437131328,8.443102849876325,8.297173505749042,-40.30996577036314,8.485182805173942,-31.780525764832447,-20.762056441133424,-31.523400209363672,57.63999938964844,0.025987879610925413
2020-02-20,144.17782592773438,144.9521942138672,142.93499755859375,144.56979370117188,3013.003,0.2386380828546919,-0.03313594943699094,1.3986396486658337,144.9694061279297,146.4225616455078,141.638623046875,-0.275652937699955,2.0694713004423937,3,8.011024374540956,-44.05546765813227,144.22561645507812,144.45506286621094,144.07266235351562,147.52389526367188,148.47991943359375,2858.613,3496.778,6379.763,3996.452,4641.939,-0.15883583903550935,0.265421979748659,-2.3394399286893908,-0.6438743862259733,1.1923307145373707,0.2912007987318388,-0.6038479779486128,0.07128579002797508,-0.6052341127843808,0.17591287300371405,1.0456631119000968,1.1546030871178463,3.1041382787108898,0.9142946403063269,1.3552237887115433,-1.0468609508631266,-1.228921227185975,-1.9173919492146418,0.07912027086514062,0.40858788859936546,2.0789956777313545,2.6473620953985533,2.82232955055457,5.744287210078514,7.078587237156486,7.9584415799727255,8.15988318872752,8.761042961664714,8.293412437131328,8.443102849876325,-48.57387900321435,-40.30996577036314,8.485182805173942,-31.780525764832447,-20.762056441133424,56.47999954223633,-0.020124910820530584
