年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,Gap％,振幅％,MA5,MA10,MA20,MA5差％,MA20差％,週幾,成交量(千股)_log,成交量(千股)_rel20％,收盤價(元)_lag1,收盤價(元)_lag2,收盤價(元)_lag3,收盤價(元)_lag4,收盤價(元)_lag5,成交量(千股)_lag1,成交量(千股)_lag2,成交量(千股)_lag3,成交量(千股)_lag4,成交量(千股)_lag5,報酬率％_lag1,報酬率％_lag2,報酬率％_lag3,報酬率％_lag4,報酬率％_lag5,Gap％_lag1,Gap％_lag2,Gap％_lag3,Gap％_lag4,Gap％_lag5,振幅％_lag1,振幅％_lag2,振幅％_lag3,振幅％_lag4,振幅％_lag5,MA5差％_lag1,MA5差％_lag2,MA5差％_lag3,MA5差％_lag4,MA5差％_lag5,MA20差％_lag1,MA20差％_lag2,MA20差％_lag3,MA20差％_lag4,MA20差％_lag5,成交量(千股)_log_lag1,成交量(千股)_log_lag2,成交量(千股)_log_lag3,成交量(千股)_log_lag4,成交量(千股)_log_lag5,成交量(千股)_rel20％_lag1,成交量(千股)_rel20％_lag2,成交量(千股)_rel20％_lag3,成交量(千股)_rel20％_lag4,成交量(千股)_rel20％_lag5,TSM_ADR_close,TSM_ADR_ret1d
2020-02-06,187.14999389648438,190.8800048828125,179.60000610351562,181.86000061035156,765.7,-2.7434647479060326,0.08555986877392119,6.032407320138427,179.57000122070312,179.3470001220703,179.71349868774413,1.2752683488785443,1.194402166938513,3,6.642095590564849,136.91212871287127,186.99000549316406,182.6199951171875,175.2100067138672,171.1699981689453,178.5,425.0,284.9,340.9,460.5,299.7,2.392952848986951,4.2292038807015375,2.360231692550685,-4.106443602831755,0.5633802816901401,1.4565785419074384,2.6425372105513434,0.7302681622782137,-0.8683490486038115,-0.5464795609595119,2.5846026431411815,2.887961511728697,2.5939050243109234,3.8151332310267856,2.259160431338028,4.523250312936611,3.1751384842867214,-0.748869334211244,-3.129599225271462,-0.3483614852501482,4.208990363367215,2.069958098444591,-1.8610013515159451,-4.165232244487537,-0.30801105713932353,6.054439346269371,5.655642099328266,5.834518296645255,6.134482053942907,5.706113089994483,36.065311349447725,-8.788218344805522,5.47648514851482,47.43076676804865,-4.049943973107107,58.02000045776367,
2020-02-07,180.4600067138672,182.49000549316406,178.80999755859375,180.2100067138672,527.0,-0.9072879637890274,-0.7698195819783149,2.0235389432638353,181.3780029296875,179.03900146484375,179.78799896240236,-0.6439569280477175,0.23472520629872484,4,6.269096283706261,60.891466951610425,181.86000061035156,186.99000549316406,182.6199951171875,175.2100067138672,171.1699981689453,765.7,425.0,284.9,340.9,460.5,-2.7434647479060326,2.392952848986951,4.2292038807015375,2.360231692550685,-4.106443602831755,0.08555986877392119,1.4565785419074384,2.6425372105513434,0.7302681622782137,-0.8683490486038115,6.032407320138427,2.5846026431411815,2.887961511728697,2.5939050243109234,3.8151332310267856,1.2752683488785443,4.523250312936611,3.1751384842867214,-0.748869334211244,-3.129599225271462,1.194402166938513,4.208990363367215,2.069958098444591,-1.8610013515159451,-4.165232244487537,6.642095590564849,6.054439346269371,5.655642099328266,5.834518296645255,6.134482053942907,136.91212871287127,36.065311349447725,-8.788218344805522,5.47648514851482,47.43076676804865,56.20000076293945,-0.031368488115561255
2020-02-10,176.72999572753906,184.4199981689453,175.8300018310547,184.19000244140625,247.3,2.2085320344382486,-1.9310864306517628,4.7666589078649775,183.17400207519532,179.8530014038086,180.15399932861328,0.5546640651514778,2.2403072525917223,0,5.514637692514121,-24.500076324225304,180.2100067138672,181.86000061035156,186.99000549316406,182.6199951171875,175.2100067138672,527.0,765.7,425.0,284.9,340.9,-0.9072879637890274,-2.7434647479060326,2.392952848986951,4.2292038807015375,2.360231692550685,-0.7698195819783149,0.08555986877392119,1.4565785419074384,2.6425372105513434,0.7302681622782137,2.0235389432638353,6.032407320138427,2.5846026431411815,2.887961511728697,2.5939050243109234,-0.6439569280477175,1.2752683488785443,4.523250312936611,3.1751384842867214,-0.748869334211244,0.23472520629872484,1.194402166938513,4.208990363367215,2.069958098444591,-1.8610013515159451,6.269096283706261,6.642095590564849,6.054439346269371,5.655642099328266,5.834518296645255,60.891466951610425,136.91212871287127,36.065311349447725,-8.788218344805522,5.47648514851482,57.02000045776367,0.01459074170271113
2020-02-11,185.0,190.69000244140625,184.0500030517578,189.52000427246094,258.9,2.8937519737262773,0.43976195659773953,3.604972746422937,184.55400390625,180.777001953125,180.66449966430665,2.6908115029211643,4.90162960881011,1,5.560296941647445,-20.95863226988247,184.19000244140625,180.2100067138672,181.86000061035156,186.99000549316406,182.6199951171875,247.3,527.0,765.7,425.0,284.9,2.2085320344382486,-0.9072879637890274,-2.7434647479060326,2.392952848986951,4.2292038807015375,-1.9310864306517628,-0.7698195819783149,0.08555986877392119,1.4565785419074384,2.6425372105513434,4.7666589078649775,2.0235389432638353,6.032407320138427,2.5846026431411815,2.887961511728697,0.5546640651514778,-0.6439569280477175,1.2752683488785443,4.523250312936611,3.1751384842867214,2.2403072525917223,0.23472520629872484,1.194402166938513,4.208990363367215,2.069958098444591,5.514637692514121,6.269096283706261,6.642095590564849,6.054439346269371,5.655642099328266,-24.500076324225304,60.891466951610425,136.91212871287127,36.065311349447725,-8.788218344805522,58.65999984741211,0.028761827016526187
2020-02-12,190.4499969482422,191.97999572753906,188.72000122070312,190.72999572753906,335.7,0.6384505212117864,0.4907095054959232,1.7201321408526613,185.302001953125,182.1000015258789,181.25449981689454,2.9292688245144527,5.227730026132749,2,5.819192326167029,0.7351837959489904,189.52000427246094,184.19000244140625,180.2100067138672,181.86000061035156,186.99000549316406,258.9,247.3,527.0,765.7,425.0,2.8937519737262773,2.2085320344382486,-0.9072879637890274,-2.7434647479060326,2.392952848986951,0.43976195659773953,-1.9310864306517628,-0.7698195819783149,0.08555986877392119,1.4565785419074384,3.604972746422937,4.7666589078649775,2.0235389432638353,6.032407320138427,2.5846026431411815,2.6908115029211643,0.5546640651514778,-0.6439569280477175,1.2752683488785443,4.523250312936611,4.90162960881011,2.2403072525917223,0.23472520629872484,1.194402166938513,4.208990363367215,5.560296941647445,5.514637692514121,6.269096283706261,6.642095590564849,6.054439346269371,-20.95863226988247,-24.500076324225304,60.891466951610425,136.91212871287127,36.065311349447725,59.630001068115234,0.01653599084940871
2020-02-13,188.42999267578125,192.77999877929688,188.2100067138672,191.42999267578125,327.2,0.3670093660790297,-1.205894774434646,2.3960531472763185,187.21600036621095,183.39300079345702,181.9199996948242,2.2508718813174955,5.227568709823172,3,5.793623178655991,-1.8154538634658657,190.72999572753906,189.52000427246094,184.19000244140625,180.2100067138672,181.86000061035156,335.7,258.9,247.3,527.0,765.7,0.6384505212117864,2.8937519737262773,2.2085320344382486,-0.9072879637890274,-2.7434647479060326,0.4907095054959232,0.43976195659773953,-1.9310864306517628,-0.7698195819783149,0.08555986877392119,1.7201321408526613,3.604972746422937,4.7666589078649775,2.0235389432638353,6.032407320138427,2.9292688245144527,2.6908115029211643,0.5546640651514778,-0.6439569280477175,1.2752683488785443,5.227730026132749,4.90162960881011,2.2403072525917223,0.23472520629872484,1.194402166938513,5.819192326167029,5.560296941647445,5.514637692514121,6.269096283706261,6.642095590564849,0.7351837959489904,-20.95863226988247,-24.500076324225304,60.891466951610425,136.91212871287127,59.33000183105469,-0.005031011767346105
2020-02-14,192.58999633789062,193.10000610351562,189.61000061035156,191.19000244140625,321.6,-0.12536710210372393,0.605967563334775,1.8231236622753106,189.41199951171876,185.39500122070314,182.4625,0.9386960352411489,4.783175962954722,4,5.776413165691109,-2.2492401215805424,191.42999267578125,190.72999572753906,189.52000427246094,184.19000244140625,180.2100067138672,327.2,335.7,258.9,247.3,527.0,0.3670093660790297,0.6384505212117864,2.8937519737262773,2.2085320344382486,-0.9072879637890274,-1.205894774434646,0.4907095054959232,0.43976195659773953,-1.9310864306517628,-0.7698195819783149,2.3960531472763185,1.7201321408526613,3.604972746422937,4.7666589078649775,2.0235389432638353,2.2508718813174955,2.9292688245144527,2.6908115029211643,0.5546640651514778,-0.6439569280477175,5.227568709823172,5.227730026132749,4.90162960881011,2.2403072525917223,0.23472520629872484,5.793623178655991,5.819192326167029,5.560296941647445,5.514637692514121,6.269096283706261,-1.8154538634658657,0.7351837959489904,-20.95863226988247,-24.500076324225304,60.891466951610425,58.189998626708984,-0.019214616031732468
2020-02-18,187.80999755859375,188.69000244140625,183.47000122070312,185.3300018310547,331.3,-3.0650141406569964,-1.7678774201848602,2.730268923084978,189.63999938964844,186.40700073242186,182.64850006103515,-2.272725992652058,1.4681214294798295,1,5.806038175360548,0.6990881458966536,191.19000244140625,191.42999267578125,190.72999572753906,189.52000427246094,184.19000244140625,321.6,327.2,335.7,258.9,247.3,-0.12536710210372393,0.3670093660790297,0.6384505212117864,2.8937519737262773,2.2085320344382486,0.605967563334775,-1.205894774434646,0.4907095054959232,0.43976195659773953,-1.9310864306517628,1.8231236622753106,2.3960531472763185,1.7201321408526613,3.604972746422937,4.7666589078649775,0.9386960352411489,2.2508718813174955,2.9292688245144527,2.6908115029211643,0.5546640651514778,4.783175962954722,5.227568709823172,5.227730026132749,4.90162960881011,2.2403072525917223,5.776413165691109,5.793623178655991,5.819192326167029,5.560296941647445,5.514637692514121,-2.2492401215805424,-1.8154538634658657,0.7351837959489904,-20.95863226988247,-24.500076324225304,56.18000030517578,-0.03454198949938836
2020-02-19,184.3000030517578,188.94000244140625,184.3000030517578,187.4600067138672,285.3,1.1493038697286462,-0.5557647273083277,2.5036417977690535,189.22799987792968,186.89100189208983,182.91250076293946,-0.9343190041658844,2.486164659036305,2,5.65704021210407,-13.282674772036474,185.3300018310547,191.19000244140625,191.42999267578125,190.72999572753906,189.52000427246094,331.3,321.6,327.2,335.7,258.9,-3.0650141406569964,-0.12536710210372393,0.3670093660790297,0.6384505212117864,2.8937519737262773,-1.7678774201848602,0.605967563334775,-1.205894774434646,0.4907095054959232,0.43976195659773953,2.730268923084978,1.8231236622753106,2.3960531472763185,1.7201321408526613,3.604972746422937,-2.272725992652058,0.9386960352411489,2.2508718813174955,2.9292688245144527,2.6908115029211643,1.4681214294798295,4.783175962954722,5.227568709823172,5.227730026132749,4.90162960881011,5.806038175360548,5.776413165691109,5.793623178655991,5.819192326167029,5.560296941647445,0.6990881458966536,-2.2492401215805424,-1.8154538634658657,0.7351837959489904,-20.95863226988247,57.63999938964844,0.025987879610925413
2020-02-20,186.94000244140625,187.10000610351562,181.77999877929688,184.05999755859375,263.9,-1.8137250792181536,-0.2773947795993936,2.8379425657116477,187.8940002441406,186.5980010986328,183.03100051879883,-2.040513630326213,0.5621982270097581,3,5.579352396278024,-18.649815043156604,187.4600067138672,185.3300018310547,191.19000244140625,191.42999267578125,190.72999572753906,285.3,331.3,321.6,327.2,335.7,1.1493038697286462,-3.0650141406569964,-0.12536710210372393,0.3670093660790297,0.6384505212117864,-0.5557647273083277,-1.7678774201848602,0.605967563334775,-1.205894774434646,0.4907095054959232,2.5036417977690535,2.730268923084978,1.8231236622753106,2.3960531472763185,1.7201321408526613,-0.9343190041658844,-2.272725992652058,0.9386960352411489,2.2508718813174955,2.9292688245144527,2.486164659036305,1.4681214294798295,4.783175962954722,5.227568709823172,5.227730026132749,5.65704021210407,5.806038175360548,5.776413165691109,5.793623178655991,5.819192326167029,-13.282674772036474,0.6990881458966536,-2.2492401215805424,-1.8154538634658657,0.7351837959489904,56.47999954223633,-0.020124910820530584
