年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,Gap％,振幅％,MA5,MA10,MA20,MA5差％,MA20差％,週幾,成交量(千股)_log,成交量(千股)_rel20％,收盤價(元)_lag1,收盤價(元)_lag2,收盤價(元)_lag3,收盤價(元)_lag4,收盤價(元)_lag5,成交量(千股)_lag1,成交量(千股)_lag2,成交量(千股)_lag3,成交量(千股)_lag4,成交量(千股)_lag5,報酬率％_lag1,報酬率％_lag2,報酬率％_lag3,報酬率％_lag4,報酬率％_lag5,Gap％_lag1,Gap％_lag2,Gap％_lag3,Gap％_lag4,Gap％_lag5,振幅％_lag1,振幅％_lag2,振幅％_lag3,振幅％_lag4,振幅％_lag5,MA5差％_lag1,MA5差％_lag2,MA5差％_lag3,MA5差％_lag4,MA5差％_lag5,MA20差％_lag1,MA20差％_lag2,MA20差％_lag3,MA20差％_lag4,MA20差％_lag5,成交量(千股)_log_lag1,成交量(千股)_log_lag2,成交量(千股)_log_lag3,成交量(千股)_log_lag4,成交量(千股)_log_lag5,成交量(千股)_rel20％_lag1,成交量(千股)_rel20％_lag2,成交量(千股)_rel20％_lag3,成交量(千股)_rel20％_lag4,成交量(千股)_rel20％_lag5,TSM_ADR_close,TSM_ADR_ret1d
2023-08-03,43.95500183105469,44.38999938964844,43.779998779296875,44.2400016784668,5791.2,0.11315468049730715,-0.5317872888827457,1.3804042301618686,44.136000061035155,43.51249961853027,42.98574962615967,0.23563897337279816,2.9178322193172512,3,8.664267463856133,36.59779224455135,44.189998626708984,44.310001373291016,44.154998779296875,43.78499984741211,44.3849983215332,5910.4,4158.4,5590.0,9105.0,8750.0,-0.2708254183317771,0.35104200720037504,0.8450358186004037,-1.3518046565521802,0.19187152581607858,-0.8237455814813166,-0.11323573421542221,0.0,0.6421085010469563,1.0496617620681103,1.1058489354102297,1.2116404987037543,1.5073651929020582,2.624754184714894,2.0541757631698117,0.05660418296395964,0.2783666303018517,0.9118744756382302,1.15747386940237,3.4880719397715865,3.0880918607500973,3.641247951479243,3.5536073010012936,2.8885646470751425,4.551528237460589,8.68463796897976,8.333126112083821,8.628913441026645,9.116688815894728,9.076923258535832,41.698832442281386,0.27489751627682857,36.96951876898951,123.0961481917083,114.39772615897286,94.9800033569336,-0.007523444245227995
2023-08-04,44.209999084472656,44.400001525878906,43.61000061035156,43.650001525878906,3224.0,-1.3336350140218611,-0.06781779578626246,1.7857162874201824,44.10900039672852,43.69649963378906,43.07774963378906,-1.0406013891070987,1.3284164027941303,4,8.078688229229872,-23.955090102839893,44.2400016784668,44.189998626708984,44.310001373291016,44.154998779296875,43.78499984741211,5791.2,5910.4,4158.4,5590.0,9105.0,0.11315468049730715,-0.2708254183317771,0.35104200720037504,0.8450358186004037,-1.3518046565521802,-0.5317872888827457,-0.8237455814813166,-0.11323573421542221,0.0,0.6421085010469563,1.3804042301618686,1.1058489354102297,1.2116404987037543,1.5073651929020582,2.624754184714894,0.23563897337279816,0.05660418296395964,0.2783666303018517,0.9118744756382302,1.15747386940237,2.9178322193172512,3.0880918607500973,3.641247951479243,3.5536073010012936,2.8885646470751425,8.664267463856133,8.68463796897976,8.333126112083821,8.628913441026645,9.116688815894728,36.59779224455135,41.698832442281386,0.27489751627682857,36.96951876898951,123.0961481917083,96.16000366210938,0.012423670914617269
2023-08-07,44.03499984741211,44.650001525878906,43.994998931884766,44.439998626708984,4060.6,1.80984438307914,0.8820121605378262,1.500578627943019,44.16600036621094,43.96099967956543,43.17774963378906,0.620382779119999,2.9233783687794057,0,8.309332263633184,-2.649181271127532,43.650001525878906,44.2400016784668,44.189998626708984,44.310001373291016,44.154998779296875,3224.0,5791.2,5910.4,4158.4,5590.0,-1.3336350140218611,0.11315468049730715,-0.2708254183317771,0.35104200720037504,0.8450358186004037,-0.06781779578626246,-0.5317872888827457,-0.8237455814813166,-0.11323573421542221,0.0,1.7857162874201824,1.3804042301618686,1.1058489354102297,1.2116404987037543,1.5073651929020582,-1.0406013891070987,0.23563897337279816,0.05660418296395964,0.2783666303018517,0.9118744756382302,1.3284164027941303,2.9178322193172512,3.0880918607500973,3.641247951479243,3.5536073010012936,8.078688229229872,8.664267463856133,8.68463796897976,8.333126112083821,8.628913441026645,-23.955090102839893,36.59779224455135,41.698832442281386,0.27489751627682857,36.96951876898951,96.3499984741211,0.0019758195172219217
2023-08-08,44.209999084472656,44.4900016784668,43.85499954223633,44.3849983215332,3587.0,-0.12376306677635007,-0.5175507410976721,1.4288977404441787,44.180999755859375,44.183999633789064,43.275749588012694,0.4617337018200329,2.5632109069874343,1,8.185350223178686,-14.00350027570666,44.439998626708984,43.650001525878906,44.2400016784668,44.189998626708984,44.310001373291016,4060.6,3224.0,5791.2,5910.4,4158.4,1.80984438307914,-1.3336350140218611,0.11315468049730715,-0.2708254183317771,0.35104200720037504,0.8820121605378262,-0.06781779578626246,-0.5317872888827457,-0.8237455814813166,-0.11323573421542221,1.500578627943019,1.7857162874201824,1.3804042301618686,1.1058489354102297,1.2116404987037543,0.620382779119999,-1.0406013891070987,0.23563897337279816,0.05660418296395964,0.2783666303018517,2.9233783687794057,1.3284164027941303,2.9178322193172512,3.0880918607500973,3.641247951479243,8.309332263633184,8.078688229229872,8.664267463856133,8.68463796897976,8.333126112083821,-2.649181271127532,-23.955090102839893,36.59779224455135,41.698832442281386,0.27489751627682857,94.48999786376953,-0.019304625218558247
2023-08-09,44.474998474121094,44.560001373291016,44.13999938964844,44.220001220703125,5105.6,-0.37174069408498767,0.20277155793926305,0.9462701352380491,44.1870002746582,44.17599983215332,43.34774971008301,0.07468473949305832,2.012218665222254,2,8.53828909971097,22.404161971662152,44.3849983215332,44.439998626708984,43.650001525878906,44.2400016784668,44.189998626708984,3587.0,4060.6,3224.0,5791.2,5910.4,-0.12376306677635007,1.80984438307914,-1.3336350140218611,0.11315468049730715,-0.2708254183317771,-0.5175507410976721,0.8820121605378262,-0.06781779578626246,-0.5317872888827457,-0.8237455814813166,1.4288977404441787,1.500578627943019,1.7857162874201824,1.3804042301618686,1.1058489354102297,0.4617337018200329,0.620382779119999,-1.0406013891070987,0.23563897337279816,0.05660418296395964,2.5632109069874343,2.9233783687794057,1.3284164027941303,2.9178322193172512,3.0880918607500973,8.185350223178686,8.309332263633184,8.078688229229872,8.664267463856133,8.68463796897976,-14.00350027570666,-2.649181271127532,-23.955090102839893,36.59779224455135,41.698832442281386,93.9800033569336,-0.005397338537050489
2023-08-10,44.349998474121094,44.66999816894531,43.89500045776367,43.95500183105469,3086.2,-0.5992749487405469,0.2939784030514758,1.752595408836847,44.130000305175784,44.133000183105466,43.402499771118165,-0.3965521706569608,1.272972899833258,3,8.035019810223408,-25.57993730407524,44.220001220703125,44.3849983215332,44.439998626708984,43.650001525878906,44.2400016784668,5105.6,3587.0,4060.6,3224.0,5791.2,-0.37174069408498767,-0.12376306677635007,1.80984438307914,-1.3336350140218611,0.11315468049730715,0.20277155793926305,-0.5175507410976721,0.8820121605378262,-0.06781779578626246,-0.5317872888827457,0.9462701352380491,1.4288977404441787,1.500578627943019,1.7857162874201824,1.3804042301618686,0.07468473949305832,0.4617337018200329,0.620382779119999,-1.0406013891070987,0.23563897337279816,2.012218665222254,2.5632109069874343,2.9233783687794057,1.3284164027941303,2.9178322193172512,8.53828909971097,8.185350223178686,8.309332263633184,8.078688229229872,8.664267463856133,22.404161971662152,-14.00350027570666,-2.649181271127532,-23.955090102839893,36.59779224455135,94.80000305175781,0.00872525713485972
2023-08-11,43.875,43.875,43.45000076293945,43.60499954223633,2839.2,-0.7962740854013051,-0.18200848076900256,0.9668961878196994,44.12099990844727,44.11500015258789,43.46749973297119,-1.1695119495969242,0.31632785439654754,4,7.951629751210913,-31.536050156739815,43.95500183105469,44.220001220703125,44.3849983215332,44.439998626708984,43.650001525878906,3086.2,5105.6,3587.0,4060.6,3224.0,-0.5992749487405469,-0.37174069408498767,-0.12376306677635007,1.80984438307914,-1.3336350140218611,0.2939784030514758,0.20277155793926305,-0.5175507410976721,0.8820121605378262,-0.06781779578626246,1.752595408836847,0.9462701352380491,1.4288977404441787,1.500578627943019,1.7857162874201824,-0.3965521706569608,0.07468473949305832,0.4617337018200329,0.620382779119999,-1.0406013891070987,1.272972899833258,2.012218665222254,2.5632109069874343,2.9233783687794057,1.3284164027941303,8.035019810223408,8.53828909971097,8.185350223178686,8.309332263633184,8.078688229229872,-25.57993730407524,22.404161971662152,-14.00350027570666,-2.649181271127532,-23.955090102839893,91.98999786376953,-0.029641403982382908
2023-08-14,43.540000915527344,43.869998931884766,43.5,43.75,5598.4,0.3325317263751515,-0.14906232631886063,0.8485241045040722,43.98300018310547,44.074500274658206,43.525499725341795,-0.5297505448365603,0.5157902288885019,0,8.630414728125892,20.863557858376502,43.60499954223633,43.95500183105469,44.220001220703125,44.3849983215332,44.439998626708984,2839.2,3086.2,5105.6,3587.0,4060.6,-0.7962740854013051,-0.5992749487405469,-0.37174069408498767,-0.12376306677635007,1.80984438307914,-0.18200848076900256,0.2939784030514758,0.20277155793926305,-0.5175507410976721,0.8820121605378262,0.9668961878196994,1.752595408836847,0.9462701352380491,1.4288977404441787,1.500578627943019,-1.1695119495969242,-0.3965521706569608,0.07468473949305832,0.4617337018200329,0.620382779119999,0.31632785439654754,1.272972899833258,2.012218665222254,2.5632109069874343,2.9233783687794057,7.951629751210913,8.035019810223408,8.53828909971097,8.185350223178686,8.309332263633184,-31.536050156739815,-25.57993730407524,22.404161971662152,-14.00350027570666,-2.649181271127532,93.06999969482422,0.011740426743504173
2023-08-15,43.470001220703125,43.665000915527344,43.290000915527344,43.404998779296875,3582.6,-0.7885742187500044,-0.6399972098214302,0.8571428571428572,43.787000274658205,43.984000015258786,43.5629997253418,-0.8724084613359828,-0.3626952850838916,1,8.184123160723423,-22.655440414507776,43.75,43.60499954223633,43.95500183105469,44.220001220703125,44.3849983215332,5598.4,2839.2,3086.2,5105.6,3587.0,0.3325317263751515,-0.7962740854013051,-0.5992749487405469,-0.37174069408498767,-0.12376306677635007,-0.14906232631886063,-0.18200848076900256,0.2939784030514758,0.20277155793926305,-0.5175507410976721,0.8485241045040722,0.9668961878196994,1.752595408836847,0.9462701352380491,1.4288977404441787,-0.5297505448365603,-1.1695119495969242,-0.3965521706569608,0.07468473949305832,0.4617337018200329,0.5157902288885019,0.31632785439654754,1.272972899833258,2.012218665222254,2.5632109069874343,8.630414728125892,7.951629751210913,8.035019810223408,8.53828909971097,8.185350223178686,20.863557858376502,-31.536050156739815,-25.57993730407524,22.404161971662152,-14.00350027570666,91.68000030517578,-0.01493498865591747
2023-08-16,43.2599983215332,43.41999816894531,42.915000915527344,42.939998626708984,2697.2,-1.0713055308497865,-0.33406396000830174,1.1634541357453974,43.530999755859376,43.859000015258786,43.581749725341794,-1.3576557682225987,-1.4725225643238637,2,7.900340163004716,-41.770293609671846,43.404998779296875,43.75,43.60499954223633,43.95500183105469,44.220001220703125,3582.6,5598.4,2839.2,3086.2,5105.6,-0.7885742187500044,0.3325317263751515,-0.7962740854013051,-0.5992749487405469,-0.37174069408498767,-0.6399972098214302,-0.14906232631886063,-0.18200848076900256,0.2939784030514758,0.20277155793926305,0.8571428571428572,0.8485241045040722,0.9668961878196994,1.752595408836847,0.9462701352380491,-0.8724084613359828,-0.5297505448365603,-1.1695119495969242,-0.3965521706569608,0.07468473949305832,-0.3626952850838916,0.5157902288885019,0.31632785439654754,1.272972899833258,2.012218665222254,8.184123160723423,8.630414728125892,7.951629751210913,8.035019810223408,8.53828909971097,-22.655440414507776,20.863557858376502,-31.536050156739815,-25.57993730407524,22.404161971662152,91.77999877929688,0.0010907337891385982
