年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,Gap％,振幅％,MA5,MA10,MA20,MA5差％,MA20差％,週幾,成交量(千股)_log,成交量(千股)_rel20％,收盤價(元)_lag1,收盤價(元)_lag2,收盤價(元)_lag3,收盤價(元)_lag4,收盤價(元)_lag5,成交量(千股)_lag1,成交量(千股)_lag2,成交量(千股)_lag3,成交量(千股)_lag4,成交量(千股)_lag5,報酬率％_lag1,報酬率％_lag2,報酬率％_lag3,報酬率％_lag4,報酬率％_lag5,Gap％_lag1,Gap％_lag2,Gap％_lag3,Gap％_lag4,Gap％_lag5,振幅％_lag1,振幅％_lag2,振幅％_lag3,振幅％_lag4,振幅％_lag5,MA5差％_lag1,MA5差％_lag2,MA5差％_lag3,MA5差％_lag4,MA5差％_lag5,MA20差％_lag1,MA20差％_lag2,MA20差％_lag3,MA20差％_lag4,MA20差％_lag5,成交量(千股)_log_lag1,成交量(千股)_log_lag2,成交量(千股)_log_lag3,成交量(千股)_log_lag4,成交量(千股)_log_lag5,成交量(千股)_rel20％_lag1,成交量(千股)_rel20％_lag2,成交量(千股)_rel20％_lag3,成交量(千股)_rel20％_lag4,成交量(千股)_rel20％_lag5,TSM_ADR_close,TSM_ADR_ret1d
2024-10-04,99.0,99.19999694824219,97.0824966430664,98.99250030517578,4253.6,1.5021445462001237,1.509834372255181,2.171182881430236,97.06849975585938,96.66949996948242,92.77437477111816,1.9821059912902061,6.702417073031475,4,8.355756029538005,-12.79317697228145,97.52749633789062,97.40499877929688,95.4625015258789,95.95500183105469,95.06500244140625,4528.8,4405.6,4213.2,4460.8,7616.0,0.1257610596262282,2.034827521140725,-0.513261732872361,0.9362008802313859,-1.5635460052307315,-0.22329324164326314,-0.10475157524966194,1.1854483107039515,-0.5890760780587367,-0.20968096924399715,2.112317409134188,2.908212860763362,3.222863550919161,2.0709514010831147,2.5614779514243566,1.2925398589765935,1.3658698337048136,-0.5826775066965162,-0.23704641320891895,-1.2521984817845278,6.292799472317867,7.058754373373355,5.848194191186962,7.213490720664373,6.672579432819625,8.41843306739206,8.390858696030088,8.346215054082707,8.40330755103855,8.938137870372788,-12.770137524557956,-15.888350070640344,-21.313312415956965,-21.5311004784689,27.780946948088967,181.16000366210938,0.009360418846458218
2024-10-07,98.5,99.87000274658203,97.55750274658203,98.13500213623047,4865.2,-0.8662253870766023,-0.4975127445589256,2.3360355510477917,97.50449981689454,96.84375,93.62150001525879,0.6466392018009026,4.821010259647673,0,8.49006862401958,2.8192231286191527,98.99250030517578,97.52749633789062,97.40499877929688,95.4625015258789,95.95500183105469,4253.6,4528.8,4405.6,4213.2,4460.8,1.5021445462001237,0.1257610596262282,2.034827521140725,-0.513261732872361,0.9362008802313859,1.509834372255181,-0.22329324164326314,-0.10475157524966194,1.1854483107039515,-0.5890760780587367,2.171182881430236,2.112317409134188,2.908212860763362,3.222863550919161,2.0709514010831147,1.9821059912902061,1.2925398589765935,1.3658698337048136,-0.5826775066965162,-0.23704641320891895,6.702417073031475,6.292799472317867,7.058754373373355,5.848194191186962,7.213490720664373,8.355756029538005,8.41843306739206,8.390858696030088,8.346215054082707,8.40330755103855,-12.79317697228145,-12.770137524557956,-15.888350070640344,-21.313312415956965,-21.5311004784689,184.50999450683594,0.018491889915032145
2024-10-08,99.56500244140625,100.5,98.625,100.05500030517578,6247.6,1.9564866022828253,1.4571766179723111,1.9106332696636978,98.42299957275391,97.22249984741211,94.53987503051758,1.6581497612410123,5.833649846562539,1,8.7401127176387,23.81292112564408,98.13500213623047,98.99250030517578,97.52749633789062,97.40499877929688,95.4625015258789,4865.2,4253.6,4528.8,4405.6,4213.2,-0.8662253870766023,1.5021445462001237,0.1257610596262282,2.034827521140725,-0.513261732872361,-0.4975127445589256,1.509834372255181,-0.22329324164326314,-0.10475157524966194,1.1854483107039515,2.3360355510477917,2.171182881430236,2.112317409134188,2.908212860763362,3.222863550919161,0.6466392018009026,1.9821059912902061,1.2925398589765935,1.3658698337048136,-0.5826775066965162,4.821010259647673,6.702417073031475,6.292799472317867,7.058754373373355,5.848194191186962,8.49006862401958,8.355756029538005,8.41843306739206,8.390858696030088,8.346215054082707,2.8192231286191527,-12.79317697228145,-12.770137524557956,-15.888350070640344,-21.313312415956965,186.0500030517578,0.00834647764766383
2024-10-09,99.67500305175781,102.29875183105469,99.02999877929688,101.73249816894531,7662.8,1.6765757419949345,-0.3797883686561865,3.266956215869125,99.28849945068359,97.69049987792968,95.33987503051758,2.4615123924555338,6.705088648775237,2,8.944263223276787,51.85889813713833,100.05500030517578,98.13500213623047,98.99250030517578,97.52749633789062,97.40499877929688,6247.6,4865.2,4253.6,4528.8,4405.6,1.9564866022828253,-0.8662253870766023,1.5021445462001237,0.1257610596262282,2.034827521140725,1.4571766179723111,-0.4975127445589256,1.509834372255181,-0.22329324164326314,-0.10475157524966194,1.9106332696636978,2.3360355510477917,2.171182881430236,2.112317409134188,2.908212860763362,1.6581497612410123,0.6466392018009026,1.9821059912902061,1.2925398589765935,1.3658698337048136,5.833649846562539,4.821010259647673,6.702417073031475,6.292799472317867,7.058754373373355,8.7401127176387,8.49006862401958,8.355756029538005,8.41843306739206,8.390858696030088,23.81292112564408,2.8192231286191527,-12.79317697228145,-12.770137524557956,-15.888350070640344,187.13999938964844,0.005858620370930101
2024-10-10,100.88999938964844,102.67749786376953,100.64749908447266,102.44000244140625,5674.8,0.6954555183398714,-0.8281510770508649,1.9954280252960002,100.27100067138672,98.2770004272461,96.01987533569336,2.1631396470529918,6.686248116098459,3,8.643966801577381,12.461355529131989,101.73249816894531,100.05500030517578,98.13500213623047,98.99250030517578,97.52749633789062,7662.8,6247.6,4865.2,4253.6,4528.8,1.6765757419949345,1.9564866022828253,-0.8662253870766023,1.5021445462001237,0.1257610596262282,-0.3797883686561865,1.4571766179723111,-0.4975127445589256,1.509834372255181,-0.22329324164326314,3.266956215869125,1.9106332696636978,2.3360355510477917,2.171182881430236,2.112317409134188,2.4615123924555338,1.6581497612410123,0.6466392018009026,1.9821059912902061,1.2925398589765935,6.705088648775237,5.833649846562539,4.821010259647673,6.702417073031475,6.292799472317867,8.944263223276787,8.7401127176387,8.49006862401958,8.355756029538005,8.41843306739206,51.85889813713833,23.81292112564408,2.8192231286191527,-12.79317697228145,-12.770137524557956,185.77999877929688,-0.0072672898086307836
2024-10-11,102.5999984741211,104.42749786376953,102.48750305175781,104.23249816894531,6737.2,1.7498005513659987,0.15618511216490827,1.8937863781498434,101.31900024414062,99.19375,96.73450012207032,2.8755691605565126,7.751110552505258,4,8.815548105924321,33.51565596512089,102.44000244140625,101.73249816894531,100.05500030517578,98.13500213623047,98.99250030517578,5674.8,7662.8,6247.6,4865.2,4253.6,0.6954555183398714,1.6765757419949345,1.9564866022828253,-0.8662253870766023,1.5021445462001237,-0.8281510770508649,-0.3797883686561865,1.4571766179723111,-0.4975127445589256,1.509834372255181,1.9954280252960002,3.266956215869125,1.9106332696636978,2.3360355510477917,2.171182881430236,2.1631396470529918,2.4615123924555338,1.6581497612410123,0.6466392018009026,1.9821059912902061,6.686248116098459,6.705088648775237,5.833649846562539,4.821010259647673,6.702417073031475,8.643966801577381,8.944263223276787,8.7401127176387,8.49006862401958,8.355756029538005,12.461355529131989,51.85889813713833,23.81292112564408,2.8192231286191527,-12.79317697228145,190.80999755859375,0.027075028594829575
2024-10-14,104.7925033569336,105.68250274658203,103.33499908447266,103.36750030517578,4991.6,-0.8298734837646315,0.5372654381559538,2.2521801773420247,102.3654998779297,99.93499984741212,97.41337509155274,0.9788458303246372,6.112225562482698,0,8.51571209513444,-2.3017302121662975,104.23249816894531,102.44000244140625,101.73249816894531,100.05500030517578,98.13500213623047,6737.2,5674.8,7662.8,6247.6,4865.2,1.7498005513659987,0.6954555183398714,1.6765757419949345,1.9564866022828253,-0.8662253870766023,0.15618511216490827,-0.8281510770508649,-0.3797883686561865,1.4571766179723111,-0.4975127445589256,1.8937863781498434,1.9954280252960002,3.266956215869125,1.9106332696636978,2.3360355510477917,2.8755691605565126,2.1631396470529918,2.4615123924555338,1.6581497612410123,0.6466392018009026,7.751110552505258,6.686248116098459,6.705088648775237,5.833649846562539,4.821010259647673,8.815548105924321,8.643966801577381,8.944263223276787,8.7401127176387,8.49006862401958,33.51565596512089,12.461355529131989,51.85889813713833,23.81292112564408,2.8192231286191527,192.2100067138672,0.007337189734219818
2024-10-15,103.5,103.6500015258789,95.57749938964844,98.07749938964844,16107.6,-5.117663578890341,0.12818312761073702,7.809516639560515,101.96999969482422,100.19649963378906,97.80537490844726,-3.817299516353101,0.2782305997558021,1,9.687108569849771,207.526060559777,103.36750030517578,104.23249816894531,102.44000244140625,101.73249816894531,100.05500030517578,4991.6,6737.2,5674.8,7662.8,6247.6,-0.8298734837646315,1.7498005513659987,0.6954555183398714,1.6765757419949345,1.9564866022828253,0.5372654381559538,0.15618511216490827,-0.8281510770508649,-0.3797883686561865,1.4571766179723111,2.2521801773420247,1.8937863781498434,1.9954280252960002,3.266956215869125,1.9106332696636978,0.9788458303246372,2.8755691605565126,2.1631396470529918,2.4615123924555338,1.6581497612410123,6.112225562482698,7.751110552505258,6.686248116098459,6.705088648775237,5.833649846562539,8.51571209513444,8.815548105924321,8.643966801577381,8.944263223276787,8.7401127176387,-2.3017302121662975,33.51565596512089,12.461355529131989,51.85889813713833,23.81292112564408,187.1300048828125,-0.026429434751630843
2024-10-16,98.79499816894531,101.5875015258789,98.70500183105469,101.5199966430664,6859.2,3.5099765744856626,0.7315630840528886,2.939002026726276,101.92749938964843,100.60799942016601,98.35999984741211,-0.39979666824182525,3.2126848317979517,2,8.833491874813896,25.58497198725693,98.07749938964844,103.36750030517578,104.23249816894531,102.44000244140625,101.73249816894531,16107.6,4991.6,6737.2,5674.8,7662.8,-5.117663578890341,-0.8298734837646315,1.7498005513659987,0.6954555183398714,1.6765757419949345,0.12818312761073702,0.5372654381559538,0.15618511216490827,-0.8281510770508649,-0.3797883686561865,7.809516639560515,2.2521801773420247,1.8937863781498434,1.9954280252960002,3.266956215869125,-3.817299516353101,0.9788458303246372,2.8755691605565126,2.1631396470529918,2.4615123924555338,0.2782305997558021,6.112225562482698,7.751110552505258,6.686248116098459,6.705088648775237,9.687108569849771,8.51571209513444,8.815548105924321,8.643966801577381,8.944263223276787,207.526060559777,-2.3017302121662975,33.51565596512089,12.461355529131989,51.85889813713833,187.47999572753906,0.001870308532005538
2024-10-17,103.0,104.0,101.83000183105469,101.84750366210938,5274.8,0.3226034573212688,1.4578441744212522,2.1375081173168247,101.80899963378906,101.0400001525879,98.71087493896485,0.0378198670636376,3.177591856098916,3,8.570885605613011,0.2470637424455413,101.5199966430664,98.07749938964844,103.36750030517578,104.23249816894531,102.44000244140625,6859.2,16107.6,4991.6,6737.2,5674.8,3.5099765744856626,-5.117663578890341,-0.8298734837646315,1.7498005513659987,0.6954555183398714,0.7315630840528886,0.12818312761073702,0.5372654381559538,0.15618511216490827,-0.8281510770508649,2.939002026726276,7.809516639560515,2.2521801773420247,1.8937863781498434,1.9954280252960002,-0.39979666824182525,-3.817299516353101,0.9788458303246372,2.8755691605565126,2.1631396470529918,3.2126848317979517,0.2782305997558021,6.112225562482698,7.751110552505258,6.686248116098459,8.833491874813896,9.687108569849771,8.51571209513444,8.815548105924321,8.643966801577381,25.58497198725693,207.526060559777,-2.3017302121662975,33.51565596512089,12.461355529131989,205.83999633789062,0.09793045140151269
