年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,Gap％,振幅％,MA5,MA10,MA20,MA5差％,MA20差％,週幾,成交量(千股)_log,成交量(千股)_rel20％,收盤價(元)_lag1,收盤價(元)_lag2,收盤價(元)_lag3,收盤價(元)_lag4,收盤價(元)_lag5,成交量(千股)_lag1,成交量(千股)_lag2,成交量(千股)_lag3,成交量(千股)_lag4,成交量(千股)_lag5,報酬率％_lag1,報酬率％_lag2,報酬率％_lag3,報酬率％_lag4,報酬率％_lag5,Gap％_lag1,Gap％_lag2,Gap％_lag3,Gap％_lag4,Gap％_lag5,振幅％_lag1,振幅％_lag2,振幅％_lag3,振幅％_lag4,振幅％_lag5,MA5差％_lag1,MA5差％_lag2,MA5差％_lag3,MA5差％_lag4,MA5差％_lag5,MA20差％_lag1,MA20差％_lag2,MA20差％_lag3,MA20差％_lag4,MA20差％_lag5,成交量(千股)_log_lag1,成交量(千股)_log_lag2,成交量(千股)_log_lag3,成交量(千股)_log_lag4,成交量(千股)_log_lag5,成交量(千股)_rel20％_lag1,成交量(千股)_rel20％_lag2,成交量(千股)_rel20％_lag3,成交量(千股)_rel20％_lag4,成交量(千股)_rel20％_lag5,TSM_ADR_close,TSM_ADR_ret1d
2020-02-19,132.89999389648438,134.3000030517578,132.2100067138672,133.1300048828125,3931.6,1.4401091973033298,1.2648493857360998,1.5924994288418308,132.36200256347655,131.58200073242188,129.43549995422364,0.5802286943850321,2.854321210097277,2,8.277056063725457,-10.971218948846273,131.24000549316406,132.2100067138672,132.80999755859375,132.4199981689453,130.6999969482422,3094.4,2605.2,4268.7,2839.1,2986.8,-0.7336821507031854,-0.4517663246412229,0.2945169876462872,1.3159917833695634,0.809875126254278,-0.8395738249630802,0.5044787149022678,-0.40778832019304767,0.7268530760703662,0.6324777191069275,0.9000850018725803,1.7694382109221727,1.6840324410018255,0.9946465815700208,1.4269116327175757,-0.4822677960271693,0.4956050284250946,1.4932451730971685,1.2400802353939921,-0.07798195286138343,1.4831241060381917,2.2150121115790844,2.7603136901503955,2.6030419831879925,1.3390382233390064,8.037672417478658,7.8656485007108055,8.359298846143247,7.951594541802955,8.002292609608217,-31.003266552950492,-47.53609762974001,-21.475676719737315,-47.773700137045516,-45.05670373334068,57.63999938964844,0.025987879610925413
2020-02-20,132.61000061035156,133.25999450683594,130.33999633789062,131.47000122070312,2487.8,-1.2469042298695832,-0.39059885329282285,2.1933433950638226,132.17200317382813,131.48500061035156,129.34200019836425,-0.5311275733649534,1.645251363884337,3,7.819555945583427,-43.00050405535444,133.1300048828125,131.24000549316406,132.2100067138672,132.80999755859375,132.4199981689453,3931.6,3094.4,2605.2,4268.7,2839.1,1.4401091973033298,-0.7336821507031854,-0.4517663246412229,0.2945169876462872,1.3159917833695634,1.2648493857360998,-0.8395738249630802,0.5044787149022678,-0.40778832019304767,0.7268530760703662,1.5924994288418308,0.9000850018725803,1.7694382109221727,1.6840324410018255,0.9946465815700208,0.5802286943850321,-0.4822677960271693,0.4956050284250946,1.4932451730971685,1.2400802353939921,2.854321210097277,1.4831241060381917,2.2150121115790844,2.7603136901503955,2.6030419831879925,8.277056063725457,8.037672417478658,7.8656485007108055,8.359298846143247,7.951594541802955,-10.971218948846273,-31.003266552950492,-47.53609762974001,-21.475676719737315,-47.773700137045516,56.47999954223633,-0.020124910820530584
2020-02-21,130.75999450683594,130.8300018310547,127.95999908447266,128.52000427246094,4121.0,-2.2438555722608777,-0.5400522608007496,2.1830095990978666,131.31400451660156,131.08500061035156,129.0555004119873,-2.127724498560535,-0.41493476668323925,4,8.324093761450404,-4.167248034975113,131.47000122070312,133.1300048828125,131.24000549316406,132.2100067138672,132.80999755859375,2487.8,3931.6,3094.4,2605.2,4268.7,-1.2469042298695832,1.4401091973033298,-0.7336821507031854,-0.4517663246412229,0.2945169876462872,-0.39059885329282285,1.2648493857360998,-0.8395738249630802,0.5044787149022678,-0.40778832019304767,2.1933433950638226,1.5924994288418308,0.9000850018725803,1.7694382109221727,1.6840324410018255,-0.5311275733649534,0.5802286943850321,-0.4822677960271693,0.4956050284250946,1.4932451730971685,1.645251363884337,2.854321210097277,1.4831241060381917,2.2150121115790844,2.7603136901503955,7.819555945583427,8.277056063725457,8.037672417478658,7.8656485007108055,8.359298846143247,-43.00050405535444,-10.971218948846273,-31.003266552950492,-47.53609762974001,-21.475676719737315,55.59000015258789,-0.015757779689479
2020-02-24,124.01000213623047,125.26000213623047,121.25,121.44000244140625,7483.8,-5.497398100437578,-3.50918299587768,3.1201385021193353,129.16000366210938,130.35900115966797,128.60150032043458,-5.508341843842572,-5.568751422949281,0,8.92062957638986,74.03376587135484,128.52000427246094,131.47000122070312,133.1300048828125,131.24000549316406,132.2100067138672,4121.0,2487.8,3931.6,3094.4,2605.2,-2.2438555722608777,-1.2469042298695832,1.4401091973033298,-0.7336821507031854,-0.4517663246412229,-0.5400522608007496,-0.39059885329282285,1.2648493857360998,-0.8395738249630802,0.5044787149022678,2.1830095990978666,2.1933433950638226,1.5924994288418308,0.9000850018725803,1.7694382109221727,-2.127724498560535,-0.5311275733649534,0.5802286943850321,-0.4822677960271693,0.4956050284250946,-0.41493476668323925,1.645251363884337,2.854321210097277,1.4831241060381917,2.2150121115790844,8.324093761450404,7.819555945583427,8.277056063725457,8.037672417478658,7.8656485007108055,-4.167248034975113,-43.00050405535444,-10.971218948846273,-31.003266552950492,-47.53609762974001,54.119998931884766,-0.0264436268513788
2020-02-25,122.9000015258789,123.02999877929688,118.0199966430664,118.37999725341797,6347.2,-2.5197670672517547,1.2022390111339876,4.125495747291138,126.58800201416015,129.23200149536132,128.2050003051758,-5.508341843842572,-7.66351002563913,1,8.755926587136134,47.60243709594902,121.44000244140625,128.52000427246094,131.47000122070312,133.1300048828125,131.24000549316406,7483.8,4121.0,2487.8,3931.6,3094.4,-5.497398100437578,-2.2438555722608777,-1.2469042298695832,1.4401091973033298,-0.7336821507031854,-3.50918299587768,-0.5400522608007496,-0.39059885329282285,1.2648493857360998,-0.8395738249630802,3.1201385021193353,2.1830095990978666,2.1933433950638226,1.5924994288418308,0.9000850018725803,-5.508341843842572,-2.127724498560535,-0.5311275733649534,0.5802286943850321,-0.4822677960271693,-5.568751422949281,-0.41493476668323925,1.645251363884337,2.854321210097277,1.4831241060381917,8.92062957638986,8.324093761450404,7.819555945583427,8.277056063725457,8.037672417478658,74.03376587135484,-4.167248034975113,-43.00050405535444,-10.971218948846273,-31.003266552950492,53.86000061035156,-0.0048041080314956686
2020-02-26,119.29000091552734,120.63999938964844,117.62999725341797,118.79000091552734,5778.0,0.34634538910460755,0.768714042256069,2.5426610965253773,123.72000122070312,128.04100189208984,127.74250068664551,-3.984804604375325,-7.008239014420736,2,8.661985936317778,34.365843449141906,118.37999725341797,121.44000244140625,128.52000427246094,131.47000122070312,133.1300048828125,6347.2,7483.8,4121.0,2487.8,3931.6,-2.5197670672517547,-5.497398100437578,-2.2438555722608777,-1.2469042298695832,1.4401091973033298,1.2022390111339876,-3.50918299587768,-0.5400522608007496,-0.39059885329282285,1.2648493857360998,4.125495747291138,3.1201385021193353,2.1830095990978666,2.1933433950638226,1.5924994288418308,-5.508341843842572,-5.508341843842572,-2.127724498560535,-0.5311275733649534,0.5802286943850321,-7.66351002563913,-5.568751422949281,-0.41493476668323925,1.645251363884337,2.854321210097277,8.755926587136134,8.92062957638986,8.324093761450404,7.819555945583427,8.277056063725457,47.60243709594902,74.03376587135484,-4.167248034975113,-43.00050405535444,-10.971218948846273,55.029998779296875,0.021722951275281677
2020-02-27,116.3499984741211,118.48999786376953,113.06999969482422,113.12999725341797,8687.3,-4.764713880366289,-2.0540469926768945,4.562672049139492,120.0520004272461,126.11200180053712,127.12450065612794,-5.508341843842572,-11.008502161644774,3,9.069732571964296,102.02083624017489,118.79000091552734,118.37999725341797,121.44000244140625,128.52000427246094,131.47000122070312,5778.0,6347.2,7483.8,4121.0,2487.8,0.34634538910460755,-2.5197670672517547,-5.497398100437578,-2.2438555722608777,-1.2469042298695832,0.768714042256069,1.2022390111339876,-3.50918299587768,-0.5400522608007496,-0.39059885329282285,2.5426610965253773,4.125495747291138,3.1201385021193353,2.1830095990978666,2.1933433950638226,-3.984804604375325,-5.508341843842572,-5.508341843842572,-2.127724498560535,-0.5311275733649534,-7.008239014420736,-7.66351002563913,-5.568751422949281,-0.41493476668323925,1.645251363884337,8.661985936317778,8.755926587136134,8.92062957638986,8.324093761450404,7.819555945583427,34.365843449141906,47.60243709594902,74.03376587135484,-4.167248034975113,-43.00050405535444,53.290000915527344,-0.03161907872736758
2020-02-28,109.44999694824219,116.12000274658203,108.61000061035156,114.13999938964844,11431.1,0.8927801297192728,-3.2528952484037976,6.638382673525231,117.17599945068359,124.24500198364258,126.61050071716309,-2.5909743251756323,-9.849500046897909,4,9.344180466947233,165.8271708292638,113.12999725341797,118.79000091552734,118.37999725341797,121.44000244140625,128.52000427246094,8687.3,5778.0,6347.2,7483.8,4121.0,-4.764713880366289,0.34634538910460755,-2.5197670672517547,-5.497398100437578,-2.2438555722608777,-2.0540469926768945,0.768714042256069,1.2022390111339876,-3.50918299587768,-0.5400522608007496,4.562672049139492,2.5426610965253773,4.125495747291138,3.1201385021193353,2.1830095990978666,-5.508341843842572,-3.984804604375325,-5.508341843842572,-5.508341843842572,-2.127724498560535,-11.008502161644774,-7.008239014420736,-7.66351002563913,-5.568751422949281,-0.41493476668323925,9.069732571964296,8.661985936317778,8.755926587136134,8.92062957638986,8.324093761450404,102.02083624017489,34.365843449141906,47.60243709594902,74.03376587135484,-4.167248034975113,53.84000015258789,0.010320871225586448
2020-03-02,115.16000366210938,119.06999969482422,113.31999969482422,118.97000122070312,7207.5,4.231646974664982,0.8936431381770582,5.037673060055647,116.68199920654297,122.92100143432617,126.5265007019043,1.960886880340551,-5.972266236149403,0,8.88301616425196,67.60848332635692,114.13999938964844,113.12999725341797,118.79000091552734,118.37999725341797,121.44000244140625,11431.1,8687.3,5778.0,6347.2,7483.8,0.8927801297192728,-4.764713880366289,0.34634538910460755,-2.5197670672517547,-5.497398100437578,-3.2528952484037976,-2.0540469926768945,0.768714042256069,1.2022390111339876,-3.50918299587768,6.638382673525231,4.562672049139492,2.5426610965253773,4.125495747291138,3.1201385021193353,-2.5909743251756323,-5.508341843842572,-3.984804604375325,-5.508341843842572,-5.508341843842572,-9.849500046897909,-11.008502161644774,-7.008239014420736,-7.66351002563913,-5.568751422949281,9.344180466947233,9.069732571964296,8.661985936317778,8.755926587136134,8.92062957638986,165.8271708292638,102.02083624017489,34.365843449141906,47.60243709594902,74.03376587135484,55.97999954223633,0.0397473882537791
2020-03-03,118.37999725341797,120.12000274658203,112.20999908447266,113.80999755859375,9217.3,-4.337230906249189,-0.4959266716242472,6.648737985162666,115.76799926757812,121.17800064086914,126.04700050354003,-1.6913151487215172,-9.708285715694288,1,9.128945917771487,114.34584437933117,118.97000122070312,114.13999938964844,113.12999725341797,118.79000091552734,118.37999725341797,7207.5,11431.1,8687.3,5778.0,6347.2,4.231646974664982,0.8927801297192728,-4.764713880366289,0.34634538910460755,-2.5197670672517547,0.8936431381770582,-3.2528952484037976,-2.0540469926768945,0.768714042256069,1.2022390111339876,5.037673060055647,6.638382673525231,4.562672049139492,2.5426610965253773,4.125495747291138,1.960886880340551,-2.5909743251756323,-5.508341843842572,-3.984804604375325,-5.508341843842572,-5.972266236149403,-9.849500046897909,-11.008502161644774,-7.008239014420736,-7.66351002563913,8.88301616425196,9.344180466947233,9.069732571964296,8.661985936317778,8.755926587136134,67.60848332635692,165.8271708292638,102.02083624017489,34.365843449141906,47.60243709594902,54.880001068115234,-0.01964984785845092
