年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,Gap％,振幅％,MA5,MA10,MA20,MA5差％,MA20差％,週幾,成交量(千股)_log,成交量(千股)_rel20％,收盤價(元)_lag1,收盤價(元)_lag2,收盤價(元)_lag3,收盤價(元)_lag4,收盤價(元)_lag5,成交量(千股)_lag1,成交量(千股)_lag2,成交量(千股)_lag3,成交量(千股)_lag4,成交量(千股)_lag5,報酬率％_lag1,報酬率％_lag2,報酬率％_lag3,報酬率％_lag4,報酬率％_lag5,Gap％_lag1,Gap％_lag2,Gap％_lag3,Gap％_lag4,Gap％_lag5,振幅％_lag1,振幅％_lag2,振幅％_lag3,振幅％_lag4,振幅％_lag5,MA5差％_lag1,MA5差％_lag2,MA5差％_lag3,MA5差％_lag4,MA5差％_lag5,MA20差％_lag1,MA20差％_lag2,MA20差％_lag3,MA20差％_lag4,MA20差％_lag5,成交量(千股)_log_lag1,成交量(千股)_log_lag2,成交量(千股)_log_lag3,成交量(千股)_log_lag4,成交量(千股)_log_lag5,成交量(千股)_rel20％_lag1,成交量(千股)_rel20％_lag2,成交量(千股)_rel20％_lag3,成交量(千股)_rel20％_lag4,成交量(千股)_rel20％_lag5,TSM_ADR_close,TSM_ADR_ret1d
2020-12-22,107.95999908447266,111.08000183105469,106.8499984741211,111.06999969482422,2940.3,4.330265498775443,1.408979910670305,3.973326501324896,107.7,103.81600036621094,100.1650001525879,3.1290619264848774,10.88703591636202,1,7.986606939472091,-8.416134558479982,106.45999908447266,107.72000122070312,108.69999694824219,104.55000305175781,101.2300033569336,2702.1,7520.0,4687.7,3897.5,4433.8,-1.1697011900778764,-0.9015600322470063,3.969386681347009,3.279659769562593,-1.0169094751831365,-1.6245822318684322,0.49678098499346124,0.9373464360913575,0.29931222401100577,0.7920262193957806,3.5564437786155407,2.3735068109368602,4.514587358133766,3.655039835567448,5.602812081374541,0.6885317094236454,2.6941493030916863,5.384596824602017,2.790233192945535,1.2988858573814266,7.358048934467942,9.588484802984642,11.654945087007018,8.585586042208426,6.043864640847918,7.902154541522563,8.925454386826402,8.452910637516258,8.268347142749654,8.397237797898196,-15.835539635570782,134.23142812646006,46.01152468462855,26.396523487538715,43.78881484003827,103.94000244140625,-0.008489930116406641
2020-12-23,110.70999908447266,111.48999786376953,107.4000015258789,107.44000244140625,1587.2,-3.2682067735587905,-0.3241204747822968,3.682359187114696,108.27799987792969,104.99500045776367,101.07800025939942,-0.773931396468519,6.294151215575927,2,7.37035657846111,-50.56221772309609,111.06999969482422,106.45999908447266,107.72000122070312,108.69999694824219,104.55000305175781,2940.3,2702.1,7520.0,4687.7,3897.5,4.330265498775443,-1.1697011900778764,-0.9015600322470063,3.969386681347009,3.279659769562593,1.408979910670305,-1.6245822318684322,0.49678098499346124,0.9373464360913575,0.29931222401100577,3.973326501324896,3.5564437786155407,2.3735068109368602,4.514587358133766,3.655039835567448,3.1290619264848774,0.6885317094236454,2.6941493030916863,5.384596824602017,2.790233192945535,10.88703591636202,7.358048934467942,9.588484802984642,11.654945087007018,8.585586042208426,7.986606939472091,7.902154541522563,8.925454386826402,8.452910637516258,8.268347142749654,-8.416134558479982,-15.835539635570782,134.23142812646006,46.01152468462855,26.396523487538715,103.76000213623047,-0.0017317712232809424
2020-12-24,107.04000091552734,109.8499984741211,106.11100006103516,106.27999877929688,785.4,-1.0796757592610784,-0.3723022308167345,3.480080350077288,107.79400024414062,105.47000045776367,101.71650009155273,-1.404532220174326,4.4864881151402525,3,6.667465568832957,-58.96502435159428,107.44000244140625,111.06999969482422,106.45999908447266,107.72000122070312,108.69999694824219,1587.2,2940.3,2702.1,7520.0,4687.7,-3.2682067735587905,4.330265498775443,-1.1697011900778764,-0.9015600322470063,3.969386681347009,-0.3241204747822968,1.408979910670305,-1.6245822318684322,0.49678098499346124,0.9373464360913575,3.682359187114696,3.973326501324896,3.5564437786155407,2.3735068109368602,4.514587358133766,-0.773931396468519,3.1290619264848774,0.6885317094236454,2.6941493030916863,5.384596824602017,6.294151215575927,10.88703591636202,7.358048934467942,9.588484802984642,11.654945087007018,7.37035657846111,7.986606939472091,7.902154541522563,8.925454386826402,8.452910637516258,-50.56221772309609,-8.416134558479982,-15.835539635570782,134.23142812646006,46.01152468462855,105.97000122070312,0.021299142626954204
2020-12-28,107.2699966430664,107.9800033569336,99.69999694824219,100.22000122070312,2673.2,-5.701917226380537,0.9314996943360798,7.790747557201078,106.29400024414062,105.59400024414063,101.90650024414063,-5.714338541673536,-1.6549474463327773,0,7.891405549180565,-16.7357109484504,106.27999877929688,107.44000244140625,111.06999969482422,106.45999908447266,107.72000122070312,785.4,1587.2,2940.3,2702.1,7520.0,-1.0796757592610784,-3.2682067735587905,4.330265498775443,-1.1697011900778764,-0.9015600322470063,-0.3723022308167345,-0.3241204747822968,1.408979910670305,-1.6245822318684322,0.49678098499346124,3.480080350077288,3.682359187114696,3.973326501324896,3.5564437786155407,2.3735068109368602,-1.404532220174326,-0.773931396468519,3.1290619264848774,0.6885317094236454,2.6941493030916863,4.4864881151402525,6.294151215575927,10.88703591636202,7.358048934467942,9.588484802984642,6.667465568832957,7.37035657846111,7.986606939472091,7.902154541522563,8.925454386826402,-58.96502435159428,-50.56221772309609,-8.416134558479982,-15.835539635570782,134.23142812646006,106.1500015258789,0.001698596801946728
2020-12-29,100.77999877929688,100.94999694824219,97.44999694824219,98.91999816894531,2267.7,-1.2971493074470875,0.5587682615973311,3.49231686027657,104.78600006103515,105.25900039672851,101.90650024414063,-5.598077881275209,-2.930629614441138,1,7.726962259202815,-24.910596026490072,100.22000122070312,106.27999877929688,107.44000244140625,111.06999969482422,106.45999908447266,2673.2,785.4,1587.2,2940.3,2702.1,-5.701917226380537,-1.0796757592610784,-3.2682067735587905,4.330265498775443,-1.1697011900778764,0.9314996943360798,-0.3723022308167345,-0.3241204747822968,1.408979910670305,-1.6245822318684322,7.790747557201078,3.480080350077288,3.682359187114696,3.973326501324896,3.5564437786155407,-5.714338541673536,-1.404532220174326,-0.773931396468519,3.1290619264848774,0.6885317094236454,-1.6549474463327773,4.4864881151402525,6.294151215575927,10.88703591636202,7.358048934467942,7.891405549180565,6.667465568832957,7.37035657846111,7.986606939472091,7.902154541522563,-16.7357109484504,-58.96502435159428,-50.56221772309609,-8.416134558479982,-15.835539635570782,105.55999755859375,-0.005558209691983063
2020-12-30,99.97100067138672,101.43000030517578,98.5,99.30999755859375,1732.7,0.39425737653406845,1.0624772764819435,2.961989849789158,102.43399963378906,105.06699981689454,102.08850021362305,-3.0497706682975356,-2.721660764155809,2,7.458013131991842,-38.90984733631845,98.91999816894531,100.22000122070312,106.27999877929688,107.44000244140625,111.06999969482422,2267.7,2673.2,785.4,1587.2,2940.3,-1.2971493074470875,-5.701917226380537,-1.0796757592610784,-3.2682067735587905,4.330265498775443,0.5587682615973311,0.9314996943360798,-0.3723022308167345,-0.3241204747822968,1.408979910670305,3.49231686027657,7.790747557201078,3.480080350077288,3.682359187114696,3.973326501324896,-5.598077881275209,-5.714338541673536,-1.404532220174326,-0.773931396468519,3.1290619264848774,-2.930629614441138,-1.6549474463327773,4.4864881151402525,6.294151215575927,10.88703591636202,7.726962259202815,7.891405549180565,6.667465568832957,7.37035657846111,7.986606939472091,-24.910596026490072,-16.7357109484504,-58.96502435159428,-50.56221772309609,-8.416134558479982,108.9000015258789,0.03164081133510077
2020-12-31,98.5999984741211,99.33000183105469,96.5999984741211,98.44000244140625,1743.5,-0.8760398132868663,-0.7149321336492376,2.748971326197917,100.63399963378906,104.45599975585938,102.33550033569335,-2.1801748915543984,-3.806594858586332,3,7.464223260626829,-35.834682761666414,99.30999755859375,98.91999816894531,100.22000122070312,106.27999877929688,107.44000244140625,1732.7,2267.7,2673.2,785.4,1587.2,0.39425737653406845,-1.2971493074470875,-5.701917226380537,-1.0796757592610784,-3.2682067735587905,1.0624772764819435,0.5587682615973311,0.9314996943360798,-0.3723022308167345,-0.3241204747822968,2.961989849789158,3.49231686027657,7.790747557201078,3.480080350077288,3.682359187114696,-3.0497706682975356,-5.598077881275209,-5.714338541673536,-1.404532220174326,-0.773931396468519,-2.721660764155809,-2.930629614441138,-1.6549474463327773,4.4864881151402525,6.294151215575927,7.458013131991842,7.726962259202815,7.891405549180565,6.667465568832957,7.37035657846111,-38.90984733631845,-24.910596026490072,-16.7357109484504,-58.96502435159428,-50.56221772309609,109.04000091552734,0.0012855774810542897
2021-01-04,98.69000244140625,98.83000183105469,90.80000305175781,91.2300033569336,6408.0,-7.324257319847405,0.25396179784615835,8.157251706770847,97.6240005493164,102.70900039672851,102.02900047302246,-6.549616033357264,-10.584242780016485,0,8.765458531504226,127.13738834538498,98.44000244140625,99.30999755859375,98.91999816894531,100.22000122070312,106.27999877929688,1743.5,1732.7,2267.7,2673.2,785.4,-0.8760398132868663,0.39425737653406845,-1.2971493074470875,-5.701917226380537,-1.0796757592610784,-0.7149321336492376,1.0624772764819435,0.5587682615973311,0.9314996943360798,-0.3723022308167345,2.748971326197917,2.961989849789158,3.49231686027657,7.790747557201078,3.480080350077288,-2.1801748915543984,-3.0497706682975356,-5.598077881275209,-5.714338541673536,-1.404532220174326,-3.806594858586332,-2.721660764155809,-2.930629614441138,-1.6549474463327773,4.4864881151402525,7.464223260626829,7.458013131991842,7.726962259202815,7.891405549180565,6.667465568832957,-35.834682761666414,-38.90984733631845,-24.910596026490072,-16.7357109484504,-58.96502435159428,111.69999694824219,0.024394680946266067
2021-01-05,92.0,93.36000061035156,89.83200073242188,93.02999877929688,3072.5,1.9730300955058233,0.8440168965617945,3.867148688054449,96.18600006103516,101.2400001525879,101.6020004272461,-3.281144116332557,-8.436843380940473,1,8.030572256347064,8.907557067914373,91.2300033569336,98.44000244140625,99.30999755859375,98.91999816894531,100.22000122070312,6408.0,1743.5,1732.7,2267.7,2673.2,-7.324257319847405,-0.8760398132868663,0.39425737653406845,-1.2971493074470875,-5.701917226380537,0.25396179784615835,-0.7149321336492376,1.0624772764819435,0.5587682615973311,0.9314996943360798,8.157251706770847,2.748971326197917,2.961989849789158,3.49231686027657,7.790747557201078,-6.549616033357264,-2.1801748915543984,-3.0497706682975356,-5.598077881275209,-5.714338541673536,-10.584242780016485,-3.806594858586332,-2.721660764155809,-2.930629614441138,-1.6549474463327773,8.765458531504226,7.464223260626829,7.458013131991842,7.726962259202815,7.891405549180565,127.13738834538498,-35.834682761666414,-38.90984733631845,-24.910596026490072,-16.7357109484504,112.7699966430664,0.00957922761018537
2021-01-06,91.25,93.97000122070312,90.25,91.33000183105469,3538.7,-1.8273642594312411,-1.913359994252739,3.998711458148469,94.66800079345703,99.7270004272461,101.21050033569335,-3.52600555037077,-9.76232552143027,2,8.171797256773983,17.705561468866414,93.02999877929688,91.2300033569336,98.44000244140625,99.30999755859375,98.91999816894531,3072.5,6408.0,1743.5,1732.7,2267.7,1.9730300955058233,-7.324257319847405,-0.8760398132868663,0.39425737653406845,-1.2971493074470875,0.8440168965617945,0.25396179784615835,-0.7149321336492376,1.0624772764819435,0.5587682615973311,3.867148688054449,8.157251706770847,2.748971326197917,2.961989849789158,3.49231686027657,-3.281144116332557,-6.549616033357264,-2.1801748915543984,-3.0497706682975356,-5.598077881275209,-8.436843380940473,-10.584242780016485,-3.806594858586332,-2.721660764155809,-2.930629614441138,8.030572256347064,8.765458531504226,7.464223260626829,7.458013131991842,7.726962259202815,8.907557067914373,127.13738834538498,-35.834682761666414,-38.90984733631845,-24.910596026490072,115.61000061035156,0.025184038767635863
