年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,Gap％,振幅％,MA5,MA10,MA20,MA5差％,MA20差％,週幾,成交量(千股)_log,成交量(千股)_rel20％,收盤價(元)_lag1,收盤價(元)_lag2,收盤價(元)_lag3,收盤價(元)_lag4,收盤價(元)_lag5,成交量(千股)_lag1,成交量(千股)_lag2,成交量(千股)_lag3,成交量(千股)_lag4,成交量(千股)_lag5,報酬率％_lag1,報酬率％_lag2,報酬率％_lag3,報酬率％_lag4,報酬率％_lag5,Gap％_lag1,Gap％_lag2,Gap％_lag3,Gap％_lag4,Gap％_lag5,振幅％_lag1,振幅％_lag2,振幅％_lag3,振幅％_lag4,振幅％_lag5,MA5差％_lag1,MA5差％_lag2,MA5差％_lag3,MA5差％_lag4,MA5差％_lag5,MA20差％_lag1,MA20差％_lag2,MA20差％_lag3,MA20差％_lag4,MA20差％_lag5,成交量(千股)_log_lag1,成交量(千股)_log_lag2,成交量(千股)_log_lag3,成交量(千股)_log_lag4,成交量(千股)_log_lag5,成交量(千股)_rel20％_lag1,成交量(千股)_rel20％_lag2,成交量(千股)_rel20％_lag3,成交量(千股)_rel20％_lag4,成交量(千股)_rel20％_lag5,TSM_ADR_close,TSM_ADR_ret1d
2020-09-16,129.0,131.30999755859375,128.36000061035156,128.58999633789062,2053.2,0.9261381695824911,1.2479368120161816,2.31535740008733,125.90999908447266,125.80400009155274,125.52999992370606,2.1285023214240306,2.4376614482947145,2,7.627641756731704,29.86306568419721,127.41000366210938,125.69999694824219,124.75,123.0999984741211,124.23999786376953,1601.1,1538.6,1397.2,1487.8,2269.0,1.3603872357859315,0.7615205997933305,1.3403749360937578,-0.9175784040969304,3.7754732684422754,1.3444729374990416,1.138275085326912,1.1129185731631352,0.7726972802473142,2.0464391273481874,1.5751817064473546,2.5170335788765033,2.8350917197640926,4.201540309934947,3.5332406318148046,1.8953969002155402,1.7797266978896387,0.907561493495157,-0.644079082297222,-1.1599255534057495,1.6681391907372944,0.4081804387977117,-0.2446904882557277,-1.484929879791863,-0.6445647395988297,7.379070547652669,7.339277921409591,7.242940974077885,7.305725705328041,7.727535110475448,1.268144587457698,-0.8122743682310585,-9.927797833935015,-4.0871583290355895,43.21782490689896,83.12999725341797,-0.031683183098984546
2020-09-17,123.62000274658203,128.13999938964844,122.86000061035156,127.76000213623047,2066.3,-0.645457831322438,-3.864992404424017,4.106072734789447,126.84199981689453,125.36999969482422,125.73050003051758,0.7237368700124147,1.6141684835583092,3,7.633998687031272,28.793592420606483,128.58999633789062,127.41000366210938,125.69999694824219,124.75,123.0999984741211,2053.2,1601.1,1538.6,1397.2,1487.8,0.9261381695824911,1.3603872357859315,0.7615205997933305,1.3403749360937578,-0.9175784040969304,1.2479368120161816,1.3444729374990416,1.138275085326912,1.1129185731631352,0.7726972802473142,2.31535740008733,1.5751817064473546,2.5170335788765033,2.8350917197640926,4.201540309934947,2.1285023214240306,1.8953969002155402,1.7797266978896387,0.907561493495157,-0.644079082297222,2.4376614482947145,1.6681391907372944,0.4081804387977117,-0.2446904882557277,-1.484929879791863,7.627641756731704,7.379070547652669,7.339277921409591,7.242940974077885,7.305725705328041,29.86306568419721,1.268144587457698,-0.8122743682310585,-9.927797833935015,-4.0871583290355895,81.91000366210938,-0.014675732366374317
2020-09-18,128.67999267578125,128.99000549316406,123.38999938964844,126.08999633789062,4200.6,-1.3071429010772184,0.7200927709517302,4.383223238791386,127.10999908447266,125.36899948120117,125.9625,-0.8024567334818267,0.1012176940681675,4,8.343220684108477,151.21703247413433,127.76000213623047,128.58999633789062,127.41000366210938,125.69999694824219,124.75,2066.3,2053.2,1601.1,1538.6,1397.2,-0.645457831322438,0.9261381695824911,1.3603872357859315,0.7615205997933305,1.3403749360937578,-3.864992404424017,1.2479368120161816,1.3444729374990416,1.138275085326912,1.1129185731631352,4.106072734789447,2.31535740008733,1.5751817064473546,2.5170335788765033,2.8350917197640926,0.7237368700124147,2.1285023214240306,1.8953969002155402,1.7797266978896387,0.907561493495157,1.6141684835583092,2.4376614482947145,1.6681391907372944,0.4081804387977117,-0.2446904882557277,7.633998687031272,7.627641756731704,7.379070547652669,7.339277921409591,7.242940974077885,28.793592420606483,29.86306568419721,1.268144587457698,-0.8122743682310585,-9.927797833935015,80.2300033569336,-0.020510319009458544
2020-09-21,122.94999694824219,123.51000213623047,119.27999877929688,121.3499984741211,2024.5,-3.759218020014443,-2.4902843055320534,3.35474936932999,126.23999938964843,124.87099914550781,125.95499992370605,-3.873574888442466,-3.6560687962957528,0,7.613571862642745,8.06843355486162,126.08999633789062,127.76000213623047,128.58999633789062,127.41000366210938,125.69999694824219,4200.6,2066.3,2053.2,1601.1,1538.6,-1.3071429010772184,-0.645457831322438,0.9261381695824911,1.3603872357859315,0.7615205997933305,0.7200927709517302,-3.864992404424017,1.2479368120161816,1.3444729374990416,1.138275085326912,4.383223238791386,4.106072734789447,2.31535740008733,1.5751817064473546,2.5170335788765033,-0.8024567334818267,0.7237368700124147,2.1285023214240306,1.8953969002155402,1.7797266978896387,0.1012176940681675,1.6141684835583092,2.4376614482947145,1.6681391907372944,0.4081804387977117,8.343220684108477,7.633998687031272,7.627641756731704,7.379070547652669,7.339277921409591,151.21703247413433,28.793592420606483,29.86306568419721,1.268144587457698,-0.8122743682310585,80.58999633789062,0.004487011914426464
2020-09-22,122.79000091552734,123.4800033569336,120.69000244140625,122.62999725341797,1606.8,1.054799172139953,1.1866522122069512,2.2991355176014565,125.28399810791015,125.1619987487793,125.8974998474121,-2.1183877387168204,-2.595367340856136,1,7.38262206389386,-14.228521098566738,121.3499984741211,126.08999633789062,127.76000213623047,128.58999633789062,127.41000366210938,2024.5,4200.6,2066.3,2053.2,1601.1,-3.759218020014443,-1.3071429010772184,-0.645457831322438,0.9261381695824911,1.3603872357859315,-2.4902843055320534,0.7200927709517302,-3.864992404424017,1.2479368120161816,1.3444729374990416,3.35474936932999,4.383223238791386,4.106072734789447,2.31535740008733,1.5751817064473546,-3.873574888442466,-0.8024567334818267,0.7237368700124147,2.1285023214240306,1.8953969002155402,-3.6560687962957528,0.1012176940681675,1.6141684835583092,2.4376614482947145,1.6681391907372944,7.613571862642745,8.343220684108477,7.633998687031272,7.627641756731704,7.379070547652669,8.06843355486162,151.21703247413433,28.793592420606483,29.86306568419721,1.268144587457698,80.4800033569336,-0.0013648465809064092
2020-09-23,123.16999816894531,124.0,119.43000030517578,119.94000244140625,1595.7,-2.1935862939414186,0.4403497738089568,3.7266572593818132,123.55399932861329,124.73199920654297,125.52900009155273,-2.92503432251916,-4.45235574733347,2,7.375694278345656,-4.5691047186173,122.62999725341797,121.3499984741211,126.08999633789062,127.76000213623047,128.58999633789062,1606.8,2024.5,4200.6,2066.3,2053.2,1.054799172139953,-3.759218020014443,-1.3071429010772184,-0.645457831322438,0.9261381695824911,1.1866522122069512,-2.4902843055320534,0.7200927709517302,-3.864992404424017,1.2479368120161816,2.2991355176014565,3.35474936932999,4.383223238791386,4.106072734789447,2.31535740008733,-2.1183877387168204,-3.873574888442466,-0.8024567334818267,0.7237368700124147,2.1285023214240306,-2.595367340856136,-3.6560687962957528,0.1012176940681675,1.6141684835583092,2.4376614482947145,7.38262206389386,7.613571862642745,8.343220684108477,7.633998687031272,7.627641756731704,-14.228521098566738,8.06843355486162,151.21703247413433,28.793592420606483,29.86306568419721,77.91999816894531,-0.03180920826549305
2020-09-24,118.63999938964844,121.22000122070312,118.1500015258789,119.16000366210938,1810.5,-0.6503241315823138,-1.0838777933099508,2.5596128333614065,121.83399963378906,124.3379997253418,125.11050033569336,-2.1947863319904393,-4.756192851613383,3,7.501910510335132,2.08339206675876,119.94000244140625,122.62999725341797,121.3499984741211,126.08999633789062,127.76000213623047,1595.7,1606.8,2024.5,4200.6,2066.3,-2.1935862939414186,1.054799172139953,-3.759218020014443,-1.3071429010772184,-0.645457831322438,0.4403497738089568,1.1866522122069512,-2.4902843055320534,0.7200927709517302,-3.864992404424017,3.7266572593818132,2.2991355176014565,3.35474936932999,4.383223238791386,4.106072734789447,-2.92503432251916,-2.1183877387168204,-3.873574888442466,-0.8024567334818267,0.7237368700124147,-4.45235574733347,-2.595367340856136,-3.6560687962957528,0.1012176940681675,1.6141684835583092,7.375694278345656,7.38262206389386,7.613571862642745,8.343220684108477,7.633998687031272,-4.5691047186173,-14.228521098566738,8.06843355486162,151.21703247413433,28.793592420606483,78.37999725341797,0.005903479148899438
2020-09-25,118.55999755859375,120.16999816894531,117.25,119.83000183105469,2039.6,0.5622676639429836,-0.5035297793519744,2.4504851285715565,120.58200073242188,123.84599990844727,124.7995002746582,-0.6236410880558485,-3.9819858514390405,4,7.620999161241205,6.768570381615446,119.16000366210938,119.94000244140625,122.62999725341797,121.3499984741211,126.08999633789062,1810.5,1595.7,1606.8,2024.5,4200.6,-0.6503241315823138,-2.1935862939414186,1.054799172139953,-3.759218020014443,-1.3071429010772184,-1.0838777933099508,0.4403497738089568,1.1866522122069512,-2.4902843055320534,0.7200927709517302,2.5596128333614065,3.7266572593818132,2.2991355176014565,3.35474936932999,4.383223238791386,-2.1947863319904393,-2.92503432251916,-2.1183877387168204,-3.873574888442466,-0.8024567334818267,-4.756192851613383,-4.45235574733347,-2.595367340856136,-3.6560687962957528,0.1012176940681675,7.501910510335132,7.375694278345656,7.38262206389386,7.613571862642745,8.343220684108477,2.08339206675876,-4.5691047186173,-14.228521098566738,8.06843355486162,151.21703247413433,78.87999725341797,0.006379178585365297
2020-09-28,122.45999908447266,124.16999816894531,121.91000366210938,124.0,2143.4,3.4799283194741903,2.194773606968603,1.8860005610466795,121.11200103759765,123.67600021362304,124.63800010681152,2.384568777379714,-0.5118824967223268,0,7.6706150719533825,6.250929460169541,119.83000183105469,119.16000366210938,119.94000244140625,122.62999725341797,121.3499984741211,2039.6,1810.5,1595.7,1606.8,2024.5,0.5622676639429836,-0.6503241315823138,-2.1935862939414186,1.054799172139953,-3.759218020014443,-0.5035297793519744,-1.0838777933099508,0.4403497738089568,1.1866522122069512,-2.4902843055320534,2.4504851285715565,2.5596128333614065,3.7266572593818132,2.2991355176014565,3.35474936932999,-0.6236410880558485,-2.1947863319904393,-2.92503432251916,-2.1183877387168204,-3.873574888442466,-3.9819858514390405,-4.756192851613383,-4.45235574733347,-2.595367340856136,-3.6560687962957528,7.620999161241205,7.501910510335132,7.375694278345656,7.38262206389386,7.613571862642745,6.768570381615446,2.08339206675876,-4.5691047186173,-14.228521098566738,8.06843355486162,79.7699966430664,0.011282954115593213
2020-09-29,126.0999984741211,126.13999938964844,123.16000366210938,123.29000091552734,1626.4,-0.5725799068327819,1.69354715654928,2.403222360918599,121.24400177001954,123.26399993896484,124.51450004577637,1.687505456466809,-0.98341890285778,1,7.394738928262557,-14.861540072239954,124.0,119.83000183105469,119.16000366210938,119.94000244140625,122.62999725341797,2143.4,2039.6,1810.5,1595.7,1606.8,3.4799283194741903,0.5622676639429836,-0.6503241315823138,-2.1935862939414186,1.054799172139953,2.194773606968603,-0.5035297793519744,-1.0838777933099508,0.4403497738089568,1.1866522122069512,1.8860005610466795,2.4504851285715565,2.5596128333614065,3.7266572593818132,2.2991355176014565,2.384568777379714,-0.6236410880558485,-2.1947863319904393,-2.92503432251916,-2.1183877387168204,-0.5118824967223268,-3.9819858514390405,-4.756192851613383,-4.45235574733347,-2.595367340856136,7.6706150719533825,7.620999161241205,7.501910510335132,7.375694278345656,7.38262206389386,6.250929460169541,6.768570381615446,2.08339206675876,-4.5691047186173,-14.228521098566738,80.51000213623047,0.009276739680399437
